# Time (seconds),Pressure,Temp
0.0078125,956.1710205078125,29.2972412109375
0.0234375,956.1732788085938,29.320396423339844
0.0390625,956.175537109375,29.322601318359375
0.0546875,956.1685180664062,29.31157684326172
0.0703125,956.1740112304688,29.31378173828125
0.0859375,956.1646728515625,29.307540893554688
0.1015625,956.1640625,29.31378173828125
0.1171875,956.1741943359375,29.299087524414062
0.1328125,956.1686401367188,29.31304931640625
0.1484375,956.1717529296875,29.2972412109375
0.1640625,956.1762084960938,29.304229736328125
0.1796875,956.1930541992188,29.306060791015625
0.1953125,956.1801147460938,29.308639526367188
0.2109375,956.173828125,29.31378173828125
0.2265625,956.1748046875,29.316726684570312
0.2421875,956.1721801757812,29.318931579589844
0.2578125,956.19091796875,29.31378173828125
0.2734375,956.1741943359375,29.322601318359375
0.2890625,956.1859130859375,29.307907104492188
0.3046875,956.1861572265625,29.308639526367188
0.3203125,956.1868286132812,29.317459106445312
0.3359375,956.1734008789062,29.318557739257812
0.3515625,956.173583984375,29.322967529296875
0.3671875,956.1727905273438,29.31378173828125
0.3828125,956.1802368164062,29.324447631835938
0.3984375,956.1710815429688,29.322601318359375
0.4140625,956.17578125,29.32775115966797
0.4296875,956.1661376953125,29.31378173828125
0.4453125,956.173095703125,29.323341369628906
0.4609375,956.1895751953125,29.31378173828125
0.4765625,956.1700439453125,29.319664001464844
0.4921875,956.170654296875,29.31378173828125
0.5078125,956.173095703125,29.307907104492188
0.5234375,956.17724609375,29.31011199951172
0.5390625,956.166748046875,29.309371948242188
0.5546875,956.1773071289062,29.301651000976562
0.5703125,956.1736450195312,29.31452178955078
0.5859375,956.1539916992188,29.31378173828125
0.6015625,956.1777954101562,29.31598663330078
0.6171875,956.1751098632812,29.318191528320312
0.6328125,956.1758422851562,29.306060791015625
0.6484375,956.1693725585938,29.309371948242188
0.6640625,956.173828125,29.307540893554688
0.6796875,956.1724853515625,29.31378173828125
0.6953125,956.1700439453125,29.309738159179688
0.7109375,956.1727294921875,29.318191528320312
0.7265625,956.1543579101562,29.306060791015625
0.7421875,956.1591796875,29.308639526367188
0.7578125,956.1696166992188,29.31121826171875
0.7734375,956.1798706054688,29.318191528320312
0.7890625,956.17529296875,29.322601318359375
0.8046875,956.1607666015625,29.31378173828125
0.8203125,956.1766357421875,29.31378173828125
0.8359375,956.1527099609375,29.307907104492188
0.8515625,956.1838989257812,29.308639526367188
0.8671875,956.1696166992188,29.321136474609375
0.8828125,956.1738891601562,29.31598663330078
0.8984375,956.181640625,29.310470581054688
0.9140625,956.174560546875,29.318557739257812
0.9296875,956.1903076171875,29.307907104492188
0.9453125,956.1742553710938,29.318191528320312
0.9609375,956.1782836914062,29.306060791015625
0.9765625,956.1764526367188,29.31488037109375
0.9921875,956.175048828125,29.31157684326172
1.0078125,956.15966796875,29.306060791015625
1.0234375,956.1741333007812,29.318557739257812
1.0390625,956.181396484375,29.31378173828125
1.0546875,956.1826171875,29.322967529296875
1.0703125,956.1740112304688,29.307167053222656
1.0859375,956.1771850585938,29.31378173828125
1.1015625,956.1748046875,29.316726684570312
1.1171875,956.1853637695312,29.31378173828125
1.1328125,956.1700439453125,29.297988891601562
1.1484375,956.1661376953125,29.31011199951172
1.1640625,956.177490234375,29.324447631835938
1.1796875,956.1896362304688,29.31378173828125
1.1953125,956.173095703125,29.31195068359375
1.2109375,956.18115234375,29.31378173828125
1.2265625,956.1741943359375,29.306060791015625
1.2421875,956.1710815429688,29.307540893554688
1.2578125,956.1771850585938,29.317832946777344
1.2734375,956.190185546875,29.302398681640625
1.2890625,956.1707763671875,29.309738159179688
1.3046875,956.1798095703125,29.310470581054688
1.3203125,956.174560546875,29.31452178955078
1.3359375,956.1701049804688,29.301651000976562
1.3515625,956.173095703125,29.31011199951172
1.3671875,956.1846923828125,29.299087524414062
1.3828125,956.185302734375,29.309371948242188
1.3984375,956.1696166992188,29.301651000976562
1.4140625,956.1688842773438,29.31231689453125
1.4296875,956.1813354492188,29.31452178955078
1.4453125,956.1886596679688,29.298721313476562
1.4609375,956.1685180664062,29.320396423339844
1.4765625,956.1707763671875,29.317832946777344
1.4921875,956.1746826171875,29.309371948242188
1.5078125,956.173828125,29.299819946289062
1.5234375,956.1800537109375,29.316726684570312
1.5390625,956.174560546875,29.310470581054688
1.5546875,956.1715698242188,29.299819946289062
1.5703125,956.1812133789062,29.301651000976562
1.5859375,956.173095703125,29.297988891601562
1.6015625,956.1738891601562,29.31195068359375
1.6171875,956.1800537109375,29.316726684570312
1.6328125,956.1752319335938,29.309738159179688
1.6484375,956.1785888671875,29.307540893554688
1.6640625,956.1807861328125,29.316726684570312
1.6796875,956.1650390625,29.317832946777344
1.6953125,956.1693725585938,29.318191528320312
1.7109375,956.17529296875,29.320396423339844
1.7265625,956.1873779296875,29.308639526367188
1.7421875,956.1642456054688,29.309371948242188
1.7578125,956.1773071289062,29.31378173828125
1.7734375,956.1867065429688,29.310470581054688
1.7890625,956.1883544921875,29.322967529296875
1.8046875,956.1740112304688,29.31378173828125
1.8203125,956.1646728515625,29.322601318359375
1.8359375,956.1739501953125,29.322601318359375
1.8515625,956.1822509765625,29.318931579589844
1.8671875,956.173583984375,29.309371948242188
1.8828125,956.1815185546875,29.320770263671875
1.8984375,956.180908203125,29.318191528320312
1.9140625,956.182373046875,29.327011108398438
1.9296875,956.17138671875,29.322242736816406
1.9453125,956.1685180664062,29.322601318359375
1.9609375,956.1876220703125,29.32665252685547
1.9765625,956.17138671875,29.3314208984375
1.9921875,956.1748046875,29.322967529296875
2.0078125,956.1710205078125,29.322601318359375
2.0234375,956.1708984375,29.310470581054688
2.0390625,956.1817016601562,29.322967529296875
2.0546875,956.1752319335938,29.316726684570312
2.0703125,956.1781616210938,29.316726684570312
2.0859375,956.1792602539062,29.318931579589844
2.1015625,956.1891479492188,29.327011108398438
2.1171875,956.1761474609375,29.31598663330078
2.1328125,956.1810913085938,29.317832946777344
2.1484375,956.163330078125,29.31011199951172
2.1640625,956.1809692382812,29.306060791015625
2.1796875,956.1621704101562,29.31452178955078
2.1953125,956.1886596679688,29.31378173828125
2.2109375,956.1861572265625,29.316726684570312
2.2265625,956.1632690429688,29.32775115966797
2.2421875,956.1685180664062,29.320770263671875
2.2578125,956.175537109375,29.310470581054688
2.2734375,956.1715698242188,29.320396423339844
2.2890625,956.1725463867188,29.324447631835938
2.3046875,956.1710815429688,29.31157684326172
2.3203125,956.1697998046875,29.309371948242188
2.3359375,956.1671752929688,29.324447631835938
2.3515625,956.168701171875,29.318557739257812
2.3671875,956.173583984375,29.322601318359375
2.3828125,956.1822509765625,29.322601318359375
2.3984375,956.1751098632812,29.31378173828125
2.4140625,956.1748046875,29.318557739257812
2.4296875,956.16943359375,29.317459106445312
2.4453125,956.1775512695312,29.309371948242188
2.4609375,956.1696166992188,29.307907104492188
2.4765625,956.1766357421875,29.316726684570312
2.4921875,956.1703491210938,29.322967529296875
2.5078125,956.1895141601562,29.322601318359375
2.5234375,956.17578125,29.31378173828125
2.5390625,956.1867065429688,29.31598663330078
2.5546875,956.1744995117188,29.31378173828125
2.5703125,956.181396484375,29.333267211914062
2.5859375,956.1886596679688,29.320396423339844
2.6015625,956.1707763671875,29.316360473632812
2.6171875,956.1751098632812,29.328857421875
2.6328125,956.1715698242188,29.31598663330078
2.6484375,956.182861328125,29.324806213378906
2.6640625,956.185546875,29.33216094970703
2.6796875,956.1796875,29.31378173828125
2.6953125,956.173095703125,29.320396423339844
2.7109375,956.175537109375,29.321136474609375
2.7265625,956.1738891601562,29.333267211914062
2.7421875,956.173828125,29.320396423339844
2.7578125,956.1647338867188,29.321495056152344
2.7734375,956.1875,29.324447631835938
2.7890625,956.17529296875,29.31378173828125
2.8046875,956.181396484375,29.31452178955078
2.8203125,956.1743774414062,29.328857421875
2.8359375,956.1769409179688,29.316726684570312
2.8515625,956.1680297851562,29.320396423339844
2.8671875,956.1904296875,29.327011108398438
2.8828125,956.175537109375,29.31378173828125
2.8984375,956.1771850585938,29.31157684326172
2.9140625,956.15966796875,29.309371948242188
2.9296875,956.1766967773438,29.306060791015625
2.9453125,956.1806640625,29.304229736328125
2.9609375,956.1841430664062,29.309371948242188
2.9765625,956.1744384765625,29.316726684570312
2.9921875,956.1781616210938,29.306060791015625
3.0078125,956.1782836914062,29.300552368164062
3.0234375,956.173583984375,29.31378173828125
3.0390625,956.1759643554688,29.322601318359375
3.0546875,956.1607666015625,29.31378173828125
3.0703125,956.1676635742188,29.31378173828125
3.0859375,956.1777954101562,29.307167053222656
3.1015625,956.1705932617188,29.31378173828125
3.1171875,956.1700439453125,29.299087524414062
3.1328125,956.1798706054688,29.307907104492188
3.1484375,956.1725463867188,29.31378173828125
3.1640625,956.1849975585938,29.306060791015625
3.1796875,956.1770629882812,29.319290161132812
3.1953125,956.1819458007812,29.318557739257812
3.2109375,956.1705932617188,29.304229736328125
3.2265625,956.180419921875,29.31378173828125
3.2421875,956.1849975585938,29.309371948242188
3.2578125,956.180908203125,29.31011199951172
3.2734375,956.177490234375,29.324806213378906
3.2890625,956.195068359375,29.31195068359375
3.3046875,956.1776123046875,29.322967529296875
3.3203125,956.1758422851562,29.31598663330078
3.3359375,956.1774291992188,29.320396423339844
3.3515625,956.175537109375,29.31157684326172
3.3671875,956.18115234375,29.325180053710938
3.3828125,956.1640625,29.31378173828125
3.3984375,956.173095703125,29.316726684570312
3.4140625,956.1817016601562,29.322967529296875
3.4296875,956.1758422851562,29.31378173828125
3.4453125,956.1741943359375,29.322967529296875
3.4609375,956.1912841796875,29.31378173828125
3.4765625,956.181396484375,29.31157684326172
3.4921875,956.1697998046875,29.31378173828125
3.5078125,956.1831665039062,29.31378173828125
3.5234375,956.1671142578125,29.318557739257812
3.5390625,956.1705932617188,29.328857421875
3.5546875,956.182861328125,29.33216094970703
3.5703125,956.1885986328125,29.31378173828125
3.5859375,956.1777954101562,29.321136474609375
3.6015625,956.1893310546875,29.31378173828125
3.6171875,956.1629638671875,29.31157684326172
3.6328125,956.168701171875,29.309371948242188
3.6484375,956.1898803710938,29.309371948242188
3.6640625,956.178466796875,29.31378173828125
3.6796875,956.1777954101562,29.31231689453125
3.6953125,956.1646118164062,29.31452178955078
3.7109375,956.1641845703125,29.300552368164062
3.7265625,956.176513671875,29.31378173828125
3.7421875,956.1700439453125,29.31598663330078
3.7578125,956.17333984375,29.31378173828125
3.7734375,956.1700439453125,29.31157684326172
3.7890625,956.1728515625,29.307540893554688
3.8046875,956.1724853515625,29.31378173828125
3.8203125,956.1629638671875,29.318931579589844
3.8359375,956.1747436523438,29.31488037109375
3.8515625,956.1732788085938,29.306060791015625
3.8671875,956.1788940429688,29.318557739257812
3.8828125,956.1753540039062,29.333999633789062
3.8984375,956.1834106445312,29.31231689453125
3.9140625,956.1699829101562,29.308639526367188
3.9296875,956.180908203125,29.31378173828125
3.9453125,956.173095703125,29.31378173828125
3.9609375,956.1808471679688,29.301292419433594
3.9765625,956.173583984375,29.31378173828125
3.9921875,956.1741943359375,29.31378173828125
4.0078125,956.200439453125,29.306060791015625
4.0234375,956.1806640625,29.304962158203125
4.0390625,956.1721801757812,29.299087524414062
4.0546875,956.171630859375,29.322967529296875
4.0703125,956.1829223632812,29.31378173828125
4.0859375,956.1885986328125,29.324806213378906
4.1015625,956.1753540039062,29.318191528320312
4.1171875,956.17529296875,29.306060791015625
4.1328125,956.1723022460938,29.319664001464844
4.1484375,956.1605224609375,29.327011108398438
4.1640625,956.1744384765625,29.328857421875
4.1796875,956.174560546875,29.325180053710938
4.1953125,956.1741943359375,29.33216094970703
4.2109375,956.1760864257812,29.31378173828125
4.2265625,956.1820068359375,29.33216094970703
4.2421875,956.1766967773438,29.31378173828125
4.2578125,956.1748046875,29.328857421875
4.2734375,956.1763916015625,29.324806213378906
4.2890625,956.1878662109375,29.31157684326172
4.3046875,956.1657104492188,29.31157684326172
4.3203125,956.1740112304688,29.318557739257812
4.3359375,956.1705932617188,29.324806213378906
4.3515625,956.1712036132812,29.322601318359375
4.3671875,956.1810913085938,29.324806213378906
4.3828125,956.1897583007812,29.328857421875
4.3984375,956.1865234375,29.317459106445312
4.4140625,956.1614379882812,29.318191528320312
4.4296875,956.1919555664062,29.322967529296875
4.4453125,956.1710205078125,29.32665252685547
4.4609375,956.1671752929688,29.309371948242188
4.4765625,956.1773071289062,29.32665252685547
4.4921875,956.1880493164062,29.33216094970703
4.5078125,956.1749267578125,29.340606689453125
4.5234375,956.1554565429688,29.317832946777344
4.5390625,956.17529296875,29.318931579589844
4.5546875,956.173583984375,29.321136474609375
4.5703125,956.1821899414062,29.304962158203125
4.5859375,956.17333984375,29.31378173828125
4.6015625,956.1808471679688,29.322967529296875
4.6171875,956.1758422851562,29.328857421875
4.6328125,956.1786499023438,29.319664001464844
4.6484375,956.170654296875,29.3314208984375
4.6640625,956.178955078125,29.322601318359375
4.6796875,956.1727294921875,29.327011108398438
4.6953125,956.17138671875,29.318557739257812
4.7109375,956.1681518554688,29.321136474609375
4.7265625,956.1683959960938,29.322967529296875
4.7421875,956.1758422851562,29.324806213378906
4.7578125,956.176513671875,29.322967529296875
4.7734375,956.1823120117188,29.325904846191406
4.7890625,956.1826171875,29.316726684570312
4.8046875,956.1752319335938,29.337303161621094
4.8203125,956.1724243164062,29.336929321289062
4.8359375,956.1652221679688,29.31378173828125
4.8515625,956.173095703125,29.322601318359375
4.8671875,956.1751098632812,29.3314208984375
4.8828125,956.1884765625,29.3306884765625
4.8984375,956.1716918945312,29.321495056152344
4.9140625,956.175048828125,29.318191528320312
4.9296875,956.1746826171875,29.33216094970703
4.9453125,956.1719360351562,29.322967529296875
4.9609375,956.1781616210938,29.324806213378906
4.9765625,956.155029296875,29.322601318359375
4.9921875,956.189453125,29.338035583496094
5.0078125,956.17724609375,29.33031463623047
5.0234375,956.1716918945312,29.328857421875
5.0390625,956.1763916015625,29.322967529296875
5.0546875,956.1608276367188,29.340606689453125
5.0703125,956.1727294921875,29.338035583496094
5.0859375,956.1694946289062,29.325180053710938
5.1015625,956.1878662109375,29.324447631835938
5.1171875,956.1884155273438,29.337303161621094
5.1328125,956.17724609375,29.338775634765625
5.1484375,956.1796875,29.32665252685547
5.1640625,956.17138671875,29.342445373535156
5.1796875,956.177734375,29.359725952148438
5.1953125,956.1716918945312,29.3306884765625
