# Time (seconds),Pressure,Temp
0.0078125,953.4230346679688,28.48621368408203
0.0234375,953.274169921875,28.4832763671875
0.0390625,953.2662353515625,28.489891052246094
0.0546875,953.27099609375,28.4847412109375
0.0703125,953.275390625,28.48548126220703
0.0859375,953.253173828125,28.485107421875
0.1015625,953.2771606445312,28.48694610595703
0.1171875,953.2671508789062,28.49871063232422
0.1328125,953.2874145507812,28.50274658203125
0.1484375,953.282470703125,28.48694610595703
0.1640625,953.270751953125,28.509368896484375
0.1796875,953.2771606445312,28.511940002441406
0.1953125,953.254638671875,28.497970581054688
0.2109375,953.2777709960938,28.48438262939453
0.2265625,953.26513671875,28.509368896484375
0.2421875,953.2796020507812,28.506431579589844
0.2578125,953.2589111328125,28.507530212402344
0.2734375,953.2769165039062,28.524070739746094
0.2890625,953.2720336914062,28.512672424316406
0.3046875,953.2852783203125,28.50568389892578
0.3203125,953.2677612304688,28.513404846191406
0.3359375,953.2626342773438,28.50385284423828
0.3515625,953.2843627929688,28.506431579589844
0.3671875,953.2911987304688,28.51708221435547
0.3828125,953.2755126953125,28.50238037109375
0.3984375,953.2764892578125,28.50385284423828
0.4140625,953.2843627929688,28.525901794433594
0.4296875,953.2830200195312,28.515609741210938
0.4453125,953.2843627929688,28.512672424316406
0.4609375,953.2733154296875,28.50054931640625
0.4765625,953.2589111328125,28.49981689453125
0.4921875,953.2534790039062,28.50274658203125
0.5078125,953.2537841796875,28.499069213867188
0.5234375,953.26123046875,28.50347900390625
0.5390625,953.2813110351562,28.51708221435547
0.5546875,953.270751953125,28.50312042236328
0.5703125,953.2621459960938,28.506431579589844
0.5859375,953.2678833007812,28.50202178955078
0.6015625,953.261474609375,28.48621368408203
0.6171875,953.260498046875,28.50385284423828
0.6328125,953.291015625,28.510467529296875
0.6484375,953.292724609375,28.48621368408203
0.6640625,953.2796630859375,28.49944305419922
0.6796875,953.328125,28.506431579589844
0.6953125,953.3348999023438,28.49944305419922
0.7109375,953.3406982421875,28.511199951171875
0.7265625,953.345458984375,28.509368896484375
0.7421875,953.3471069335938,28.50274658203125
0.7578125,953.3422241210938,28.494300842285156
0.7734375,953.3419799804688,28.52001953125
0.7890625,953.3875732421875,28.508262634277344
0.8046875,953.4049682617188,28.509735107421875
0.8203125,953.3631591796875,28.525901794433594
0.8359375,953.3541259765625,28.506431579589844
0.8515625,953.3569946289062,28.508262634277344
0.8671875,953.3482055664062,28.511566162109375
0.8828125,953.366943359375,28.509368896484375
0.8984375,953.3596801757812,28.529205322265625
0.9140625,953.3746948242188,28.51708221435547
0.9296875,953.3986206054688,28.511566162109375
0.9453125,953.3659057617188,28.512298583984375
0.9609375,953.371826171875,28.515609741210938
0.9765625,953.384765625,28.514503479003906
0.9921875,953.3762817382812,28.51708221435547
1.0078125,953.4297485351562,28.514503479003906
1.0234375,953.4043579101562,28.52075958251953
1.0390625,953.384033203125,28.507888793945312
1.0546875,953.3743286132812,28.512672424316406
1.0703125,953.352783203125,28.509368896484375
1.0859375,953.3870849609375,28.506431579589844
1.1015625,953.3898315429688,28.509735107421875
1.1171875,953.3954467773438,28.507156372070312
1.1328125,953.3767700195312,28.492454528808594
1.1484375,953.3734741210938,28.50274658203125
1.1640625,953.41162109375,28.50347900390625
1.1796875,953.3518676757812,28.509368896484375
1.1953125,953.3912963867188,28.50017547607422
1.2109375,953.398193359375,28.495033264160156
1.2265625,953.4072265625,28.49981689453125
1.2421875,953.3980102539062,28.491729736328125
1.2578125,953.3948974609375,28.489151000976562
1.2734375,953.3934326171875,28.495407104492188
1.2890625,953.406005859375,28.49871063232422
1.3046875,953.3848876953125,28.49761199951172
1.3203125,953.4027099609375,28.4847412109375
1.3359375,953.3775634765625,28.489891052246094
1.3515625,953.404296875,28.492828369140625
1.3671875,953.3514404296875,28.50091552734375
1.3828125,953.4125366210938,28.481430053710938
1.3984375,953.3939819335938,28.470779418945312
1.4140625,953.438232421875,28.489891052246094
1.4296875,953.3869018554688,28.486587524414062
1.4453125,953.3932495117188,28.4847412109375
1.4609375,953.4049682617188,28.48180389404297
1.4765625,953.3699951171875,28.46710205078125
1.4921875,953.3937377929688,28.461227416992188
1.5078125,953.3990478515625,28.460487365722656
1.5234375,953.3696899414062,28.475189208984375
1.5390625,953.3759765625,28.473358154296875
1.5546875,953.4086303710938,28.477020263671875
1.5703125,953.3617553710938,28.477020263671875
1.5859375,953.3487548828125,28.47040557861328
1.6015625,953.3557739257812,28.46710205078125
1.6171875,953.3399047851562,28.457550048828125
1.6328125,953.361083984375,28.454238891601562
1.6484375,953.378662109375,28.46453857421875
1.6640625,953.3486328125,28.458282470703125
1.6796875,953.3533325195312,28.457176208496094
1.6953125,953.3598022460938,28.458282470703125
1.7109375,953.344970703125,28.46636962890625
1.7265625,953.3642578125,28.46233367919922
1.7421875,953.3609008789062,28.456817626953125
1.7578125,953.3645629882812,28.454238891601562
1.7734375,953.3380126953125,28.46563720703125
1.7890625,953.3385620117188,28.4468994140625
1.8046875,953.337890625,28.456817626953125
1.8203125,953.34716796875,28.46416473388672
1.8359375,953.337890625,28.453872680664062
1.8515625,953.3331909179688,28.457550048828125
1.8671875,953.337158203125,28.457550048828125
1.8828125,953.3383178710938,28.451309204101562
1.8984375,953.3329467773438,28.441383361816406
1.9140625,953.3385620117188,28.440284729003906
1.9296875,953.330078125,28.46343231201172
1.9453125,953.3264770507812,28.458282470703125
1.9609375,953.3306884765625,28.453140258789062
1.9765625,953.3379516601562,28.4468994140625
1.9921875,953.3318481445312,28.43402862548828
2.0078125,953.3330078125,28.439910888671875
2.0234375,953.331787109375,28.44873046875
2.0390625,953.3344116210938,28.44835662841797
2.0546875,953.3248901367188,28.44873046875
2.0703125,953.3236694335938,28.44579315185547
2.0859375,953.3162841796875,28.440284729003906
2.1015625,953.30859375,28.441741943359375
2.1171875,953.3110961914062,28.44469451904297
2.1328125,953.3095703125,28.44873046875
2.1484375,953.3176879882812,28.438079833984375
2.1640625,953.32568359375,28.423744201660156
2.1796875,953.30810546875,28.436233520507812
2.1953125,953.3098754882812,28.437332153320312
2.2109375,953.2855224609375,28.439537048339844
2.2265625,953.2857666015625,28.42888641357422
2.2421875,953.28466796875,28.423744201660156
2.2578125,953.2913818359375,28.43292236328125
2.2734375,953.3012084960938,28.438079833984375
2.2890625,953.2969360351562,28.435501098632812
2.3046875,953.3074951171875,28.438079833984375
2.3203125,953.3095092773438,28.43182373046875
2.3359375,953.2784423828125,28.42815399169922
2.3515625,953.3067626953125,28.439910888671875
2.3671875,953.3048706054688,28.43182373046875
2.3828125,953.3023071289062,28.426307678222656
2.3984375,953.3119506835938,28.419334411621094
2.4140625,953.2938842773438,28.425209045410156
2.4296875,953.2962036132812,28.424850463867188
2.4453125,953.2843017578125,28.43071746826172
2.4609375,953.3099975585938,28.436973571777344
2.4765625,953.2854614257812,28.43182373046875
2.4921875,953.2951049804688,28.44835662841797
2.5078125,953.2830200195312,28.43182373046875
2.5234375,953.2849731445312,28.421897888183594
2.5390625,953.30615234375,28.42999267578125
2.5546875,953.296142578125,28.426307678222656
2.5703125,953.3077392578125,28.42999267578125
2.5859375,953.2847290039062,28.424476623535156
2.6015625,953.2841796875,28.43256378173828
2.6171875,953.308349609375,28.436973571777344
2.6328125,953.2854614257812,28.438079833984375
2.6484375,953.3077392578125,28.43109130859375
2.6640625,953.275390625,28.440284729003906
2.6796875,953.2924194335938,28.436599731445312
2.6953125,953.2896728515625,28.439910888671875
2.7109375,953.3090209960938,28.420066833496094
2.7265625,953.3070678710938,28.438438415527344
2.7421875,953.3089599609375,28.42999267578125
2.7578125,953.2752075195312,28.438079833984375
2.7734375,953.3088989257812,28.42815399169922
2.7890625,953.2840576171875,28.42999267578125
2.8046875,953.2841796875,28.436973571777344
2.8203125,953.3004760742188,28.433670043945312
2.8359375,953.2910766601562,28.42888641357422
2.8515625,953.2877197265625,28.424476623535156
2.8671875,953.30224609375,28.43035888671875
2.8828125,953.2801513671875,28.435501098632812
2.8984375,953.3050537109375,28.433670043945312
2.9140625,953.3084716796875,28.43256378173828
2.9296875,953.308349609375,28.43071746826172
2.9453125,953.2848510742188,28.43182373046875
2.9609375,953.2838134765625,28.437705993652344
2.9765625,953.3064575195312,28.43035888671875
2.9921875,953.2848510742188,28.44873046875
3.0078125,953.2801513671875,28.443946838378906
3.0234375,953.3029174804688,28.439178466796875
3.0390625,953.3090209960938,28.44579315185547
3.0546875,953.3084716796875,28.440643310546875
3.0703125,953.2924194335938,28.446151733398438
3.0859375,953.3043823242188,28.441741943359375
3.1015625,953.3068237304688,28.43109130859375
3.1171875,953.3214111328125,28.435501098632812
3.1328125,953.3086547851562,28.439910888671875
3.1484375,953.3616333007812,28.438438415527344
3.1640625,953.3585815429688,28.440284729003906
3.1796875,953.4465942382812,28.442489624023438
3.1953125,953.3887939453125,28.451309204101562
3.2109375,953.3688354492188,28.438079833984375
3.2265625,953.3817749023438,28.452041625976562
3.2421875,953.3407592773438,28.44579315185547
3.2578125,953.3963623046875,28.451309204101562
3.2734375,953.4207763671875,28.456077575683594
3.2890625,953.436767578125,28.456817626953125
3.3046875,953.393798828125,28.451309204101562
3.3203125,953.4560546875,28.457550048828125
3.3359375,953.4686279296875,28.453872680664062
3.3515625,953.434814453125,28.44910430908203
3.3671875,953.4283447265625,28.457550048828125
3.3828125,953.497314453125,28.458282470703125
3.3984375,953.4459838867188,28.454238891601562
3.4140625,953.4497680664062,28.446151733398438
3.4296875,953.4029541015625,28.457176208496094
3.4453125,953.4202270507812,28.46489715576172
3.4609375,953.4191284179688,28.452041625976562
3.4765625,953.4029541015625,28.457550048828125
3.4921875,953.3861694335938,28.460487365722656
3.5078125,953.429443359375,28.456077575683594
3.5234375,953.41943359375,28.457550048828125
3.5390625,953.3938598632812,28.46563720703125
3.5546875,953.421630859375,28.457550048828125
3.5703125,953.4178466796875,28.457550048828125
3.5859375,953.3807373046875,28.46343231201172
3.6015625,953.4835815429688,28.463790893554688
3.6171875,953.4507446289062,28.471511840820312
3.6328125,953.4574584960938,28.46674346923828
3.6484375,953.4073486328125,28.47040557861328
3.6640625,953.3993530273438,28.46233367919922
3.6796875,953.3991088867188,28.474090576171875
3.6953125,953.4069213867188,28.46233367919922
3.7109375,953.4105224609375,28.46233367919922
3.7265625,953.40576171875,28.457550048828125
3.7421875,953.3993530273438,28.460487365722656
3.7578125,953.4091186523438,28.473358154296875
3.7734375,953.3812255859375,28.463058471679688
3.7890625,953.4046630859375,28.457550048828125
3.8046875,953.45849609375,28.460861206054688
3.8203125,953.4473876953125,28.460487365722656
3.8359375,953.39599609375,28.457550048828125
3.8515625,953.4280395507812,28.457550048828125
3.8671875,953.3927001953125,28.456077575683594
3.8828125,953.3973388671875,28.453514099121094
3.8984375,953.4330444335938,28.459022521972656
3.9140625,953.3809814453125,28.442115783691406
3.9296875,953.3733520507812,28.453514099121094
3.9453125,953.3642578125,28.456817626953125
3.9609375,953.4368286132812,28.44725799560547
3.9765625,953.3798217773438,28.435874938964844
3.9921875,953.4043579101562,28.446151733398438
4.0078125,953.3951416015625,28.440643310546875
4.0234375,953.3844604492188,28.440284729003906
4.0390625,953.3844604492188,28.458648681640625
4.0546875,953.3963623046875,28.44873046875
4.0703125,953.3589477539062,28.441383361816406
4.0859375,953.3720092773438,28.444320678710938
4.1015625,953.3633422851562,28.440284729003906
4.1171875,953.3616943359375,28.4468994140625
4.1328125,953.3402709960938,28.441383361816406
4.1484375,953.35888671875,28.435501098632812
4.1640625,953.3612060546875,28.445419311523438
4.1796875,953.3419189453125,28.439910888671875
4.1953125,953.342529296875,28.443946838378906
4.2109375,953.359130859375,28.451309204101562
4.2265625,953.3382568359375,28.442115783691406
4.2421875,953.3475341796875,28.437332153320312
4.2578125,953.3501586914062,28.440284729003906
4.2734375,953.3402709960938,28.441383361816406
4.2890625,953.3253784179688,28.433670043945312
4.3046875,953.3137817382812,28.443588256835938
4.3203125,953.3411254882812,28.441741943359375
4.3359375,953.3223266601562,28.442115783691406
4.3515625,953.311767578125,28.438079833984375
4.3671875,953.3292236328125,28.435874938964844
4.3828125,953.3362426757812,28.43182373046875
4.3984375,953.3237915039062,28.43182373046875
4.4140625,953.3280029296875,28.424476623535156
4.4296875,953.3350830078125,28.43146514892578
4.4453125,953.3232421875,28.425949096679688
4.4609375,953.3304443359375,28.42999267578125
4.4765625,953.3123168945312,28.421897888183594
4.4921875,953.3240356445312,28.43182373046875
4.5078125,953.3155517578125,28.41162109375
4.5234375,953.3087158203125,28.43182373046875
4.5390625,953.3159790039062,28.422645568847656
4.5546875,953.3145751953125,28.42999267578125
4.5703125,953.3164672851562,28.42999267578125
4.5859375,953.3092651367188,28.40941619873047
4.6015625,953.31982421875,28.4134521484375
4.6171875,953.3095092773438,28.41124725341797
4.6328125,953.3026123046875,28.410140991210938
4.6484375,953.3169555664062,28.403533935546875
4.6640625,953.3175048828125,28.403533935546875
4.6796875,953.30859375,28.41124725341797
4.6953125,953.3062133789062,28.404632568359375
4.7109375,953.3128051757812,28.401695251464844
4.7265625,953.3053588867188,28.41382598876953
4.7421875,953.298095703125,28.407943725585938
4.7578125,953.3053588867188,28.405731201171875
4.7734375,953.2853393554688,28.390304565429688
4.7890625,953.2808227539062,28.405006408691406
4.8046875,953.2996826171875,28.407569885253906
4.8203125,953.3047485351562,28.408309936523438
4.8359375,953.3035888671875,28.39543914794922
4.8515625,953.2927856445312,28.403533935546875
4.8671875,953.3067016601562,28.404258728027344
4.8828125,953.2996826171875,28.404632568359375
4.8984375,953.3116455078125,28.406837463378906
4.9140625,953.3034057617188,28.401695251464844
4.9296875,953.281982421875,28.41307830810547
4.9453125,953.2830810546875,28.391403198242188
4.9609375,953.2809448242188,28.39508056640625
4.9765625,953.3123779296875,28.39543914794922
4.9921875,953.2987060546875,28.406105041503906
5.0078125,953.282470703125,28.39801788330078
5.0234375,953.28466796875,28.404632568359375
5.0390625,953.304443359375,28.403533935546875
5.0546875,953.30615234375,28.401695251464844
5.0703125,953.30419921875,28.416763305664062
5.0859375,953.2835083007812,28.407943725585938
5.1015625,953.308349609375,28.392501831054688
5.1171875,953.2763061523438,28.401695251464844
5.1328125,953.3053588867188,28.406837463378906
5.1484375,953.3099975585938,28.405731201171875
