spi_time,coil_temp_filtered
91310.0,0.1387559808612439
91320.0,0.1387559808612439
91330.0,0.1339712918660286
91340.0,0.1339712918660286
91350.0,0.1435406698564593
91360.0,0.1339712918660286
91370.0,0.1387559808612439
91380.0,0.1387559808612439
91390.0,0.1339712918660286
91400.0,0.1387559808612439
91410.0,0.1387559808612439
91420.0,0.1387559808612439
91430.0,0.1339712918660286
91440.0,0.1387559808612439
91450.0,0.1291866028708134
91460.0,0.1387559808612439
91470.0,0.1339712918660286
91480.0,0.1339712918660286
91490.0,0.1339712918660286
91500.0,0.1291866028708134
91510.0,0.1339712918660286
91520.0,0.1387559808612439
91530.0,0.1387559808612439
91540.0,0.1387559808612439
91550.0,0.1387559808612439
91560.0,0.1291866028708134
91570.0,0.1339712918660286
91580.0,0.1339712918660286
91590.0,0.1339712918660286
91600.0,0.1339712918660286
91610.0,0.1387559808612439
91620.0,0.1339712918660286
91630.0,0.1339712918660286
91640.0,0.1291866028708134
91650.0,0.1339712918660286
91660.0,0.1339712918660286
91670.0,0.1339712918660286
91680.0,0.1387559808612439
91690.0,0.1339712918660286
91700.0,0.1387559808612439
91710.0,0.1339712918660286
91720.0,0.1435406698564593
91730.0,0.1387559808612439
91740.0,0.1339712918660286
91750.0,0.1339712918660286
91760.0,0.1339712918660286
91770.0,0.1387559808612439
91780.0,0.1339712918660286
91790.0,0.1339712918660286
91800.0,0.1291866028708134
91810.0,0.1339712918660286
91820.0,0.1291866028708134
91830.0,0.1339712918660286
91840.0,0.1339712918660286
91850.0,0.1291866028708134
91860.0,0.1339712918660286
91870.0,0.1339712918660286
91880.0,0.1387559808612439
91890.0,0.1339712918660286
91900.0,0.1339712918660286
91910.0,0.1387559808612439
91920.0,0.1339712918660286
91930.0,0.1291866028708134
91940.0,0.1387559808612439
91950.0,0.1387559808612439
91960.0,0.1291866028708134
91970.0,0.1339712918660286
91980.0,0.1387559808612439
91990.0,0.1291866028708134
92000.0,0.1291866028708134
92010.0,0.1387559808612439
92020.0,0.1387559808612439
92030.0,0.1339712918660286
92040.0,0.1339712918660286
92050.0,0.1339712918660286
92060.0,0.1339712918660286
92070.0,0.1291866028708134
92080.0,0.1339712918660286
92090.0,0.1387559808612439
92100.0,0.1339712918660286
92110.0,0.1339712918660286
92120.0,0.1339712918660286
92130.0,0.1339712918660286
92140.0,0.124401913875598
92150.0,0.1339712918660286
92160.0,0.1387559808612439
92170.0,0.1387559808612439
92180.0,0.1339712918660286
92190.0,0.1291866028708134
92200.0,0.1387559808612439
92210.0,0.1339712918660286
92220.0,0.1339712918660286
92230.0,0.1339712918660286
92240.0,0.1339712918660286
92250.0,0.1339712918660286
92260.0,0.1339712918660286
92270.0,0.1387559808612439
92280.0,0.1291866028708134
92290.0,0.1339712918660286
92300.0,0.1339712918660286
92310.0,0.1339712918660286
92320.0,0.1339712918660286
92330.0,0.1339712918660286
92340.0,0.1339712918660286
92350.0,0.1339712918660286
92360.0,0.1339712918660286
92370.0,0.1387559808612439
92380.0,0.1291866028708134
92390.0,0.1387559808612439
92400.0,0.1339712918660286
92410.0,0.1339712918660286
92420.0,0.1339712918660286
92430.0,0.1339712918660286
92440.0,0.1339712918660286
92450.0,0.1339712918660286
92460.0,0.1387559808612439
92470.0,0.1339712918660286
92480.0,0.1339712918660286
92490.0,0.1387559808612439
92500.0,0.1387559808612439
92510.0,0.1291866028708134
92520.0,0.1339712918660286
92530.0,0.1339712918660286
92540.0,0.1387559808612439
92550.0,0.1387559808612439
92560.0,0.1387559808612439
92570.0,0.1339712918660286
92580.0,0.1339712918660286
92590.0,0.1339712918660286
92600.0,0.1387559808612439
92610.0,0.1291866028708134
92620.0,0.1339712918660286
92630.0,0.1339712918660286
92640.0,0.1339712918660286
92650.0,0.1339712918660286
92660.0,0.1339712918660286
92670.0,0.1387559808612439
