spi_time,coil_temp_filtered
64460.0,0.4976076555023923
64470.0,0.5023923444976076
64480.0,0.4880382775119617
64490.0,0.4880382775119617
64500.0,0.4736842105263157
64510.0,0.5167464114832535
64520.0,0.4928229665071769
64530.0,0.4976076555023923
64540.0,0.478468899521531
64550.0,0.4688995215311005
64560.0,0.4928229665071769
64570.0,0.4880382775119617
64580.0,0.4880382775119617
64590.0,0.4928229665071769
64600.0,0.4976076555023923
64610.0,0.507177033492823
64620.0,0.507177033492823
64630.0,0.5358851674641147
64640.0,0.5358851674641147
64650.0,0.5119617224880383
64660.0,0.5215311004784688
64670.0,0.4880382775119617
64680.0,0.4928229665071769
64690.0,0.5119617224880383
64700.0,0.5454545454545454
64710.0,0.4880382775119617
64720.0,0.5406698564593302
64730.0,0.5215311004784688
64740.0,0.5215311004784688
64750.0,0.5502392344497606
64760.0,0.5263157894736842
64770.0,0.507177033492823
64780.0,0.5454545454545454
64790.0,0.5311004784688995
64800.0,0.5263157894736842
64810.0,0.5358851674641147
64820.0,0.5358851674641147
64830.0,0.5406698564593302
64840.0,0.569377990430622
64850.0,0.5550239234449761
64860.0,0.5454545454545454
64870.0,0.5502392344497606
64880.0,0.5406698564593302
64890.0,0.5502392344497606
64900.0,0.5645933014354068
64910.0,0.5406698564593302
64920.0,0.5358851674641147
64930.0,0.5645933014354068
64940.0,0.5358851674641147
64950.0,0.5980861244019138
64960.0,0.5406698564593302
64970.0,0.569377990430622
64980.0,0.5741626794258372
64990.0,0.5789473684210527
65000.0,0.5598086124401913
65010.0,0.6076555023923444
65020.0,0.5837320574162679
65030.0,0.5645933014354068
65040.0,0.5980861244019138
65050.0,0.631578947368421
65060.0,0.5933014354066986
65070.0,0.6028708133971292
65080.0,0.5980861244019138
65090.0,0.6076555023923444
65100.0,0.6220095693779903
65110.0,0.5980861244019138
65120.0,0.5837320574162679
65130.0,0.5598086124401913
65140.0,0.5502392344497606
65150.0,0.5311004784688995
65160.0,0.5263157894736842
65170.0,0.5215311004784688
65180.0,0.5119617224880383
65190.0,0.507177033492823
65200.0,0.5023923444976076
65210.0,0.4928229665071769
65220.0,0.4880382775119617
65230.0,0.4832535885167464
65240.0,0.4832535885167464
65250.0,0.4736842105263157
65260.0,0.4736842105263157
65270.0,0.4736842105263157
65280.0,0.4641148325358851
65290.0,0.4641148325358851
65300.0,0.4641148325358851
65310.0,0.4593301435406698
65320.0,0.4593301435406698
65330.0,0.4641148325358851
65340.0,0.4593301435406698
65350.0,0.4545454545454545
65360.0,0.4545454545454545
65370.0,0.4497607655502391
65380.0,0.4545454545454545
65390.0,0.4497607655502391
65400.0,0.4497607655502391
65410.0,0.4497607655502391
65420.0,0.4545454545454545
65430.0,0.4449760765550239
65440.0,0.4401913875598086
65450.0,0.4449760765550239
65460.0,0.4449760765550239
65470.0,0.4401913875598086
65480.0,0.4401913875598086
65490.0,0.4354066985645932
65500.0,0.4354066985645932
65510.0,0.4354066985645932
65520.0,0.4354066985645932
65530.0,0.4401913875598086
65540.0,0.4354066985645932
65550.0,0.4354066985645932
65560.0,0.4306220095693779
65570.0,0.4306220095693779
65580.0,0.4306220095693779
65590.0,0.4306220095693779
65600.0,0.4210526315789473
65610.0,0.4306220095693779
65620.0,0.4258373205741627
65630.0,0.4258373205741627
65640.0,0.4258373205741627
65650.0,0.4210526315789473
65660.0,0.4210526315789473
65670.0,0.4210526315789473
65680.0,0.4210526315789473
65690.0,0.4210526315789473
65700.0,0.4210526315789473
65710.0,0.4210526315789473
65720.0,0.416267942583732
65730.0,0.416267942583732
65740.0,0.416267942583732
65750.0,0.4114832535885167
65760.0,0.4066985645933014
65770.0,0.4114832535885167
65780.0,0.416267942583732
65790.0,0.4210526315789473
65800.0,0.4114832535885167
65810.0,0.4066985645933014
65820.0,0.4066985645933014
65830.0,0.4066985645933014
65840.0,0.4066985645933014
65850.0,0.4066985645933014
65860.0,0.4066985645933014
65870.0,0.4066985645933014
65880.0,0.4066985645933014
65890.0,0.4019138755980861
65900.0,0.3971291866028708
65910.0,0.4019138755980861
65920.0,0.4019138755980861
65930.0,0.4019138755980861
65940.0,0.4019138755980861
65950.0,0.3971291866028708
65960.0,0.3923444976076554
65970.0,0.3971291866028708
65980.0,0.3971291866028708
65990.0,0.3971291866028708
66000.0,0.3971291866028708
66010.0,0.3923444976076554
66020.0,0.3923444976076554
66030.0,0.3923444976076554
66040.0,0.3923444976076554
66050.0,0.3875598086124401
66060.0,0.3875598086124401
66070.0,0.3875598086124401
66080.0,0.3875598086124401
66090.0,0.3875598086124401
66100.0,0.3827751196172249
66110.0,0.3779904306220095
66120.0,0.3779904306220095
66130.0,0.3875598086124401
66140.0,0.3923444976076554
66150.0,0.3827751196172249
66160.0,0.3827751196172249
66170.0,0.3827751196172249
66180.0,0.3779904306220095
66190.0,0.3779904306220095
66200.0,0.3779904306220095
66210.0,0.3779904306220095
66220.0,0.3732057416267942
66230.0,0.3779904306220095
66240.0,0.3732057416267942
66250.0,0.3779904306220095
66260.0,0.3684210526315788
66270.0,0.3732057416267942
66280.0,0.3732057416267942
66290.0,0.3732057416267942
66300.0,0.3684210526315788
66310.0,0.3684210526315788
66320.0,0.3636363636363636
66330.0,0.3684210526315788
66340.0,0.3636363636363636
66350.0,0.3636363636363636
66360.0,0.3636363636363636
66370.0,0.3636363636363636
66380.0,0.3636363636363636
