# Time (seconds),Pressure,Temp
0.0078125,953.1270141601562,27.62042236328125
0.0234375,953.162109375,27.627410888671875
0.0390625,953.1484375,27.632186889648438
0.0546875,953.1519165039062,27.625198364257812
0.0703125,953.1495361328125,27.625930786132812
0.0859375,953.1608276367188,27.628135681152344
0.1015625,953.1563110351562,27.627410888671875
0.1171875,953.1555786132812,27.624099731445312
0.1328125,953.1558227539062,27.631446838378906
0.1484375,953.1572265625,27.628135681152344
0.1640625,953.1484985351562,27.625198364257812
0.1796875,953.14404296875,27.627410888671875
0.1953125,953.16162109375,27.629981994628906
0.2109375,953.1504516601562,27.63695526123047
0.2265625,953.151123046875,27.627777099609375
0.2421875,953.1491088867188,27.642471313476562
0.2578125,953.1594848632812,27.63695526123047
0.2734375,953.1596069335938,27.629608154296875
0.2890625,953.1630249023438,27.628135681152344
0.3046875,953.1443481445312,27.635498046875
0.3203125,953.1522216796875,27.632186889648438
0.3359375,953.1572265625,27.63512420654297
0.3515625,953.1450805664062,27.63695526123047
0.3671875,953.139892578125,27.642471313476562
0.3828125,953.1516723632812,27.651290893554688
0.3984375,953.1585693359375,27.642112731933594
0.4140625,953.1469116210938,27.645050048828125
0.4296875,953.1520385742188,27.639907836914062
0.4453125,953.1484985351562,27.635498046875
0.4609375,953.1510009765625,27.645774841308594
0.4765625,953.1431884765625,27.632186889648438
0.4921875,953.1434326171875,27.647979736328125
0.5078125,953.1469116210938,27.63953399658203
0.5234375,953.1567993164062,27.6373291015625
0.5390625,953.1452026367188,27.643943786621094
0.5546875,953.153076171875,27.632186889648438
0.5703125,953.1548461914062,27.646881103515625
0.5859375,953.1534423828125,27.647979736328125
0.6015625,953.14208984375,27.646881103515625
0.6171875,953.1473388671875,27.65313720703125
0.6328125,953.1468505859375,27.643211364746094
0.6484375,953.1530151367188,27.643943786621094
0.6640625,953.1602783203125,27.634750366210938
0.6796875,953.1449584960938,27.646148681640625
0.6953125,953.1544799804688,27.642471313476562
0.7109375,953.1469116210938,27.63953399658203
0.7265625,953.1454467773438,27.643943786621094
0.7421875,953.1369018554688,27.644676208496094
0.7578125,953.1430053710938,27.646881103515625
0.7734375,953.1408081054688,27.632919311523438
0.7890625,953.141845703125,27.643211364746094
0.8046875,953.1416015625,27.63695526123047
0.8203125,953.1452026367188,27.642112731933594
0.8359375,953.1493530273438,27.646881103515625
0.8515625,953.149169921875,27.649826049804688
0.8671875,953.1495361328125,27.64136505126953
0.8828125,953.1528930664062,27.639907836914062
0.8984375,953.1514892578125,27.646881103515625
0.9140625,953.146240234375,27.63880157470703
0.9296875,953.1465454101562,27.646148681640625
0.9453125,953.1431884765625,27.645050048828125
0.9609375,953.14599609375,27.63953399658203
0.9765625,953.1466064453125,27.65313720703125
0.9921875,953.14794921875,27.660476684570312
1.0078125,953.1385498046875,27.657546997070312
1.0234375,953.14599609375,27.65203094482422
1.0390625,953.1365356445312,27.65459442138672
1.0546875,953.1469116210938,27.657546997070312
1.0703125,953.1484375,27.6373291015625
1.0859375,953.1524047851562,27.648727416992188
1.1015625,953.1649169921875,27.658279418945312
1.1171875,953.1546020507812,27.648353576660156
1.1328125,953.1505126953125,27.65313720703125
1.1484375,953.1527709960938,27.67040252685547
1.1640625,953.19873046875,27.65386962890625
1.1796875,953.1983642578125,27.645774841308594
1.1953125,953.20703125,27.642471313476562
1.2109375,953.1731567382812,27.65679931640625
1.2265625,953.1824951171875,27.648353576660156
1.2421875,953.1942138671875,27.65313720703125
1.2578125,953.1981811523438,27.65386962890625
1.2734375,953.2078857421875,27.645774841308594
1.2890625,953.1992797851562,27.643943786621094
1.3046875,953.2247924804688,27.65313720703125
1.3203125,953.2066040039062,27.65570068359375
1.3359375,953.2271728515625,27.65386962890625
1.3515625,953.25390625,27.652389526367188
1.3671875,953.2919311523438,27.65313720703125
1.3828125,953.2974853515625,27.642112731933594
1.3984375,953.2509765625,27.647621154785156
1.4140625,953.300537109375,27.64136505126953
1.4296875,953.4027099609375,27.642471313476562
1.4453125,953.4182739257812,27.643211364746094
1.4609375,953.3514404296875,27.646881103515625
1.4765625,953.2388305664062,27.6365966796875
1.4921875,953.4063110351562,27.632186889648438
1.5078125,953.4817504882812,27.63695526123047
1.5234375,953.3382568359375,27.614181518554688
1.5390625,953.4554443359375,27.62042236328125
1.5546875,953.3820190429688,27.622268676757812
1.5703125,953.376220703125,27.611244201660156
1.5859375,953.3297729492188,27.608665466308594
1.6015625,953.2720947265625,27.62042236328125
1.6171875,953.422607421875,27.6002197265625
1.6328125,953.36865234375,27.610496520996094
1.6484375,953.4073486328125,27.599472045898438
1.6640625,953.3888549804688,27.607559204101562
1.6796875,953.3209838867188,27.613075256347656
1.6953125,953.3782348632812,27.607933044433594
1.7109375,953.2803955078125,27.608665466308594
1.7265625,953.325927734375,27.60167694091797
1.7421875,953.414794921875,27.613075256347656
1.7578125,953.4122924804688,27.60205078125
1.7734375,953.3461303710938,27.578170776367188
1.7890625,953.3209838867188,27.59911346435547
1.8046875,953.26513671875,27.586990356445312
1.8203125,953.3560180664062,27.58844757080078
1.8359375,953.3071899414062,27.587722778320312
1.8515625,953.3088989257812,27.587722778320312
1.8671875,953.3154296875,27.58220672607422
1.8828125,953.2838745117188,27.58403778076172
1.8984375,953.2947387695312,27.58220672607422
1.9140625,953.2229614257812,27.565673828125
1.9296875,953.2361450195312,27.571182250976562
1.9453125,953.1984252929688,27.56383514404297
1.9609375,953.1976928710938,27.560890197753906
1.9765625,953.1891479492188,27.553543090820312
