# Time (seconds),Pressure,Temp
0.0078125,957.6922607421875,28.46563720703125
0.0234375,957.7030029296875,28.471153259277344
0.0390625,957.6951904296875,28.46674346923828
0.0546875,957.6917724609375,28.46233367919922
0.0703125,957.6961669921875,28.46233367919922
0.0859375,957.6990966796875,28.457550048828125
0.1015625,957.685546875,28.463790893554688
0.1171875,957.7106323242188,28.47997283935547
0.1328125,957.6878051757812,28.470046997070312
0.1484375,957.6962890625,28.46453857421875
0.1640625,957.6969604492188,28.46636962890625
0.1796875,957.6947631835938,28.474090576171875
0.1953125,957.6985473632812,28.474090576171875
0.2109375,957.703857421875,28.479225158691406
0.2265625,957.6739501953125,28.470779418945312
0.2421875,957.6862182617188,28.470779418945312
0.2578125,957.6898193359375,28.46636962890625
0.2734375,957.6817016601562,28.46636962890625
0.2890625,957.7090454101562,28.475563049316406
0.3046875,957.6962280273438,28.471153259277344
0.3203125,957.702392578125,28.47997283935547
0.3359375,957.7032470703125,28.46784210205078
0.3515625,957.690185546875,28.463058471679688
0.3671875,957.6914672851562,28.474090576171875
0.3828125,957.6884155273438,28.46710205078125
0.3984375,957.7138671875,28.478500366210938
0.4140625,957.6923828125,28.47040557861328
0.4296875,957.6969604492188,28.478500366210938
0.4453125,957.6792602539062,28.46343231201172
0.4609375,957.6873168945312,28.4832763671875
0.4765625,957.7006225585938,28.478126525878906
0.4921875,957.6840209960938,28.489151000976562
0.5078125,957.6934204101562,28.475189208984375
0.5234375,957.6968383789062,28.46784210205078
0.5390625,957.6937255859375,28.460487365722656
0.5546875,957.6798095703125,28.478500366210938
0.5703125,957.69482421875,28.477020263671875
0.5859375,957.6981811523438,28.474456787109375
0.6015625,957.7003784179688,28.489151000976562
0.6171875,957.6987915039062,28.473358154296875
0.6328125,957.6967163085938,28.460487365722656
0.6484375,957.677490234375,28.46527099609375
0.6640625,957.6779174804688,28.475189208984375
0.6796875,957.6998291015625,28.46857452392578
0.6953125,957.71044921875,28.47040557861328
0.7109375,957.6939697265625,28.46636962890625
0.7265625,957.6834716796875,28.457550048828125
0.7421875,957.6992797851562,28.46563720703125
0.7578125,957.6953125,28.469680786132812
0.7734375,957.6998901367188,28.46710205078125
0.7890625,957.6912231445312,28.472251892089844
0.8046875,957.6817016601562,28.475563049316406
0.8203125,957.700439453125,28.473358154296875
0.8359375,957.706787109375,28.46233367919922
0.8515625,957.6942749023438,28.475563049316406
0.8671875,957.700439453125,28.47997283935547
0.8828125,957.696044921875,28.475189208984375
0.8984375,957.6956176757812,28.461227416992188
0.9140625,957.696044921875,28.478500366210938
0.9296875,957.6978759765625,28.478126525878906
0.9453125,957.6947631835938,28.474456787109375
0.9609375,957.6925659179688,28.470046997070312
0.9765625,957.695068359375,28.4832763671875
0.9921875,957.6982421875,28.474090576171875
1.0078125,957.7003784179688,28.478500366210938
1.0234375,957.6923828125,28.47997283935547
1.0390625,957.698486328125,28.469680786132812
1.0546875,957.692138671875,28.47997283935547
1.0703125,957.6979370117188,28.47997283935547
1.0859375,957.6830444335938,28.458282470703125
1.1015625,957.6909790039062,28.473358154296875
1.1171875,957.6967163085938,28.475189208984375
1.1328125,957.702880859375,28.478500366210938
1.1484375,957.6978759765625,28.473358154296875
1.1640625,957.6996459960938,28.47997283935547
1.1796875,957.700927734375,28.478500366210938
1.1953125,957.6959838867188,28.460487365722656
1.2109375,957.691162109375,28.458282470703125
1.2265625,957.6820678710938,28.458282470703125
1.2421875,957.6898193359375,28.46453857421875
1.2578125,957.6862182617188,28.456817626953125
1.2734375,957.6854248046875,28.457550048828125
1.2890625,957.6915283203125,28.453140258789062
1.3046875,957.6981811523438,28.459754943847656
1.3203125,957.6976318359375,28.463790893554688
1.3359375,957.6826171875,28.46233367919922
1.3515625,957.69140625,28.463790893554688
1.3671875,957.684326171875,28.461959838867188
1.3828125,957.6942749023438,28.473358154296875
1.3984375,957.6990356445312,28.463790893554688
1.4140625,957.695068359375,28.460861206054688
1.4296875,957.6865234375,28.463790893554688
1.4453125,957.6962890625,28.469680786132812
1.4609375,957.6885986328125,28.454238891601562
1.4765625,957.691162109375,28.456817626953125
1.4921875,957.6836547851562,28.46453857421875
1.5078125,957.694580078125,28.457550048828125
1.5234375,957.6937866210938,28.470046997070312
1.5390625,957.692138671875,28.456817626953125
1.5546875,957.6973266601562,28.474815368652344
1.5703125,957.6954956054688,28.4476318359375
1.5859375,957.69287109375,28.46233367919922
1.6015625,957.6942749023438,28.458282470703125
1.6171875,957.6766967773438,28.477767944335938
1.6328125,957.6798095703125,28.478500366210938
1.6484375,957.6930541992188,28.463058471679688
1.6640625,957.6985473632812,28.455345153808594
1.6796875,957.6740112304688,28.474090576171875
1.6953125,957.6973876953125,28.46343231201172
1.7109375,957.6944580078125,28.457550048828125
1.7265625,957.6903076171875,28.46453857421875
1.7421875,957.6993408203125,28.46784210205078
1.7578125,957.6782836914062,28.457550048828125
1.7734375,957.685546875,28.458282470703125
1.7890625,957.6957397460938,28.470779418945312
1.8046875,957.6922607421875,28.477767944335938
1.8203125,957.6976928710938,28.454238891601562
1.8359375,957.6953735351562,28.477767944335938
1.8515625,957.6929321289062,28.470779418945312
