# Time (seconds),Pressure,Temp
0.0078125,953.223876953125,28.41565704345703
0.0234375,953.182373046875,28.401695251464844
0.0390625,953.1810913085938,28.407569885253906
0.0546875,953.188720703125,28.415283203125
0.0703125,953.1842041015625,28.41124725341797
0.0859375,953.1896362304688,28.41162109375
0.1015625,953.1926879882812,28.41124725341797
0.1171875,953.18310546875,28.415283203125
0.1328125,953.1943359375,28.41197967529297
0.1484375,953.1801147460938,28.422271728515625
0.1640625,953.195068359375,28.41124725341797
0.1796875,953.1879272460938,28.419334411621094
0.1953125,953.1905517578125,28.410873413085938
0.2109375,953.1848754882812,28.401695251464844
0.2265625,953.1881713867188,28.405006408691406
0.2421875,953.1944580078125,28.401695251464844
0.2578125,953.1678466796875,28.407943725585938
0.2734375,953.1822509765625,28.418594360351562
0.2890625,953.1845092773438,28.41382598876953
0.3046875,953.1929321289062,28.41565704345703
0.3203125,953.1842041015625,28.41124725341797
0.3359375,953.1873168945312,28.404632568359375
0.3515625,953.1813354492188,28.406837463378906
0.3671875,953.1683349609375,28.41124725341797
0.3828125,953.190185546875,28.406837463378906
0.3984375,953.1832885742188,28.403533935546875
0.4140625,953.1830444335938,28.403160095214844
0.4296875,953.18115234375,28.409042358398438
0.4453125,953.1644287109375,28.406105041503906
0.4609375,953.1832885742188,28.39434051513672
0.4765625,953.1730346679688,28.400596618652344
0.4921875,953.1814575195312,28.415283203125
0.5078125,953.1901245117188,28.392501831054688
0.5234375,953.1680908203125,28.410873413085938
0.5390625,953.18310546875,28.417129516601562
0.5546875,953.1981201171875,28.408309936523438
0.5703125,953.1845703125,28.404258728027344
0.5859375,953.1932373046875,28.406105041503906
0.6015625,953.1760864257812,28.41492462158203
0.6171875,953.175048828125,28.41124725341797
0.6328125,953.1944580078125,28.41124725341797
0.6484375,953.176513671875,28.407211303710938
0.6640625,953.1719970703125,28.407569885253906
0.6796875,953.1946411132812,28.41565704345703
0.6953125,953.1912841796875,28.410873413085938
0.7109375,953.1819458007812,28.403160095214844
0.7265625,953.1942749023438,28.407943725585938
0.7421875,953.1817016601562,28.407211303710938
0.7578125,953.1809692382812,28.426307678222656
0.7734375,953.1780395507812,28.41124725341797
0.7890625,953.1992797851562,28.408309936523438
0.8046875,953.1845703125,28.406837463378906
0.8203125,953.192138671875,28.407211303710938
0.8359375,953.1934814453125,28.41197967529297
0.8515625,953.1939697265625,28.41492462158203
0.8671875,953.188232421875,28.41382598876953
0.8828125,953.1839599609375,28.407569885253906
0.8984375,953.1970825195312,28.419334411621094
0.9140625,953.1917114257812,28.41492462158203
0.9296875,953.1990356445312,28.42999267578125
0.9453125,953.186767578125,28.415283203125
0.9609375,953.1943359375,28.41124725341797
0.9765625,953.1848754882812,28.41565704345703
0.9921875,953.1978759765625,28.420066833496094
1.0078125,953.1995849609375,28.410873413085938
1.0234375,953.1848754882812,28.41162109375
1.0390625,953.1987915039062,28.41638946533203
1.0546875,953.19921875,28.406837463378906
1.0703125,953.210205078125,28.424476623535156
1.0859375,953.1892700195312,28.420066833496094
1.1015625,953.2210693359375,28.433670043945312
1.1171875,953.2469482421875,28.420799255371094
1.1328125,953.2540283203125,28.435874938964844
1.1484375,953.2363891601562,28.42999267578125
1.1640625,953.2680053710938,28.436973571777344
1.1796875,953.2544555664062,28.438438415527344
1.1953125,953.2540283203125,28.424476623535156
1.2109375,953.2435913085938,28.426307678222656
1.2265625,953.2461547851562,28.419334411621094
1.2421875,953.2777099609375,28.420799255371094
1.2578125,953.2540283203125,28.438438415527344
1.2734375,953.2049560546875,28.43218994140625
1.2890625,953.3089599609375,28.420799255371094
1.3046875,953.2462158203125,28.42999267578125
1.3203125,953.3231201171875,28.41162109375
1.3359375,953.2632446289062,28.423744201660156
1.3515625,953.2428588867188,28.41748809814453
1.3671875,953.2823486328125,28.43218994140625
1.3828125,953.2844848632812,28.420799255371094
1.3984375,953.276123046875,28.42999267578125
1.4140625,953.2555541992188,28.42815399169922
1.4296875,953.27685546875,28.420799255371094
1.4453125,953.3089599609375,28.420066833496094
1.4609375,953.2826538085938,28.419334411621094
1.4765625,953.2579956054688,28.426307678222656
1.4921875,953.2623291015625,28.42999267578125
1.5078125,953.3045043945312,28.415283203125
1.5234375,953.3215942382812,28.422271728515625
1.5390625,953.30859375,28.418235778808594
1.5546875,953.274658203125,28.426307678222656
1.5703125,953.276611328125,28.439910888671875
1.5859375,953.3090209960938,28.435501098632812
1.6015625,953.3086547851562,28.42999267578125
1.6171875,953.2782592773438,28.423744201660156
1.6328125,953.269287109375,28.416763305664062
1.6484375,953.2422485351562,28.424476623535156
1.6640625,953.2525634765625,28.420066833496094
1.6796875,953.2987060546875,28.42999267578125
1.6953125,953.30810546875,28.43109130859375
1.7109375,953.3172607421875,28.42999267578125
1.7265625,953.2542724609375,28.422271728515625
1.7421875,953.2745361328125,28.42815399169922
1.7578125,953.3031005859375,28.41565704345703
1.7734375,953.2738037109375,28.425949096679688
1.7890625,953.2832641601562,28.42999267578125
1.8046875,953.327880859375,28.41638946533203
1.8203125,953.2738647460938,28.42999267578125
1.8359375,953.2710571289062,28.421539306640625
1.8515625,953.27685546875,28.424476623535156
1.8671875,953.2902221679688,28.41748809814453
1.8828125,953.2637939453125,28.41565704345703
1.8984375,953.2678833007812,28.420440673828125
1.9140625,953.2522583007812,28.4134521484375
1.9296875,953.3262939453125,28.421539306640625
1.9453125,953.2696533203125,28.41565704345703
1.9609375,953.2947387695312,28.41162109375
1.9765625,953.2752075195312,28.423004150390625
1.9921875,953.2799072265625,28.41124725341797
2.0078125,953.2680053710938,28.41565704345703
2.0234375,953.2528686523438,28.41565704345703
2.0390625,953.2695922851562,28.41565704345703
2.0546875,953.2744140625,28.419334411621094
