spi_time,coil_temp_filtered
71320.0,0.7655502392344498
71330.0,0.770334928229665
71340.0,0.8038277511961722
71350.0,0.7846889952153109
71360.0,0.7846889952153109
71370.0,0.7751196172248804
71380.0,0.7511961722488039
71390.0,0.7464114832535884
71400.0,0.7894736842105263
71410.0,0.8133971291866029
71420.0,0.7846889952153109
71430.0,0.7559808612440191
71440.0,0.7559808612440191
71450.0,0.7942583732057416
71460.0,0.7894736842105263
71470.0,0.8181818181818181
71480.0,0.8038277511961722
71490.0,0.8229665071770333
71500.0,0.7894736842105263
71510.0,0.7607655502392343
71520.0,0.7607655502392343
71530.0,0.7990430622009568
71540.0,0.7942583732057416
71550.0,0.8277511961722488
71560.0,0.8229665071770333
71570.0,0.7894736842105263
71580.0,0.7942583732057416
71590.0,0.7607655502392343
71600.0,0.770334928229665
71610.0,0.7990430622009568
71620.0,0.8038277511961722
71630.0,0.770334928229665
71640.0,0.7751196172248804
71650.0,0.7894736842105263
71660.0,0.7751196172248804
71670.0,0.8086124401913874
71680.0,0.8229665071770333
71690.0,0.8181818181818181
71700.0,0.7942583732057416
71710.0,0.7942583732057416
71720.0,0.8181818181818181
71730.0,0.7894736842105263
71740.0,0.7942583732057416
71750.0,0.7846889952153109
71760.0,0.7942583732057416
71770.0,0.7846889952153109
71780.0,0.7846889952153109
71790.0,0.7799043062200957
71800.0,0.7559808612440191
71810.0,0.7846889952153109
71820.0,0.7799043062200957
71830.0,0.7799043062200957
71840.0,0.7846889952153109
71850.0,0.7751196172248804
71860.0,0.7942583732057416
71870.0,0.7511961722488039
71880.0,0.7990430622009568
71890.0,0.7559808612440191
71900.0,0.8038277511961722
71910.0,0.7607655502392343
71920.0,0.7751196172248804
71930.0,0.7751196172248804
71940.0,0.7751196172248804
71950.0,0.7894736842105263
71960.0,0.7751196172248804
71970.0,0.7942583732057416
71980.0,0.7464114832535884
71990.0,0.8038277511961722
72000.0,0.7511961722488039
72010.0,0.8086124401913874
72020.0,0.7511961722488039
72030.0,0.7799043062200957
72040.0,0.7607655502392343
72050.0,0.7846889952153109
72060.0,0.7846889952153109
72070.0,0.7799043062200957
72080.0,0.7894736842105263
72090.0,0.7846889952153109
72100.0,0.7799043062200957
72110.0,0.8133971291866029
72120.0,0.7607655502392343
72130.0,0.7846889952153109
72140.0,0.7607655502392343
72150.0,0.7846889952153109
72160.0,0.7751196172248804
72170.0,0.7559808612440191
72180.0,0.7894736842105263
72190.0,0.7559808612440191
72200.0,0.8133971291866029
72210.0,0.7799043062200957
72220.0,0.7894736842105263
72230.0,0.7559808612440191
72240.0,0.8181818181818181
72250.0,0.7607655502392343
72260.0,0.7894736842105263
72270.0,0.7464114832535884
72280.0,0.7799043062200957
72290.0,0.7942583732057416
72300.0,0.7607655502392343
72310.0,0.7799043062200957
72320.0,0.7990430622009568
72330.0,0.7894736842105263
72340.0,0.7416267942583732
72350.0,0.7559808612440191
72360.0,0.7751196172248804
72370.0,0.7559808612440191
72380.0,0.7511961722488039
72390.0,0.770334928229665
72400.0,0.7368421052631577
72410.0,0.7129186602870814
72420.0,0.7751196172248804
72430.0,0.7416267942583732
72440.0,0.708133971291866
72450.0,0.7320574162679425
72460.0,0.7416267942583732
72470.0,0.7129186602870814
72480.0,0.7368421052631577
72490.0,0.770334928229665
72500.0,0.7224880382775118
72510.0,0.7177033492822966
72520.0,0.7751196172248804
72530.0,0.7416267942583732
72540.0,0.7129186602870814
72550.0,0.7320574162679425
72560.0,0.7320574162679425
72570.0,0.708133971291866
72580.0,0.7272727272727273
72590.0,0.770334928229665
72600.0,0.7320574162679425
72610.0,0.708133971291866
72620.0,0.7129186602870814
72630.0,0.7655502392344498
72640.0,0.7368421052631577
72650.0,0.7177033492822966
72660.0,0.7320574162679425
72670.0,0.7655502392344498
72680.0,0.7416267942583732
72690.0,0.7129186602870814
72700.0,0.7272727272727273
72710.0,0.7655502392344498
72720.0,0.7368421052631577
72730.0,0.708133971291866
72740.0,0.708133971291866
72750.0,0.7607655502392343
72760.0,0.7368421052631577
72770.0,0.7272727272727273
72780.0,0.7224880382775118
72790.0,0.7464114832535884
72800.0,0.7368421052631577
72810.0,0.7177033492822966
72820.0,0.7368421052631577
72830.0,0.770334928229665
72840.0,0.708133971291866
72850.0,0.7177033492822966
72860.0,0.770334928229665
72870.0,0.7368421052631577
72880.0,0.7320574162679425
72890.0,0.7272727272727273
72900.0,0.7416267942583732
72910.0,0.708133971291866
72920.0,0.7224880382775118
72930.0,0.7129186602870814
72940.0,0.6985645933014353
72950.0,0.7272727272727273
72960.0,0.6842105263157894
72970.0,0.6794258373205742
72980.0,0.6794258373205742
72990.0,0.6842105263157894
73000.0,0.6411483253588517
73010.0,0.6650717703349283
73020.0,0.6507177033492821
73030.0,0.6555023923444976
73040.0,0.6602870813397128
73050.0,0.6363636363636362
73060.0,0.6746411483253587
73070.0,0.6602870813397128
73080.0,0.6555023923444976
73090.0,0.6555023923444976
73100.0,0.6650717703349283
73110.0,0.6555023923444976
73120.0,0.6507177033492821
73130.0,0.631578947368421
73140.0,0.6220095693779903
73150.0,0.6411483253588517
73160.0,0.6411483253588517
73170.0,0.6411483253588517
73180.0,0.6650717703349283
73190.0,0.6746411483253587
