spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
96680.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
96690.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
96700.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
96710.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
96720.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
96730.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
96740.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
96750.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
96760.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
96770.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
96780.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
96790.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
96800.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
96810.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
96820.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
96830.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
96840.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
96850.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
96860.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
96870.0,0.4210526315789473,0.4822576968467694,0.0002234137622877
96880.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
96890.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
96900.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
96910.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
96920.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
96930.0,0.4131578947368421,0.4822576968467694,0.0002234137622877
96940.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
96950.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
96960.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
96970.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
96980.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
96990.0,0.4078947368421053,0.4822576968467694,0.0002234137622877
97000.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
97010.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
97020.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
97030.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
97040.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
97050.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
97060.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
97070.0,0.4131578947368421,0.4822576968467694,0.0002234137622877
97080.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
97090.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
97100.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
97110.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
97120.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
97130.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
97140.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
97150.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
97160.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
97170.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
97180.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
97190.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
97200.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
97210.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
97220.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
97230.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
97240.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
97250.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
97260.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
