# Time (seconds),Pressure,Temp
0.0078125,952.7116088867188,26.673789978027344
0.0234375,952.7036743164062,26.673789978027344
0.0390625,952.6987915039062,26.673416137695312
0.0546875,952.6976318359375,26.673416137695312
0.0703125,952.7047729492188,26.661293029785156
0.0859375,952.7059326171875,26.676368713378906
0.1015625,952.7014770507812,26.674522399902344
0.1171875,952.7132568359375,26.664596557617188
0.1328125,952.7026977539062,26.66864776611328
0.1484375,952.7018432617188,26.671585083007812
0.1640625,952.7028198242188,26.66827392578125
0.1796875,952.691162109375,26.678932189941406
0.1953125,952.7052612304688,26.673416137695312
0.2109375,952.7042236328125,26.674522399902344
0.2265625,952.6959228515625,26.676368713378906
0.2421875,952.70263671875,26.68628692626953
0.2578125,952.7144165039062,26.671958923339844
0.2734375,952.70703125,26.673416137695312
0.2890625,952.6886596679688,26.68444061279297
0.3046875,952.6998901367188,26.68628692626953
0.3203125,952.7114868164062,26.676368713378906
0.3359375,952.6967163085938,26.676368713378906
0.3515625,952.6919555664062,26.680404663085938
0.3671875,952.6994018554688,26.682235717773438
0.3828125,952.7171020507812,26.68701934814453
0.3984375,952.731201171875,26.68701934814453
0.4140625,952.6971435546875,26.682235717773438
0.4296875,952.7081298828125,26.68077850341797
0.4453125,952.7055053710938,26.681503295898438
0.4609375,952.7139892578125,26.68701934814453
0.4765625,952.7115478515625,26.682235717773438
0.4921875,952.7045288085938,26.691055297851562
0.5078125,952.7070922851562,26.694007873535156
0.5234375,952.7056884765625,26.6837158203125
0.5390625,952.7081909179688,26.68187713623047
0.5546875,952.7109985351562,26.688125610351562
0.5703125,952.7229614257812,26.68518829345703
0.5859375,952.70654296875,26.68775177001953
0.6015625,952.6990356445312,26.6859130859375
0.6171875,952.712646484375,26.694007873535156
0.6328125,952.7068481445312,26.677467346191406
0.6484375,952.711669921875,26.691055297851562
0.6640625,952.7059326171875,26.697669982910156
0.6796875,952.7197265625,26.68444061279297
0.6953125,952.71240234375,26.697669982910156
0.7109375,952.7095947265625,26.68444061279297
0.7265625,952.71240234375,26.691055297851562
0.7421875,952.7119140625,26.695838928222656
0.7578125,952.7153930664062,26.682235717773438
0.7734375,952.6990356445312,26.695838928222656
0.7890625,952.6939086914062,26.691055297851562
0.8046875,952.7052612304688,26.693634033203125
0.8203125,952.698974609375,26.68701934814453
0.8359375,952.7049560546875,26.70062255859375
0.8515625,952.7098388671875,26.70062255859375
0.8671875,952.6912841796875,26.68701934814453
0.8828125,952.70849609375,26.691055297851562
0.8984375,952.7119140625,26.691055297851562
0.9140625,952.7119140625,26.681503295898438
0.9296875,952.7169799804688,26.697669982910156
0.9453125,952.712646484375,26.694007873535156
0.9609375,952.7182006835938,26.682235717773438
0.9765625,952.7056274414062,26.70062255859375
0.9921875,952.706298828125,26.68701934814453
1.0078125,952.7174682617188,26.68701934814453
1.0234375,952.7056274414062,26.696945190429688
1.0390625,952.718505859375,26.689956665039062
1.0546875,952.7129516601562,26.691055297851562
1.0703125,952.7095336914062,26.696945190429688
1.0859375,952.7059326171875,26.691055297851562
1.1015625,952.7005004882812,26.68885040283203
1.1171875,952.7177124023438,26.681137084960938
1.1328125,952.7240600585938,26.70062255859375
