spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
11020.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
11030.0,0.513157894736842,0.4822576968467694,0.0004468275245755
11040.0,0.513157894736842,0.4822576968467694,0.0004468275245755
11050.0,0.513157894736842,0.4822576968467694,0.0004468275245755
11060.0,0.513157894736842,0.4822576968467694,0.0004468275245755
11070.0,0.513157894736842,0.4822576968467694,0.0004468275245755
11080.0,0.5184210526315789,0.4822576968467694,0.0004468275245755
11090.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
11100.0,0.513157894736842,0.4822576968467694,0.0004468275245755
11110.0,0.513157894736842,0.4822576968467694,0.0004468275245755
11120.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
11130.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
11140.0,0.513157894736842,0.4822576968467694,0.0004468275245755
11150.0,0.513157894736842,0.4822576968467694,0.0004468275245755
11160.0,0.5078947368421052,0.4822576968467694,0.0002234137622877
11170.0,0.513157894736842,0.4822576968467694,0.0004468275245755
11180.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
11190.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
11200.0,0.5,0.4822576968467694,0.0004468275245755
11210.0,0.5,0.4822576968467694,0.0004468275245755
11220.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
11230.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
11240.0,0.5,0.4822576968467694,0.0004468275245755
11250.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
11260.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
11270.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
11280.0,0.5,0.4822576968467694,0.0002234137622877
11290.0,0.5,0.4822576968467694,0.0004468275245755
11300.0,0.5,0.4822576968467694,0.0004468275245755
11310.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
11320.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
11330.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
11340.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
11350.0,0.5,0.4822576968467694,0.0004468275245755
11360.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
11370.0,0.5,0.4822576968467694,0.0004468275245755
11380.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
11390.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
11400.0,0.5,0.4822576968467694,0.0004468275245755
11410.0,0.5,0.4822576968467694,0.0004468275245755
11420.0,0.5078947368421052,0.4822576968467694,0.0002234137622877
11430.0,0.5,0.4822576968467694,0.0004468275245755
11440.0,0.5,0.4822576968467694,0.0004468275245755
11450.0,0.4947368421052631,0.4822576968467694,0.0002234137622877
11460.0,0.5,0.4822576968467694,0.0004468275245755
11470.0,0.5,0.4822576968467694,0.0004468275245755
11480.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
11490.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
11500.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
11510.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
11520.0,0.5,0.4822576968467694,0.0004468275245755
11530.0,0.5,0.4822576968467694,0.0004468275245755
11540.0,0.5078947368421052,0.4822576968467694,0.0004468275245755
11550.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
11560.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
11570.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
11580.0,0.4947368421052631,0.4822576968467694,0.0004468275245755
11590.0,0.5,0.4822576968467694,0.0004468275245755
