spi_time,coil_temp_filtered
2520.0,0.7511961722488039
2530.0,0.7368421052631577
2540.0,0.7607655502392343
2550.0,0.7607655502392343
2560.0,0.7272727272727273
2570.0,0.7511961722488039
2580.0,0.7272727272727273
2590.0,0.7799043062200957
2600.0,0.7559808612440191
2610.0,0.7416267942583732
2620.0,0.7559808612440191
2630.0,0.7129186602870814
2640.0,0.7416267942583732
2650.0,0.7464114832535884
2660.0,0.7368421052631577
2670.0,0.7272727272727273
2680.0,0.7320574162679425
2690.0,0.7129186602870814
2700.0,0.7464114832535884
2710.0,0.7320574162679425
2720.0,0.6985645933014353
2730.0,0.6985645933014353
2740.0,0.7272727272727273
2750.0,0.7416267942583732
2760.0,0.7033492822966507
2770.0,0.6985645933014353
2780.0,0.7224880382775118
2790.0,0.7033492822966507
