spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
2520.0,0.7710526315789474,0.8864399984734919,0.9832439678284182
2530.0,0.7710526315789474,0.8856163740339894,0.983467381590706
2540.0,0.7710526315789474,0.8713060304402078,0.9718498659517426
2550.0,0.7710526315789474,0.8579176121005999,0.9758713136729222
2560.0,0.7657894736842106,0.8783434895633325,0.972296693476318
2570.0,0.7657894736842106,0.8566230263820654,0.9754244861483466
2580.0,0.7710526315789474,0.8608868438132412,0.97609472743521
2590.0,0.7789473684210526,0.881030496868848,0.9734137622877568
2600.0,0.7710526315789474,0.8524864691076818,0.9653708668453976
2610.0,0.7789473684210526,0.8656934057311721,0.9600089365504916
2620.0,0.7710526315789474,0.8681788672524349,0.959562109025916
2630.0,0.7710526315789474,0.8547555974777046,0.9644772117962466
2640.0,0.7710526315789474,0.8545161560892379,0.9626899016979446
2650.0,0.7710526315789474,0.8764922729578302,0.957774798927614
2660.0,0.7657894736842106,0.8261085822857004,0.9606791778373548
2670.0,0.7789473684210526,0.9364352980557952,0.9280607685433422
2680.0,0.7842105263157895,0.9524906225083244,0.9320822162645218
2690.0,0.7789473684210526,0.8105854749389044,0.9564343163538872
2700.0,0.7789473684210526,0.8548505213696213,0.9450402144772118
2710.0,0.7789473684210526,0.8352679481969351,0.961349419124218
2720.0,0.7789473684210526,0.7791168683400982,0.9597855227882036
2730.0,0.7789473684210526,0.8701840275394542,0.939454870420018
2740.0,0.7789473684210526,0.844084336970991,0.9441465594280608
2750.0,0.7789473684210526,0.8798510536789071,0.9369973190348524
2760.0,0.7789473684210526,0.8375866031759442,0.9497319034852546
2770.0,0.7789473684210526,0.8968446176872991,0.9193476318141196
2780.0,0.7842105263157895,0.8566496478637543,0.917113494191242
2790.0,0.7842105263157895,0.8350865648332627,0.9287310098302056
