spi_time,coil_temp_filtered
128900.0,0.4880382775119617
128910.0,0.4928229665071769
128920.0,0.4880382775119617
128930.0,0.4928229665071769
128940.0,0.4880382775119617
128950.0,0.4880382775119617
128960.0,0.478468899521531
128970.0,0.4832535885167464
128980.0,0.4832535885167464
128990.0,0.478468899521531
129000.0,0.478468899521531
129010.0,0.4880382775119617
129020.0,0.4736842105263157
129030.0,0.478468899521531
129040.0,0.4641148325358851
129050.0,0.4641148325358851
129060.0,0.4688995215311005
129070.0,0.4736842105263157
129080.0,0.4688995215311005
129090.0,0.4641148325358851
129100.0,0.4641148325358851
129110.0,0.4593301435406698
129120.0,0.4593301435406698
129130.0,0.4593301435406698
129140.0,0.4593301435406698
129150.0,0.4641148325358851
129160.0,0.4641148325358851
129170.0,0.4545454545454545
129180.0,0.4593301435406698
129190.0,0.4545454545454545
129200.0,0.4545454545454545
129210.0,0.4497607655502391
129220.0,0.4449760765550239
129230.0,0.4497607655502391
129240.0,0.4497607655502391
129250.0,0.4449760765550239
129260.0,0.4401913875598086
129270.0,0.4401913875598086
129280.0,0.4449760765550239
129290.0,0.4449760765550239
129300.0,0.4449760765550239
129310.0,0.4401913875598086
129320.0,0.4401913875598086
129330.0,0.4306220095693779
129340.0,0.4354066985645932
129350.0,0.4401913875598086
129360.0,0.4354066985645932
129370.0,0.4354066985645932
129380.0,0.4306220095693779
129390.0,0.4354066985645932
129400.0,0.4306220095693779
129410.0,0.4258373205741627
129420.0,0.4258373205741627
129430.0,0.4306220095693779
129440.0,0.4258373205741627
129450.0,0.4210526315789473
129460.0,0.4258373205741627
129470.0,0.4258373205741627
129480.0,0.416267942583732
129490.0,0.4210526315789473
129500.0,0.4210526315789473
129510.0,0.4210526315789473
129520.0,0.416267942583732
129530.0,0.4114832535885167
129540.0,0.4114832535885167
129550.0,0.416267942583732
129560.0,0.4114832535885167
129570.0,0.4114832535885167
129580.0,0.4114832535885167
129590.0,0.4066985645933014
129600.0,0.4066985645933014
129610.0,0.4066985645933014
129620.0,0.4066985645933014
129630.0,0.4019138755980861
129640.0,0.4019138755980861
129650.0,0.4066985645933014
129660.0,0.4019138755980861
129670.0,0.4066985645933014
129680.0,0.4019138755980861
129690.0,0.3971291866028708
129700.0,0.4019138755980861
129710.0,0.3971291866028708
129720.0,0.3971291866028708
129730.0,0.3971291866028708
129740.0,0.3971291866028708
129750.0,0.3923444976076554
129760.0,0.3971291866028708
129770.0,0.3923444976076554
129780.0,0.3923444976076554
129790.0,0.3875598086124401
129800.0,0.3875598086124401
129810.0,0.3875598086124401
129820.0,0.3875598086124401
129830.0,0.3875598086124401
129840.0,0.3827751196172249
129850.0,0.3827751196172249
129860.0,0.3827751196172249
129870.0,0.3827751196172249
129880.0,0.3779904306220095
129890.0,0.3779904306220095
129900.0,0.3779904306220095
129910.0,0.3779904306220095
129920.0,0.3779904306220095
129930.0,0.3779904306220095
129940.0,0.3779904306220095
129950.0,0.3779904306220095
129960.0,0.3779904306220095
129970.0,0.3779904306220095
129980.0,0.3779904306220095
129990.0,0.3732057416267942
130000.0,0.3684210526315788
130010.0,0.354066985645933
130020.0,0.4066985645933014
130030.0,0.4354066985645932
130040.0,0.4641148325358851
130050.0,0.4976076555023923
130060.0,0.5406698564593302
130070.0,0.5645933014354068
130080.0,0.5406698564593302
130090.0,0.5741626794258372
130100.0,0.5885167464114831
130110.0,0.5837320574162679
130120.0,0.6124401913875597
130130.0,0.6459330143540669
130140.0,0.6842105263157894
130150.0,0.6507177033492821
130160.0,0.6794258373205742
130170.0,0.69377990430622
130180.0,0.6794258373205742
130190.0,0.7224880382775118
130200.0,0.7607655502392343
130210.0,0.7272727272727273
130220.0,0.770334928229665
130230.0,0.7799043062200957
130240.0,0.7511961722488039
130250.0,0.7894736842105263
130260.0,0.832535885167464
130270.0,0.7894736842105263
130280.0,0.8229665071770333
130290.0,0.8229665071770333
130300.0,0.8421052631578947
130310.0,0.8468899521531099
130320.0,0.8421052631578947
130330.0,0.861244019138756
