spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
128900.0,0.7894736842105263,0.4822576968467694,0.0004468275245755
128910.0,0.7894736842105263,0.4822576968467694,0.0004468275245755
128920.0,0.7842105263157895,0.4822576968467694,0.0004468275245755
128930.0,0.7842105263157895,0.4822576968467694,0.0004468275245755
128940.0,0.7973684210526315,0.4822576968467694,0.0004468275245755
128950.0,0.7894736842105263,0.4822576968467694,0.0004468275245755
128960.0,0.7842105263157895,0.4822576968467694,0.0004468275245755
128970.0,0.7842105263157895,0.4822576968467694,0.0004468275245755
128980.0,0.7894736842105263,0.4822576968467694,0.0004468275245755
128990.0,0.7894736842105263,0.4822576968467694,0.0004468275245755
129000.0,0.7842105263157895,0.4822576968467694,0.0004468275245755
129010.0,0.7789473684210526,0.4822576968467694,0.0004468275245755
129020.0,0.7789473684210526,0.4822576968467694,0.0004468275245755
129030.0,0.7710526315789474,0.4822576968467694,0.0004468275245755
129040.0,0.7710526315789474,0.4822576968467694,0.0004468275245755
129050.0,0.7710526315789474,0.4822576968467694,0.0004468275245755
129060.0,0.7789473684210526,0.4822576968467694,0.0004468275245755
129070.0,0.7657894736842106,0.4822576968467694,0.0004468275245755
129080.0,0.7657894736842106,0.4822576968467694,0.0004468275245755
129090.0,0.7657894736842106,0.4822576968467694,0.0004468275245755
129100.0,0.7605263157894737,0.4822576968467694,0.0004468275245755
129110.0,0.7605263157894737,0.4822576968467694,0.0004468275245755
129120.0,0.7605263157894737,0.4822576968467694,0.0004468275245755
129130.0,0.7657894736842106,0.4822576968467694,0.0004468275245755
129140.0,0.7526315789473683,0.4822576968467694,0.0004468275245755
129150.0,0.7526315789473683,0.4822576968467694,0.0004468275245755
129160.0,0.7605263157894737,0.4822576968467694,0.0004468275245755
129170.0,0.7605263157894737,0.4822576968467694,0.0004468275245755
129180.0,0.7605263157894737,0.4822576968467694,0.0004468275245755
129190.0,0.7526315789473683,0.4822576968467694,0.0006702412868632
129200.0,0.7526315789473683,0.4822576968467694,0.0004468275245755
129210.0,0.7421052631578948,0.4822576968467694,0.0004468275245755
129220.0,0.7473684210526317,0.4822576968467694,0.0004468275245755
129230.0,0.7473684210526317,0.4822576968467694,0.0004468275245755
129240.0,0.7473684210526317,0.4822576968467694,0.0004468275245755
129250.0,0.7473684210526317,0.4822576968467694,0.0004468275245755
129260.0,0.7473684210526317,0.4822576968467694,0.0004468275245755
129270.0,0.7421052631578948,0.4822576968467694,0.0004468275245755
129280.0,0.7421052631578948,0.4822576968467694,0.0004468275245755
129290.0,0.7421052631578948,0.4822576968467694,0.0004468275245755
