spi_time,coil_temp_filtered
4760.0,0.4593301435406698
4770.0,0.4401913875598086
4780.0,0.4449760765550239
4790.0,0.4688995215311005
4800.0,0.4545454545454545
4810.0,0.4593301435406698
4820.0,0.4976076555023923
4830.0,0.4641148325358851
4840.0,0.4210526315789473
4850.0,0.478468899521531
4860.0,0.4497607655502391
4870.0,0.4641148325358851
4880.0,0.4497607655502391
4890.0,0.4641148325358851
4900.0,0.4401913875598086
4910.0,0.4449760765550239
4920.0,0.4449760765550239
4930.0,0.4545454545454545
4940.0,0.4880382775119617
4950.0,0.4593301435406698
4960.0,0.4497607655502391
4970.0,0.4306220095693779
4980.0,0.4354066985645932
4990.0,0.4354066985645932
5000.0,0.4641148325358851
5010.0,0.4354066985645932
5020.0,0.4880382775119617
5030.0,0.4401913875598086
