spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
4760.0,0.7105263157894737,0.4326544796740125,0.5705987488829312
4770.0,0.7105263157894737,0.4308149071247804,0.5589812332439678
4780.0,0.7105263157894737,0.4302107256109128,0.5592046470062555
4790.0,0.7052631578947368,0.4304694625932497,0.5580875781948168
4800.0,0.7105263157894737,0.4308505316869961,0.55875781948168
4810.0,0.7052631578947368,0.4303342324087814,0.5589812332439678
4820.0,0.7105263157894737,0.4307048831367733,0.5585344057193923
4830.0,0.7105263157894737,0.433215927742871,0.5690348525469169
4840.0,0.7105263157894737,0.4322166432033103,0.5714924039320821
4850.0,0.7052631578947368,0.433215927742871,0.5692582663092046
4860.0,0.7052631578947368,0.4326544796740125,0.5697050938337801
4870.0,0.7052631578947368,0.4327160728993097,0.5692582663092046
4880.0,0.6973684210526316,0.432866218188593,0.5701519213583556
4890.0,0.7052631578947368,0.4350936191326593,0.5808757819481679
4900.0,0.6973684210526316,0.4355406402510277,0.5813226094727435
4910.0,0.7052631578947368,0.4349275820113265,0.5819928507596067
4920.0,0.7105263157894737,0.4355406402510277,0.5806523681858802
4930.0,0.7052631578947368,0.4354552756500521,0.5819928507596067
4940.0,0.7052631578947368,0.4343974816557682,0.5822162645218945
4950.0,0.7052631578947368,0.4388728943275083,0.5918230563002681
4960.0,0.7105263157894737,0.4378698116512588,0.5942806076854333
4970.0,0.7052631578947368,0.437697969061792,0.5924932975871313
4980.0,0.7052631578947368,0.4376629179280547,0.5940571939231456
4990.0,0.7105263157894737,0.4378698116512588,0.5933869526362824
5000.0,0.7052631578947368,0.4392469380473279,0.5931635388739945
5010.0,0.7105263157894737,0.4427910789026011,0.6043342269883825
5020.0,0.6973684210526316,0.4430807997214655,0.6029937444146559
5030.0,0.7052631578947368,0.4422100947747658,0.6047810545129579
