# Time (seconds),Pressure,Temp
0.0078125,953.7769165039062,29.655914306640625
0.0234375,953.7447509765625,29.658485412597656
0.0390625,953.7467651367188,29.658843994140625
0.0546875,953.7192993164062,29.656639099121094
0.0703125,953.7297973632812,29.662155151367188
0.0859375,953.7196655273438,29.662155151367188
0.1015625,953.7500610351562,29.662155151367188
0.1171875,953.7417602539062,29.64856719970703
0.1328125,953.7183227539062,29.653335571289062
0.1484375,953.7188110351562,29.655914306640625
0.1640625,953.7447509765625,29.660324096679688
0.1796875,953.719482421875,29.662155151367188
0.1953125,953.7303466796875,29.66583251953125
0.2109375,953.7306518554688,29.654075622558594
0.2265625,953.7349853515625,29.658485412597656
0.2421875,953.725830078125,29.658485412597656
0.2578125,953.7413940429688,29.658111572265625
0.2734375,953.7437133789062,29.658485412597656
0.2890625,953.741943359375,29.653335571289062
0.3046875,953.7283325195312,29.64966583251953
0.3203125,953.748779296875,29.65039825439453
0.3359375,953.718505859375,29.65039825439453
0.3515625,953.7406005859375,29.66656494140625
0.3671875,953.7247924804688,29.6463623046875
0.3828125,953.7335815429688,29.635696411132812
0.3984375,953.7349243164062,29.66400146484375
0.4140625,953.7401123046875,29.6463623046875
0.4296875,953.7227783203125,29.6492919921875
0.4453125,953.7183227539062,29.648193359375
0.4609375,953.7456665039062,29.657012939453125
0.4765625,953.7412109375,29.653335571289062
0.4921875,953.7408447265625,29.658111572265625
0.5078125,953.7508544921875,29.652603149414062
0.5234375,953.7413330078125,29.653335571289062
0.5390625,953.7265625,29.651870727539062
0.5546875,953.74609375,29.655914306640625
0.5703125,953.745849609375,29.6492919921875
0.5859375,953.7404174804688,29.642684936523438
0.6015625,953.7553100585938,29.64781951904297
0.6171875,953.7289428710938,29.63092803955078
0.6328125,953.7559204101562,29.636795043945312
0.6484375,953.7487182617188,29.64781951904297
0.6640625,953.7498779296875,29.64966583251953
0.6796875,953.7261352539062,29.640106201171875
0.6953125,953.74609375,29.63092803955078
0.7109375,953.7391967773438,29.633865356445312
0.7265625,953.7215576171875,29.633132934570312
0.7421875,953.7484130859375,29.6463623046875
0.7578125,953.7455444335938,29.643051147460938
0.7734375,953.7493286132812,29.640106201171875
0.7890625,953.7478637695312,29.643409729003906
0.8046875,953.7452392578125,29.64966583251953
0.8203125,953.744140625,29.6463623046875
0.8359375,953.7455444335938,29.643783569335938
0.8515625,953.7453002929688,29.64781951904297
0.8671875,953.7450561523438,29.64966583251953
0.8828125,953.7405395507812,29.636436462402344
0.8984375,953.7445068359375,29.641952514648438
0.9140625,953.7402954101562,29.6463623046875
0.9296875,953.7604370117188,29.64856719970703
0.9453125,953.7738647460938,29.64966583251953
0.9609375,953.765625,29.640106201171875
0.9765625,953.7676391601562,29.651870727539062
0.9921875,953.7645874023438,29.654808044433594
1.0078125,953.7739868164062,29.654808044433594
1.0234375,953.7745361328125,29.658485412597656
1.0390625,953.7891845703125,29.66473388671875
1.0546875,953.8041381835938,29.65222930908203
1.0703125,953.7819213867188,29.64856719970703
1.0859375,953.8133544921875,29.66620635986328
1.1015625,953.8567504882812,29.66583251953125
1.1171875,953.81201171875,29.682373046875
1.1328125,953.8507080078125,29.678329467773438
1.1484375,953.7833251953125,29.695968627929688
1.1640625,953.7964477539062,29.712867736816406
1.1796875,953.8375854492188,29.712867736816406
1.1953125,953.83935546875,29.710304260253906
1.2109375,953.8385620117188,29.725364685058594
1.2265625,953.8967895507812,29.744476318359375
1.2421875,953.8407592773438,29.744110107421875
1.2578125,953.813720703125,29.759910583496094
1.2734375,953.8040161132812,29.768356323242188
1.2890625,953.866943359375,29.78710174560547
1.3046875,953.8084716796875,29.801063537597656
1.3203125,953.8253784179688,29.810623168945312
1.3359375,953.8263549804688,29.82752227783203
1.3515625,953.8251342773438,29.829368591308594
1.3671875,953.8091430664062,29.847732543945312
1.3828125,953.8341674804688,29.87346649169922
1.3984375,953.8773803710938,29.882644653320312
1.4140625,953.8287353515625,29.887054443359375
1.4296875,953.8064575195312,29.897720336914062
1.4453125,953.8558959960938,29.923072814941406
1.4609375,953.8673706054688,29.930419921875
1.4765625,953.8305053710938,29.941070556640625
1.4921875,953.859130859375,29.958351135253906
1.5078125,953.8410034179688,29.975990295410156
1.5234375,953.8427734375,29.976348876953125
1.5390625,953.8296508789062,30.004653930664062
1.5546875,953.8426513671875,29.9998779296875
1.5703125,953.873779296875,30.024124145507812
1.5859375,953.852294921875,30.025962829589844
1.6015625,953.8530883789062,30.03588104248047
1.6171875,953.8696899414062,30.058677673339844
1.6328125,953.8652954101562,30.057571411132812
1.6484375,953.858642578125,30.076675415039062
1.6640625,953.8557739257812,30.08879852294922
1.6796875,953.8539428710938,30.111221313476562
1.6953125,953.8430786132812,30.111221313476562
1.7109375,953.8478393554688,30.111595153808594
1.7265625,953.850830078125,30.117462158203125
1.7421875,953.8837280273438,30.14612579345703
1.7578125,953.8739624023438,30.144668579101562
1.7734375,953.8636474609375,30.16193389892578
1.7890625,953.8672485351562,30.16082763671875
1.8046875,953.852783203125,30.172584533691406
1.8203125,953.8568725585938,30.17443084716797
1.8359375,953.8612060546875,30.174057006835938
1.8515625,953.8624267578125,30.170021057128906
1.8671875,953.8661499023438,30.187660217285156
1.8828125,953.846435546875,30.19280242919922
1.8984375,953.8446044921875,30.197586059570312
1.9140625,953.8211669921875,30.20861053466797
1.9296875,953.8497314453125,30.22624969482422
1.9453125,953.8735961914062,30.239479064941406
1.9609375,953.8527221679688,30.239105224609375
1.9765625,953.8306274414062,30.24571990966797
1.9921875,953.8594360351562,30.254539489746094
2.0078125,953.8518676757812,30.255645751953125
2.0234375,953.8675537109375,30.26483154296875
2.0390625,953.85107421875,30.275482177734375
2.0546875,953.8712158203125,30.283203125
2.0703125,953.8475341796875,30.2850341796875
2.0859375,953.8704223632812,30.287986755371094
2.1015625,953.8419799804688,30.290191650390625
2.1171875,953.8781127929688,30.30194091796875
2.1328125,953.8595581054688,30.308563232421875
2.1484375,953.8667602539062,30.3177490234375
2.1640625,953.8576049804688,30.308563232421875
2.1796875,953.8566284179688,30.311134338378906
2.1953125,953.858642578125,30.323265075683594
2.2109375,953.861083984375,30.32141876220703
2.2265625,953.8340454101562,30.319580078125
2.2421875,953.869140625,30.322158813476562
2.2578125,953.8610229492188,30.323989868164062
2.2734375,953.8510131835938,30.312240600585938
2.2890625,953.8611450195312,30.31627655029297
2.3046875,953.8705444335938,30.323989868164062
2.3203125,953.8611450195312,30.323265075683594
2.3359375,953.858642578125,30.319580078125
2.3515625,953.867919921875,30.319580078125
2.3671875,953.8446044921875,30.314071655273438
2.3828125,953.8590698242188,30.3184814453125
2.3984375,953.8563842773438,30.309288024902344
2.4140625,953.8501586914062,30.319580078125
2.4296875,953.8565673828125,30.3177490234375
2.4453125,953.8605346679688,30.309288024902344
2.4609375,953.856689453125,30.3184814453125
2.4765625,953.8737182617188,30.322158813476562
2.4921875,953.8502807617188,30.3177490234375
2.5078125,953.8635864257812,30.312240600585938
2.5234375,953.8569946289062,30.307456970214844
2.5390625,953.8624877929688,30.307830810546875
2.5546875,953.8553466796875,30.3184814453125
2.5703125,953.858154296875,30.31810760498047
2.5859375,953.8355102539062,30.3184814453125
2.6015625,953.8623046875,30.33208465576172
2.6171875,953.8535766601562,30.330978393554688
2.6328125,953.8617553710938,30.33574676513672
2.6484375,953.8516235351562,30.328773498535156
2.6640625,953.857421875,30.33502197265625
2.6796875,953.8598022460938,30.32141876220703
2.6953125,953.856689453125,30.339797973632812
2.7109375,953.8627319335938,30.33318328857422
2.7265625,953.869873046875,30.348617553710938
