spi_time,coil_temp_filtered
46180.0,0.124401913875598
46190.0,0.1291866028708134
46200.0,0.1291866028708134
46210.0,0.1196172248803827
46220.0,0.124401913875598
46230.0,0.1291866028708134
46240.0,0.1291866028708134
46250.0,0.1291866028708134
46260.0,0.124401913875598
46270.0,0.124401913875598
46280.0,0.124401913875598
46290.0,0.124401913875598
46300.0,0.124401913875598
46310.0,0.1196172248803827
46320.0,0.1291866028708134
46330.0,0.124401913875598
46340.0,0.124401913875598
46350.0,0.1291866028708134
46360.0,0.1291866028708134
46370.0,0.1148325358851674
46380.0,0.1291866028708134
46390.0,0.124401913875598
46400.0,0.124401913875598
46410.0,0.1291866028708134
46420.0,0.1291866028708134
46430.0,0.1291866028708134
46440.0,0.124401913875598
46450.0,0.1291866028708134
46460.0,0.1291866028708134
46470.0,0.1196172248803827
46480.0,0.124401913875598
46490.0,0.1339712918660286
46500.0,0.124401913875598
46510.0,0.1291866028708134
46520.0,0.124401913875598
46530.0,0.1291866028708134
46540.0,0.1291866028708134
46550.0,0.1291866028708134
46560.0,0.124401913875598
46570.0,0.1291866028708134
46580.0,0.1291866028708134
46590.0,0.124401913875598
46600.0,0.124401913875598
46610.0,0.124401913875598
46620.0,0.1291866028708134
46630.0,0.1291866028708134
46640.0,0.1291866028708134
46650.0,0.1291866028708134
46660.0,0.1291866028708134
46670.0,0.124401913875598
46680.0,0.124401913875598
46690.0,0.124401913875598
46700.0,0.1291866028708134
46710.0,0.1291866028708134
46720.0,0.1291866028708134
46730.0,0.1291866028708134
46740.0,0.1291866028708134
46750.0,0.1339712918660286
46760.0,0.1291866028708134
46770.0,0.1291866028708134
46780.0,0.1291866028708134
46790.0,0.124401913875598
46800.0,0.1291866028708134
46810.0,0.124401913875598
46820.0,0.124401913875598
46830.0,0.1291866028708134
46840.0,0.1291866028708134
46850.0,0.1339712918660286
46860.0,0.124401913875598
46870.0,0.1291866028708134
46880.0,0.124401913875598
46890.0,0.124401913875598
46900.0,0.1291866028708134
46910.0,0.124401913875598
46920.0,0.124401913875598
46930.0,0.124401913875598
46940.0,0.1291866028708134
46950.0,0.124401913875598
46960.0,0.1291866028708134
46970.0,0.124401913875598
46980.0,0.1291866028708134
46990.0,0.124401913875598
47000.0,0.124401913875598
47010.0,0.124401913875598
47020.0,0.1339712918660286
47030.0,0.1291866028708134
47040.0,0.124401913875598
47050.0,0.1339712918660286
47060.0,0.1291866028708134
47070.0,0.1291866028708134
47080.0,0.1291866028708134
47090.0,0.1291866028708134
47100.0,0.1291866028708134
47110.0,0.124401913875598
47120.0,0.1291866028708134
47130.0,0.124401913875598
47140.0,0.124401913875598
47150.0,0.1291866028708134
47160.0,0.1291866028708134
47170.0,0.1291866028708134
47180.0,0.1291866028708134
47190.0,0.1291866028708134
47200.0,0.1148325358851674
47210.0,0.124401913875598
47220.0,0.1196172248803827
47230.0,0.1291866028708134
47240.0,0.1291866028708134
47250.0,0.1291866028708134
47260.0,0.1291866028708134
47270.0,0.1291866028708134
47280.0,0.124401913875598
47290.0,0.124401913875598
47300.0,0.1196172248803827
47310.0,0.1291866028708134
47320.0,0.124401913875598
47330.0,0.124401913875598
47340.0,0.1339712918660286
47350.0,0.124401913875598
47360.0,0.124401913875598
47370.0,0.1339712918660286
47380.0,0.1291866028708134
47390.0,0.124401913875598
47400.0,0.1291866028708134
47410.0,0.1291866028708134
47420.0,0.1291866028708134
