spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
46180.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46190.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46200.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46210.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46220.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46230.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46240.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46250.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46260.0,0.4078947368421053,0.4822576968467694,0.0006702412868632
46270.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46280.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46290.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46300.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46310.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46320.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46330.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46340.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46350.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46360.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46370.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46380.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46390.0,0.4131578947368421,0.4822576968467694,0.0006702412868632
46400.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46410.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46420.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46430.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46440.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46450.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46460.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46470.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
46480.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46490.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46500.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46510.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46520.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46530.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46540.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46550.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46560.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46570.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46580.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46590.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46600.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46610.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46620.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46630.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46640.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46650.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46660.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46670.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46680.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46690.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46700.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
46710.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46720.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46730.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46740.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46750.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46760.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46770.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46780.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46790.0,0.4131578947368421,0.4822576968467694,0.0002234137622877
46800.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46810.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46820.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46830.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46840.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46850.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
46860.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46870.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46880.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46890.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46900.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46910.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46920.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46930.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46940.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46950.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
46960.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46970.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
46980.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
46990.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47000.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47010.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47020.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47030.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47040.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47050.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47060.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47070.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47080.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47090.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47100.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47110.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47120.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
47130.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47140.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47150.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47160.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47170.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47180.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47190.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47200.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47210.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47220.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
47230.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47240.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47250.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47260.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47270.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47280.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47290.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47300.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47310.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47320.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47330.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47340.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47350.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47360.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47370.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47380.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47390.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47400.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47410.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47420.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47430.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47440.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47450.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47460.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47470.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47480.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47490.0,0.4131578947368421,0.4822576968467694,0.0006702412868632
47500.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47510.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47520.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47530.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
47540.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
47550.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47560.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47570.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47580.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47590.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47600.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47610.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47620.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47630.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47640.0,0.4078947368421053,0.4822576968467694,0.0002234137622877
47650.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47660.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47670.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47680.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47690.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47700.0,0.4078947368421053,0.4822576968467694,0.0006702412868632
47710.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47720.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47730.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47740.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47750.0,0.4078947368421053,0.4822576968467694,0.0006702412868632
47760.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47770.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47780.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47790.0,0.4078947368421053,0.4822576968467694,0.0006702412868632
47800.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47810.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47820.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47830.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47840.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47850.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47860.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47870.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47880.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47890.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47900.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47910.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47920.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47930.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47940.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47950.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47960.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47970.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
47980.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
47990.0,0.4131578947368421,0.4822576968467694,0.0006702412868632
48000.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48010.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48020.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48030.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48040.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48050.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48060.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48070.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48080.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48090.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48100.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48110.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
48120.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48130.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48140.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48150.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48160.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48170.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48180.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48190.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48200.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48210.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48220.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48230.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48240.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48250.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48260.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48270.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48280.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48290.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48300.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48310.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48320.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48330.0,0.4131578947368421,0.4822576968467694,0.0006702412868632
48340.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48350.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48360.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48370.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48380.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48390.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48400.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48410.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48420.0,0.4131578947368421,0.4822576968467694,0.0002234137622877
48430.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48440.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48450.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48460.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
48470.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48480.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48490.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48500.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48510.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48520.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
48530.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48540.0,0.4131578947368421,0.4822576968467694,0.0002234137622877
48550.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48560.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48570.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48580.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48590.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
48600.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48610.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48620.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48630.0,0.4026315789473684,0.4822576968467694,0.0004468275245755
48640.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48650.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48660.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48670.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48680.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48690.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48700.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48710.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48720.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48730.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48740.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48750.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48760.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48770.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48780.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48790.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48800.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48810.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48820.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
48830.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48840.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
48850.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48860.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48870.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48880.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48890.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48900.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
48910.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48920.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
48930.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
48940.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48950.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48960.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
48970.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48980.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
48990.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49000.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
49010.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
49020.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49030.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49040.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
49050.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49060.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49070.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49080.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49090.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
49100.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
49110.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49120.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49130.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49140.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49150.0,0.4131578947368421,0.4822576968467694,0.0006702412868632
49160.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49170.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49180.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
49190.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49200.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49210.0,0.4078947368421053,0.4822576968467694,0.0004468275245755
49220.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49230.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49240.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49250.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
49260.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
49270.0,0.4131578947368421,0.4822576968467694,0.0004468275245755
