spi_time,coil_temp_filtered
840.0,0.507177033492823
850.0,0.5502392344497606
860.0,0.5502392344497606
870.0,0.5119617224880383
880.0,0.5167464114832535
890.0,0.4832535885167464
900.0,0.4976076555023923
910.0,0.5263157894736842
920.0,0.5215311004784688
930.0,0.5598086124401913
940.0,0.5598086124401913
950.0,0.5215311004784688
960.0,0.5167464114832535
970.0,0.4976076555023923
980.0,0.5023923444976076
990.0,0.5358851674641147
1000.0,0.5311004784688995
1010.0,0.5645933014354068
1020.0,0.5358851674641147
1030.0,0.5263157894736842
1040.0,0.5311004784688995
1050.0,0.5023923444976076
1060.0,0.4928229665071769
1070.0,0.5119617224880383
1080.0,0.5358851674641147
1090.0,0.5550239234449761
1100.0,0.5550239234449761
1110.0,0.5358851674641147
