spi_time,coil_temp_filtered
83890.0,0.1626794258373205
83900.0,0.1578947368421052
83910.0,0.1626794258373205
83920.0,0.1578947368421052
83930.0,0.1674641148325358
83940.0,0.1626794258373205
83950.0,0.1626794258373205
83960.0,0.1578947368421052
83970.0,0.1578947368421052
83980.0,0.1626794258373205
83990.0,0.1674641148325358
84000.0,0.1578947368421052
84010.0,0.1674641148325358
84020.0,0.1578947368421052
84030.0,0.1626794258373205
84040.0,0.1578947368421052
84050.0,0.1578947368421052
84060.0,0.1626794258373205
84070.0,0.1578947368421052
84080.0,0.1626794258373205
84090.0,0.1626794258373205
84100.0,0.1578947368421052
84110.0,0.1578947368421052
84120.0,0.1578947368421052
84130.0,0.1626794258373205
84140.0,0.1626794258373205
84150.0,0.1578947368421052
84160.0,0.1626794258373205
84170.0,0.1578947368421052
84180.0,0.1626794258373205
84190.0,0.1578947368421052
84200.0,0.1578947368421052
84210.0,0.1626794258373205
84220.0,0.1626794258373205
84230.0,0.1578947368421052
84240.0,0.1578947368421052
84250.0,0.1626794258373205
84260.0,0.1578947368421052
84270.0,0.1626794258373205
84280.0,0.1578947368421052
84290.0,0.1578947368421052
84300.0,0.1578947368421052
84310.0,0.1578947368421052
84320.0,0.1578947368421052
84330.0,0.1578947368421052
84340.0,0.1578947368421052
84350.0,0.1578947368421052
84360.0,0.1578947368421052
84370.0,0.1626794258373205
84380.0,0.1578947368421052
84390.0,0.1578947368421052
84400.0,0.1531100478468899
84410.0,0.1578947368421052
84420.0,0.1578947368421052
84430.0,0.1578947368421052
84440.0,0.1578947368421052
84450.0,0.1626794258373205
84460.0,0.1578947368421052
84470.0,0.1626794258373205
84480.0,0.1531100478468899
84490.0,0.1626794258373205
84500.0,0.1578947368421052
84510.0,0.1626794258373205
84520.0,0.1626794258373205
84530.0,0.1531100478468899
84540.0,0.1626794258373205
84550.0,0.1578947368421052
84560.0,0.1578947368421052
84570.0,0.1578947368421052
84580.0,0.1578947368421052
84590.0,0.1578947368421052
84600.0,0.1531100478468899
84610.0,0.1531100478468899
84620.0,0.1531100478468899
84630.0,0.1578947368421052
84640.0,0.1578947368421052
84650.0,0.1578947368421052
84660.0,0.1531100478468899
84670.0,0.1578947368421052
84680.0,0.1578947368421052
84690.0,0.1578947368421052
84700.0,0.1578947368421052
84710.0,0.1626794258373205
84720.0,0.1578947368421052
84730.0,0.1626794258373205
84740.0,0.1626794258373205
84750.0,0.1578947368421052
84760.0,0.1578947368421052
84770.0,0.1578947368421052
84780.0,0.1578947368421052
84790.0,0.1531100478468899
84800.0,0.1531100478468899
84810.0,0.1578947368421052
84820.0,0.1578947368421052
84830.0,0.1626794258373205
84840.0,0.1578947368421052
84850.0,0.1578947368421052
84860.0,0.1578947368421052
84870.0,0.1626794258373205
84880.0,0.1531100478468899
84890.0,0.1578947368421052
84900.0,0.1626794258373205
84910.0,0.1578947368421052
84920.0,0.1578947368421052
84930.0,0.1531100478468899
84940.0,0.1578947368421052
84950.0,0.1578947368421052
84960.0,0.1531100478468899
84970.0,0.1578947368421052
84980.0,0.1626794258373205
84990.0,0.1626794258373205
85000.0,0.1578947368421052
85010.0,0.1578947368421052
85020.0,0.1578947368421052
85030.0,0.1578947368421052
85040.0,0.1578947368421052
85050.0,0.1531100478468899
85060.0,0.1578947368421052
85070.0,0.1578947368421052
85080.0,0.1578947368421052
85090.0,0.1578947368421052
85100.0,0.1578947368421052
85110.0,0.1531100478468899
85120.0,0.1626794258373205
85130.0,0.1578947368421052
85140.0,0.1578947368421052
85150.0,0.1531100478468899
85160.0,0.1531100478468899
85170.0,0.1578947368421052
85180.0,0.1578947368421052
85190.0,0.1578947368421052
85200.0,0.1578947368421052
85210.0,0.1578947368421052
85220.0,0.1531100478468899
85230.0,0.1531100478468899
85240.0,0.1578947368421052
85250.0,0.1578947368421052
85260.0,0.1626794258373205
85270.0,0.1578947368421052
85280.0,0.1531100478468899
85290.0,0.1531100478468899
85300.0,0.1531100478468899
85310.0,0.1531100478468899
85320.0,0.1531100478468899
85330.0,0.1578947368421052
85340.0,0.1531100478468899
85350.0,0.1531100478468899
85360.0,0.1578947368421052
85370.0,0.1531100478468899
85380.0,0.1531100478468899
85390.0,0.1626794258373205
85400.0,0.1578947368421052
85410.0,0.1531100478468899
85420.0,0.1531100478468899
85430.0,0.1531100478468899
85440.0,0.1578947368421052
85450.0,0.1531100478468899
85460.0,0.1578947368421052
85470.0,0.1578947368421052
85480.0,0.1531100478468899
85490.0,0.1578947368421052
85500.0,0.1626794258373205
85510.0,0.1531100478468899
85520.0,0.1578947368421052
85530.0,0.1578947368421052
85540.0,0.1578947368421052
85550.0,0.1578947368421052
85560.0,0.1578947368421052
85570.0,0.1626794258373205
85580.0,0.1531100478468899
85590.0,0.1578947368421052
85600.0,0.1531100478468899
85610.0,0.1578947368421052
85620.0,0.1531100478468899
85630.0,0.1531100478468899
85640.0,0.1531100478468899
85650.0,0.1578947368421052
85660.0,0.1483253588516746
85670.0,0.1578947368421052
85680.0,0.1578947368421052
85690.0,0.1531100478468899
85700.0,0.1531100478468899
85710.0,0.1531100478468899
85720.0,0.1531100478468899
85730.0,0.1531100478468899
85740.0,0.1578947368421052
85750.0,0.1531100478468899
85760.0,0.1531100478468899
85770.0,0.1626794258373205
85780.0,0.1578947368421052
85790.0,0.1531100478468899
85800.0,0.1531100478468899
85810.0,0.1531100478468899
85820.0,0.1531100478468899
85830.0,0.1531100478468899
85840.0,0.1531100478468899
85850.0,0.1578947368421052
85860.0,0.1531100478468899
85870.0,0.1483253588516746
85880.0,0.1531100478468899
85890.0,0.1531100478468899
85900.0,0.1531100478468899
85910.0,0.1483253588516746
85920.0,0.1531100478468899
85930.0,0.1531100478468899
85940.0,0.1578947368421052
85950.0,0.1531100478468899
85960.0,0.1531100478468899
85970.0,0.1531100478468899
85980.0,0.1531100478468899
85990.0,0.1531100478468899
86000.0,0.1531100478468899
86010.0,0.1578947368421052
86020.0,0.1626794258373205
86030.0,0.1483253588516746
86040.0,0.1578947368421052
86050.0,0.1531100478468899
86060.0,0.1578947368421052
86070.0,0.1531100478468899
86080.0,0.1531100478468899
86090.0,0.1531100478468899
86100.0,0.1483253588516746
86110.0,0.1531100478468899
86120.0,0.1531100478468899
86130.0,0.1578947368421052
86140.0,0.1531100478468899
86150.0,0.1578947368421052
86160.0,0.1578947368421052
86170.0,0.1531100478468899
86180.0,0.1531100478468899
86190.0,0.1531100478468899
86200.0,0.1483253588516746
86210.0,0.1531100478468899
86220.0,0.1531100478468899
86230.0,0.1531100478468899
86240.0,0.1531100478468899
86250.0,0.1578947368421052
