spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
83890.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
83900.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
83910.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
83920.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
83930.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
83940.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
83950.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
83960.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
83970.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
83980.0,0.431578947368421,0.4822576968467694,0.0004468275245755
83990.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84000.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84010.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84020.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84030.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84040.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84050.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84060.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84070.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84080.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84090.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84100.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84110.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84120.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84130.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84140.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84150.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84160.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84170.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84180.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84190.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84200.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84210.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84220.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84230.0,0.4263157894736842,0.4822576968467694,0.0006702412868632
84240.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84250.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84260.0,0.431578947368421,0.4822576968467694,0.0002234137622877
84270.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84280.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84290.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84300.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84310.0,0.431578947368421,0.4822576968467694,0.0006702412868632
84320.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84330.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84340.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84350.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84360.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84370.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84380.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84390.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84400.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84410.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84420.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84430.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84440.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84450.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84460.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84470.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84480.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84490.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84500.0,0.4210526315789473,0.4822576968467694,0.0002234137622877
84510.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84520.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84530.0,0.4263157894736842,0.4822576968467694,0.0002234137622877
84540.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84550.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84560.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84570.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84580.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84590.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84600.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84610.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84620.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84630.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84640.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84650.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84660.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84670.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84680.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84690.0,0.4263157894736842,0.4822576968467694,0.0002234137622877
84700.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84710.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84720.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84730.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84740.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84750.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84760.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84770.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84780.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84790.0,0.4263157894736842,0.4822576968467694,0.0002234137622877
84800.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84810.0,0.4263157894736842,0.4822576968467694,0.0002234137622877
84820.0,0.431578947368421,0.4822576968467694,0.0004468275245755
84830.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84840.0,0.4210526315789473,0.4822576968467694,0.0006702412868632
84850.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84860.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84870.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84880.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84890.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84900.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84910.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84920.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84930.0,0.4210526315789473,0.4822576968467694,0.0006702412868632
84940.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84950.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84960.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84970.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
84980.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
84990.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
85000.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
85010.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
85020.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
85030.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
85040.0,0.4263157894736842,0.4822576968467694,0.0002234137622877
85050.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
85060.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
85070.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
85080.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
85090.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
85100.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
85110.0,0.4210526315789473,0.4822576968467694,0.0006702412868632
85120.0,0.4210526315789473,0.4822576968467694,0.0004468275245755
85130.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
85140.0,0.4263157894736842,0.4822576968467694,0.0004468275245755
