# Time (seconds),Pressure,Temp
0.0078125,953.104248046875,27.326812744140625
0.0234375,953.135986328125,27.334884643554688
0.0390625,953.137939453125,27.327545166015625
0.0546875,953.1396484375,27.323135375976562
0.0703125,953.1259765625,27.329376220703125
0.0859375,953.1637573242188,27.313941955566406
0.1015625,953.140625,27.326812744140625
0.1171875,953.1424560546875,27.32129669189453
0.1328125,953.1365966796875,27.316513061523438
0.1484375,953.1475830078125,27.324607849121094
0.1640625,953.1417236328125,27.319091796875
0.1796875,953.13037109375,27.325706481933594
0.1953125,953.1089477539062,27.31578826904297
0.2109375,953.1307373046875,27.329742431640625
0.2265625,953.1452026367188,27.31835174560547
0.2421875,953.1410522460938,27.3209228515625
0.2578125,953.134765625,27.331222534179688
0.2734375,953.157958984375,27.316513061523438
0.2890625,953.1487426757812,27.316513061523438
0.3046875,953.1194458007812,27.33599090576172
0.3203125,953.129638671875,27.329742431640625
0.3359375,953.1373901367188,27.325706481933594
0.3515625,953.1287231445312,27.326812744140625
0.3671875,953.1264038085938,27.331954956054688
0.3828125,953.1627807617188,27.330474853515625
0.3984375,953.139892578125,27.32129669189453
0.4140625,953.1390380859375,27.3187255859375
0.4296875,953.15185546875,27.327545166015625
0.4453125,953.1187133789062,27.332679748535156
0.4609375,953.1365966796875,27.31835174560547
0.4765625,953.125,27.31835174560547
0.4921875,953.1256103515625,27.32129669189453
0.5078125,953.1150512695312,27.331954956054688
0.5234375,953.1388549804688,27.332679748535156
0.5390625,953.1593017578125,27.31835174560547
0.5546875,953.1321411132812,27.341140747070312
0.5703125,953.1326293945312,27.324607849121094
0.5859375,953.1375732421875,27.331222534179688
0.6015625,953.1429443359375,27.33599090576172
0.6171875,953.1422729492188,27.328643798828125
0.6328125,953.1576538085938,27.32386016845703
0.6484375,953.1315307617188,27.327545166015625
0.6640625,953.1329956054688,27.331581115722656
0.6796875,953.1376342773438,27.32129669189453
0.6953125,953.1365966796875,27.326812744140625
0.7109375,953.1300048828125,27.313941955566406
0.7265625,953.1340942382812,27.326065063476562
0.7421875,953.1448364257812,27.340042114257812
0.7578125,953.1403198242188,27.327545166015625
0.7734375,953.1360473632812,27.331954956054688
0.7890625,953.1317138671875,27.324607849121094
0.8046875,953.1495361328125,27.334884643554688
0.8203125,953.1242065429688,27.331222534179688
0.8359375,953.1442260742188,27.328269958496094
0.8515625,953.1653442382812,27.331954956054688
0.8671875,953.1580200195312,27.330474853515625
0.8828125,953.1626586914062,27.326438903808594
0.8984375,953.1371459960938,27.334884643554688
0.9140625,953.1456909179688,27.316513061523438
0.9296875,953.181640625,27.332679748535156
0.9453125,953.1825561523438,27.33966827392578
0.9609375,953.201171875,27.332679748535156
0.9765625,953.1819458007812,27.331222534179688
0.9921875,953.14599609375,27.34149932861328
1.0078125,953.1767578125,27.33966827392578
1.0234375,953.1831665039062,27.324607849121094
1.0390625,953.18115234375,27.331222534179688
1.0546875,953.1990966796875,27.326438903808594
1.0703125,953.1920776367188,27.328269958496094
1.0859375,953.1690673828125,27.330474853515625
1.1015625,953.1990356445312,27.324607849121094
1.1171875,953.1686401367188,27.313583374023438
1.1328125,953.1973876953125,27.32129669189453
1.1484375,953.1736450195312,27.323135375976562
1.1640625,953.1971435546875,27.33673095703125
1.1796875,953.1996459960938,27.32129669189453
1.1953125,953.165283203125,27.330474853515625
1.2109375,953.17578125,27.316513061523438
1.2265625,953.1649169921875,27.32276153564453
1.2421875,953.1654663085938,27.32386016845703
1.2578125,953.1672973632812,27.309906005859375
1.2734375,953.1725463867188,27.315040588378906
1.2890625,953.1922607421875,27.310630798339844
1.3046875,953.173828125,27.312103271484375
1.3203125,953.16748046875,27.310630798339844
1.3359375,953.1834106445312,27.311378479003906
1.3515625,953.1672973632812,27.311004638671875
1.3671875,953.1642456054688,27.305862426757812
1.3828125,953.17333984375,27.30438995361328
1.3984375,953.1791381835938,27.30401611328125
1.4140625,953.1636352539062,27.29998016357422
1.4296875,953.196044921875,27.311004638671875
1.4453125,953.1959838867188,27.311378479003906
1.4609375,953.1971435546875,27.30218505859375
1.4765625,953.1909790039062,27.292266845703125
1.4921875,953.2150268554688,27.30071258544922
1.5078125,953.1692504882812,27.294837951660156
1.5234375,953.18896484375,27.29998016357422
1.5390625,953.1649780273438,27.30181121826172
1.5546875,953.1663818359375,27.288955688476562
