spi_time,coil_temp_filtered
62940.0,0.5741626794258372
62950.0,0.5885167464114831
62960.0,0.5837320574162679
62970.0,0.5645933014354068
62980.0,0.5789473684210527
62990.0,0.5837320574162679
63000.0,0.6172248803827751
63010.0,0.5645933014354068
63020.0,0.5598086124401913
63030.0,0.6172248803827751
63040.0,0.5933014354066986
63050.0,0.5645933014354068
63060.0,0.5645933014354068
63070.0,0.5837320574162679
63080.0,0.6172248803827751
63090.0,0.5933014354066986
63100.0,0.5741626794258372
63110.0,0.5885167464114831
63120.0,0.6267942583732058
63130.0,0.5741626794258372
63140.0,0.5645933014354068
63150.0,0.5885167464114831
63160.0,0.5933014354066986
63170.0,0.5933014354066986
63180.0,0.5741626794258372
63190.0,0.5885167464114831
63200.0,0.5933014354066986
63210.0,0.569377990430622
63220.0,0.5645933014354068
63230.0,0.5885167464114831
63240.0,0.6172248803827751
63250.0,0.5933014354066986
63260.0,0.5741626794258372
63270.0,0.631578947368421
63280.0,0.6555023923444976
63290.0,0.6459330143540669
63300.0,0.7033492822966507
63310.0,0.6746411483253587
63320.0,0.7033492822966507
63330.0,0.6842105263157894
63340.0,0.7272727272727273
63350.0,0.770334928229665
63360.0,0.7368421052631577
63370.0,0.7177033492822966
63380.0,0.7607655502392343
63390.0,0.7320574162679425
63400.0,0.7655502392344498
63410.0,0.7799043062200957
63420.0,0.7416267942583732
63430.0,0.7799043062200957
63440.0,0.8086124401913874
63450.0,0.7511961722488039
63460.0,0.7894736842105263
63470.0,0.7990430622009568
63480.0,0.7846889952153109
63490.0,0.7990430622009568
63500.0,0.7942583732057416
63510.0,0.7942583732057416
63520.0,0.8373205741626795
63530.0,0.8038277511961722
63540.0,0.7990430622009568
63550.0,0.8133971291866029
63560.0,0.8038277511961722
63570.0,0.8373205741626795
63580.0,0.7846889952153109
63590.0,0.8133971291866029
63600.0,0.7799043062200957
63610.0,0.8421052631578947
63620.0,0.7846889952153109
63630.0,0.8086124401913874
63640.0,0.7846889952153109
63650.0,0.7942583732057416
63660.0,0.8229665071770333
63670.0,0.7990430622009568
63680.0,0.8229665071770333
63690.0,0.8086124401913874
63700.0,0.832535885167464
63710.0,0.7990430622009568
63720.0,0.8468899521531099
63730.0,0.7990430622009568
63740.0,0.8086124401913874
63750.0,0.8229665071770333
63760.0,0.8229665071770333
63770.0,0.8373205741626795
63780.0,0.7990430622009568
63790.0,0.832535885167464
63800.0,0.832535885167464
63810.0,0.8086124401913874
63820.0,0.8373205741626795
63830.0,0.8564593301435406
63840.0,0.8133971291866029
63850.0,0.832535885167464
63860.0,0.8660287081339713
63870.0,0.8421052631578947
63880.0,0.8133971291866029
63890.0,0.770334928229665
63900.0,0.7607655502392343
63910.0,0.7368421052631577
63920.0,0.6985645933014353
63930.0,0.6889952153110048
63940.0,0.6507177033492821
63950.0,0.631578947368421
63960.0,0.6172248803827751
63970.0,0.6267942583732058
63980.0,0.6172248803827751
63990.0,0.6076555023923444
64000.0,0.6363636363636362
64010.0,0.6028708133971292
64020.0,0.6028708133971292
64030.0,0.5885167464114831
64040.0,0.6172248803827751
64050.0,0.5550239234449761
64060.0,0.5741626794258372
64070.0,0.5645933014354068
64080.0,0.569377990430622
64090.0,0.5789473684210527
64100.0,0.5454545454545454
64110.0,0.6028708133971292
64120.0,0.5741626794258372
64130.0,0.5598086124401913
64140.0,0.569377990430622
64150.0,0.5550239234449761
64160.0,0.5837320574162679
64170.0,0.5406698564593302
64180.0,0.5598086124401913
64190.0,0.5645933014354068
64200.0,0.5358851674641147
64210.0,0.5645933014354068
64220.0,0.5645933014354068
64230.0,0.5502392344497606
64240.0,0.5789473684210527
64250.0,0.5502392344497606
64260.0,0.5502392344497606
64270.0,0.5598086124401913
64280.0,0.5598086124401913
64290.0,0.5741626794258372
64300.0,0.5311004784688995
64310.0,0.5645933014354068
64320.0,0.5645933014354068
64330.0,0.5311004784688995
64340.0,0.569377990430622
64350.0,0.5406698564593302
64360.0,0.5645933014354068
64370.0,0.5741626794258372
64380.0,0.5311004784688995
64390.0,0.5550239234449761
64400.0,0.5598086124401913
64410.0,0.5550239234449761
64420.0,0.5741626794258372
64430.0,0.5311004784688995
64440.0,0.5502392344497606
64450.0,0.5502392344497606
64460.0,0.5358851674641147
64470.0,0.5598086124401913
64480.0,0.5789473684210527
64490.0,0.5741626794258372
64500.0,0.5741626794258372
64510.0,0.6124401913875597
64520.0,0.631578947368421
64530.0,0.6411483253588517
64540.0,0.6267942583732058
64550.0,0.6267942583732058
64560.0,0.6602870813397128
64570.0,0.6602870813397128
64580.0,0.7129186602870814
64590.0,0.7129186602870814
64600.0,0.6842105263157894
64610.0,0.69377990430622
64620.0,0.6602870813397128
64630.0,0.69377990430622
64640.0,0.7320574162679425
64650.0,0.7033492822966507
64660.0,0.6698564593301435
64670.0,0.7129186602870814
64680.0,0.7416267942583732
64690.0,0.7368421052631577
64700.0,0.7464114832535884
64710.0,0.708133971291866
64720.0,0.6794258373205742
64730.0,0.6794258373205742
64740.0,0.7177033492822966
64750.0,0.7129186602870814
64760.0,0.7464114832535884
64770.0,0.7559808612440191
64780.0,0.7129186602870814
64790.0,0.7129186602870814
64800.0,0.6842105263157894
64810.0,0.69377990430622
64820.0,0.7177033492822966
64830.0,0.7559808612440191
64840.0,0.7177033492822966
64850.0,0.69377990430622
64860.0,0.69377990430622
64870.0,0.7272727272727273
64880.0,0.7559808612440191
64890.0,0.7224880382775118
64900.0,0.69377990430622
64910.0,0.69377990430622
64920.0,0.7272727272727273
64930.0,0.7320574162679425
64940.0,0.7559808612440191
64950.0,0.7464114832535884
64960.0,0.7224880382775118
64970.0,0.7272727272727273
64980.0,0.7129186602870814
64990.0,0.7033492822966507
65000.0,0.7320574162679425
65010.0,0.7272727272727273
