spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
62940.0,0.7421052631578948,0.657172420300444,0.7942359249329758
62950.0,0.7473684210526317,0.657580171581389,0.7951295799821269
62960.0,0.7421052631578948,0.6597888901227411,0.793118856121537
62970.0,0.7421052631578948,0.6555490034437412,0.7946827524575514
62980.0,0.7342105263157894,0.6629499914640822,0.7942359249329758
62990.0,0.7342105263157894,0.6578304573489204,0.7942359249329758
63000.0,0.7421052631578948,0.6600426146279229,0.7917783735478104
63010.0,0.7342105263157894,0.6570814375079993,0.7924486148346738
63020.0,0.7421052631578948,0.6555490034437412,0.7946827524575514
63030.0,0.7421052631578948,0.6609663145761498,0.7926720285969615
63040.0,0.7473684210526317,0.6570814375079993,0.7928954423592492
63050.0,0.7473684210526317,0.6526650430687091,0.7944593386952635
63060.0,0.7421052631578948,0.65315099629826,0.7953529937444146
63070.0,0.7473684210526317,0.6616019296699011,0.794012511170688
63080.0,0.7421052631578948,0.6604556776958223,0.7928954423592492
63090.0,0.7421052631578948,0.6616019296699011,0.7924486148346738
63100.0,0.7526315789473683,0.6541819367445824,0.7926720285969615
63110.0,0.7473684210526317,0.6578304573489204,0.7942359249329758
63120.0,0.7421052631578948,0.6604556776958223,0.7920017873100983
63130.0,0.7473684210526317,0.6537803396998613,0.7937890974084003
63140.0,0.7526315789473683,0.6544267581620259,0.7949061662198391
63150.0,0.7421052631578948,0.6618584177085874,0.7942359249329758
63160.0,0.7473684210526317,0.6600426146279229,0.7933422698838248
63170.0,0.7421052631578948,0.6618584177085874,0.7915549597855227
63180.0,0.7473684210526317,0.6537803396998613,0.7957998212689901
63190.0,0.7526315789473683,0.6607106898923739,0.794012511170688
63200.0,0.7473684210526317,0.6591248242718836,0.794012511170688
63210.0,0.7473684210526317,0.6546721920666938,0.7928954423592492
63220.0,0.7473684210526317,0.6557959131905439,0.7955764075067023
63230.0,0.7473684210526317,0.6530649552148904,0.7951295799821269
63240.0,0.7473684210526317,0.6557959131905439,0.794012511170688
63250.0,0.7473684210526317,0.6555490034437412,0.792225201072386
63260.0,0.7473684210526317,0.657172420300444,0.7937890974084003
63270.0,0.7473684210526317,0.6618584177085874,0.7924486148346738
63280.0,0.7421052631578948,0.9284386660763532,0.9428060768543342
63290.0,0.7526315789473683,0.915504704813918,0.9461572832886506
63300.0,0.7605263157894737,0.8878342133996698,0.9542001787310098
63310.0,0.7710526315789474,0.8893720323148238,0.9584450402144772
63320.0,0.7789473684210526,0.869930260393065,0.9584450402144772
63330.0,0.7789473684210526,0.8235704739524436,0.968722073279714
63340.0,0.7894736842105263,0.8852800873896187,0.956657730116175
63350.0,0.7842105263157895,0.8540034961550896,0.9658176943699732
63360.0,0.7894736842105263,0.8748949051519208,0.9582216264521894
63370.0,0.7973684210526315,0.8797350891883444,0.9553172475424484
63380.0,0.8026315789473684,0.847224869534217,0.9647006255585344
63390.0,0.8105263157894738,0.8538677552346291,0.9642537980339588
63400.0,0.8157894736842106,0.8526363208955098,0.9624664879356568
63410.0,0.8157894736842106,0.8343522732523381,0.9626899016979446
63420.0,0.8157894736842106,0.8812098099597327,0.9584450402144772
63430.0,0.8157894736842106,0.8814166739838724,0.9617962466487936
63440.0,0.8210526315789475,0.8573398286874233,0.9700625558534404
63450.0,0.8210526315789475,0.8728715310043147,0.9586684539767648
63460.0,0.8289473684210527,0.892074873251828,0.9555406613047364
63470.0,0.8289473684210527,0.867420667775737,0.9584450402144772
63480.0,0.8210526315789475,0.8507406513677959,0.96313672922252
63490.0,0.8289473684210527,0.9024636561767106,0.9519660411081322
63500.0,0.8394736842105264,0.8551476123762229,0.9653708668453976
63510.0,0.8473684210526315,0.8805299920145451,0.9571045576407506
