spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
5320.0,0.7052631578947368,0.4770921176998581,0.6581769436997319
5330.0,0.7052631578947368,0.4779237922524522,0.6586237712243074
5340.0,0.7052631578947368,0.4763388100044498,0.6601876675603217
5350.0,0.6973684210526316,0.4750139781323635,0.6604110813226094
5360.0,0.7052631578947368,0.4784194230757935,0.6581769436997319
5370.0,0.7052631578947368,0.48706798285519,0.6700178731009829
5380.0,0.7052631578947368,0.4857231659737341,0.6711349419124217
5390.0,0.7052631578947368,0.4866182618485271,0.6702412868632708
5400.0,0.7105263157894737,0.4867171757547858,0.6704647006255585
5410.0,0.7052631578947368,0.4848559108397785,0.6695710455764075
5420.0,0.7105263157894737,0.4857231659737341,0.6715817694369973
5430.0,0.7105263157894737,0.5084740504133867,0.6930294906166219
5440.0,0.7052631578947368,0.5100161078600616,0.6919124218051832
5450.0,0.7052631578947368,0.5091199348608683,0.6919124218051832
5460.0,0.7052631578947368,0.5074113250149299,0.6936997319034852
5470.0,0.7052631578947368,0.5077820760963709,0.6943699731903484
5480.0,0.7052631578947368,0.5105414105676207,0.6928060768543342
5490.0,0.6973684210526316,0.5374354515483807,0.7149240393208222
5500.0,0.7105263157894737,0.5330656352216788,0.7151474530831099
5510.0,0.7052631578947368,0.534179793161414,0.7155942806076854
5520.0,0.7052631578947368,0.5344484434242169,0.7147006255585343
5530.0,0.7105263157894737,0.5324105919889589,0.7153708668453976
5540.0,0.7052631578947368,0.534179793161414,0.7147006255585343
5550.0,0.7105263157894737,0.5652716196844711,0.7365951742627346
5560.0,0.7105263157894737,0.562908688298275,0.7386058981233243
5570.0,0.7105263157894737,0.565941559245028,0.7377122430741733
5580.0,0.7105263157894737,0.569471695745436,0.736148346738159
5590.0,0.7105263157894737,0.5656872760817053,0.7381590705987489
