spi_time,coil_temp_filtered
5320.0,0.4880382775119617
5330.0,0.507177033492823
5340.0,0.478468899521531
5350.0,0.4641148325358851
5360.0,0.478468899521531
5370.0,0.4688995215311005
5380.0,0.4928229665071769
5390.0,0.4641148325358851
5400.0,0.478468899521531
5410.0,0.4928229665071769
5420.0,0.4641148325358851
5430.0,0.4832535885167464
5440.0,0.4736842105263157
5450.0,0.5215311004784688
5460.0,0.4928229665071769
5470.0,0.4736842105263157
5480.0,0.4976076555023923
5490.0,0.507177033492823
5500.0,0.507177033492823
5510.0,0.478468899521531
5520.0,0.4976076555023923
5530.0,0.5119617224880383
5540.0,0.507177033492823
5550.0,0.5119617224880383
5560.0,0.5119617224880383
5570.0,0.5215311004784688
5580.0,0.4976076555023923
5590.0,0.5023923444976076
