spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
8120.0,0.6736842105263159,0.4848559108397785,0.6693476318141197
8130.0,0.6789473684210527,0.4831634838087256,0.6704647006255585
8140.0,0.6868421052631579,0.4866368543183466,0.6706881143878463
8150.0,0.6789473684210527,0.4849501107643163,0.670911528150134
8160.0,0.6789473684210527,0.4835107787615259,0.6706881143878463
8170.0,0.6789473684210527,0.48397413137756,0.6722520107238605
8180.0,0.6789473684210527,0.4854153030767144,0.6695710455764075
8190.0,0.6789473684210527,0.4866368543183466,0.6700178731009829
8200.0,0.6868421052631579,0.4866182618485271,0.669124218051832
8210.0,0.6789473684210527,0.4831634838087256,0.6686773905272564
8220.0,0.6736842105263159,0.4817950351967882,0.6713583556747095
8230.0,0.6789473684210527,0.4827514789831332,0.6715817694369973
8240.0,0.6736842105263159,0.4845074869823912,0.6706881143878463
8250.0,0.6789473684210527,0.4827257915232671,0.6711349419124217
8260.0,0.6736842105263159,0.4840663119133103,0.6704647006255585
8270.0,0.6789473684210527,0.4853941832590857,0.6700178731009829
8280.0,0.6736842105263159,0.485743485153374,0.6695710455764075
8290.0,0.6789473684210527,0.4845074869823912,0.6706881143878463
8300.0,0.6736842105263159,0.485743485153374,0.6713583556747095
8310.0,0.6736842105263159,0.4860728441695514,0.6700178731009829
8320.0,0.6736842105263159,0.4827514789831332,0.6704647006255585
8330.0,0.6789473684210527,0.4845074869823912,0.6702412868632708
8340.0,0.6736842105263159,0.4827514789831332,0.6693476318141197
8350.0,0.6736842105263159,0.484414296752247,0.6713583556747095
8360.0,0.6868421052631579,0.4857231659737341,0.6704647006255585
8370.0,0.6736842105263159,0.4857231659737341,0.6697944593386952
8380.0,0.6736842105263159,0.485743485153374,0.6697944593386952
8390.0,0.6736842105263159,0.484414296752247,0.6706881143878463
8400.0,0.6789473684210527,0.4861699895547084,0.6702412868632708
8410.0,0.6789473684210527,0.485743485153374,0.6697944593386952
8420.0,0.6789473684210527,0.484414296752247,0.6718051831992851
8430.0,0.6789473684210527,0.4831883079136814,0.672698838248436
8440.0,0.6736842105263159,0.4840663119133103,0.6704647006255585
8450.0,0.6789473684210527,0.4139314048798327,0.5142984807864164
8460.0,0.6868421052631579,0.4822576968467694,0.0002234137622877
8470.0,0.6868421052631579,0.4822576968467694,0.0004468275245755
8480.0,0.6789473684210527,0.4822576968467694,0.0004468275245755
8490.0,0.6736842105263159,0.4822576968467694,0.0002234137622877
8500.0,0.6789473684210527,0.4822576968467694,0.0004468275245755
8510.0,0.6736842105263159,0.4822576968467694,0.0004468275245755
8520.0,0.6736842105263159,0.4822576968467694,0.0004468275245755
8530.0,0.668421052631579,0.4822576968467694,0.0004468275245755
8540.0,0.6736842105263159,0.4822576968467694,0.0004468275245755
8550.0,0.668421052631579,0.4822576968467694,0.0004468275245755
8560.0,0.668421052631579,0.4822576968467694,0.0004468275245755
8570.0,0.668421052631579,0.4822576968467694,0.0004468275245755
8580.0,0.6605263157894736,0.4822576968467694,0.0004468275245755
8590.0,0.668421052631579,0.4822576968467694,0.0004468275245755
8600.0,0.6605263157894736,0.4822576968467694,0.0004468275245755
8610.0,0.6605263157894736,0.4822576968467694,0.0004468275245755
8620.0,0.6605263157894736,0.4822576968467694,0.0004468275245755
8630.0,0.6552631578947368,0.4822576968467694,0.0004468275245755
8640.0,0.668421052631579,0.4822576968467694,0.0004468275245755
8650.0,0.6552631578947368,0.4822576968467694,0.0004468275245755
8660.0,0.668421052631579,0.4822576968467694,0.0002234137622877
8670.0,0.6605263157894736,0.4822576968467694,0.0004468275245755
8680.0,0.6552631578947368,0.4822576968467694,0.0004468275245755
8690.0,0.6605263157894736,0.4822576968467694,0.0004468275245755
