spi_time,coil_temp_filtered
8120.0,0.4736842105263157
8130.0,0.4401913875598086
8140.0,0.4306220095693779
8150.0,0.4354066985645932
8160.0,0.4593301435406698
8170.0,0.4545454545454545
8180.0,0.4688995215311005
8190.0,0.4736842105263157
8200.0,0.4832535885167464
8210.0,0.4593301435406698
8220.0,0.4545454545454545
8230.0,0.4354066985645932
8240.0,0.4306220095693779
8250.0,0.4545454545454545
8260.0,0.4497607655502391
8270.0,0.4641148325358851
8280.0,0.4880382775119617
8290.0,0.4641148325358851
8300.0,0.4354066985645932
8310.0,0.4688995215311005
8320.0,0.4354066985645932
8330.0,0.4449760765550239
8340.0,0.4688995215311005
8350.0,0.4354066985645932
8360.0,0.4688995215311005
8370.0,0.4497607655502391
8380.0,0.4593301435406698
8390.0,0.4641148325358851
8400.0,0.4545454545454545
8410.0,0.4641148325358851
8420.0,0.4306220095693779
8430.0,0.4545454545454545
8440.0,0.4497607655502391
8450.0,0.4736842105263157
8460.0,0.4449760765550239
8470.0,0.4401913875598086
8480.0,0.4258373205741627
8490.0,0.4210526315789473
8500.0,0.4066985645933014
8510.0,0.4019138755980861
8520.0,0.3971291866028708
8530.0,0.3923444976076554
8540.0,0.3923444976076554
8550.0,0.3827751196172249
8560.0,0.3827751196172249
8570.0,0.3732057416267942
8580.0,0.3779904306220095
8590.0,0.3732057416267942
8600.0,0.3684210526315788
8610.0,0.3684210526315788
8620.0,0.3636363636363636
8630.0,0.3684210526315788
8640.0,0.354066985645933
8650.0,0.3684210526315788
8660.0,0.3732057416267942
8670.0,0.3588516746411483
8680.0,0.3588516746411483
8690.0,0.3636363636363636
