spi_time,coil_temp_filtered
100650.0,0.2440191387559808
100660.0,0.2440191387559808
100670.0,0.2488038277511961
100680.0,0.2488038277511961
100690.0,0.2440191387559808
100700.0,0.2440191387559808
100710.0,0.2440191387559808
100720.0,0.2440191387559808
100730.0,0.2440191387559808
100740.0,0.2392344497607654
100750.0,0.2440191387559808
100760.0,0.2344497607655502
100770.0,0.2392344497607654
100780.0,0.2392344497607654
100790.0,0.2344497607655502
100800.0,0.2296650717703349
100810.0,0.2392344497607654
100820.0,0.2344497607655502
100830.0,0.2344497607655502
100840.0,0.2344497607655502
100850.0,0.2392344497607654
100860.0,0.2344497607655502
100870.0,0.2344497607655502
100880.0,0.2296650717703349
100890.0,0.2296650717703349
100900.0,0.2296650717703349
100910.0,0.2296650717703349
100920.0,0.2248803827751195
100930.0,0.2296650717703349
100940.0,0.2248803827751195
100950.0,0.2296650717703349
100960.0,0.2248803827751195
100970.0,0.2248803827751195
100980.0,0.2248803827751195
100990.0,0.2248803827751195
101000.0,0.2248803827751195
101010.0,0.2296650717703349
101020.0,0.2248803827751195
101030.0,0.2200956937799042
101040.0,0.2248803827751195
101050.0,0.2200956937799042
101060.0,0.215311004784689
101070.0,0.2200956937799042
101080.0,0.2200956937799042
101090.0,0.215311004784689
101100.0,0.215311004784689
101110.0,0.215311004784689
101120.0,0.2200956937799042
101130.0,0.215311004784689
101140.0,0.2105263157894736
101150.0,0.2200956937799042
101160.0,0.215311004784689
101170.0,0.215311004784689
101180.0,0.2105263157894736
101190.0,0.2105263157894736
101200.0,0.215311004784689
101210.0,0.2105263157894736
101220.0,0.2057416267942583
101230.0,0.2057416267942583
101240.0,0.2105263157894736
101250.0,0.2105263157894736
101260.0,0.2105263157894736
101270.0,0.2105263157894736
101280.0,0.2057416267942583
101290.0,0.2057416267942583
101300.0,0.200956937799043
101310.0,0.2057416267942583
101320.0,0.1961722488038277
101330.0,0.200956937799043
101340.0,0.2057416267942583
101350.0,0.2057416267942583
101360.0,0.200956937799043
101370.0,0.200956937799043
101380.0,0.2057416267942583
101390.0,0.2057416267942583
101400.0,0.200956937799043
101410.0,0.1961722488038277
101420.0,0.1961722488038277
101430.0,0.1961722488038277
101440.0,0.1961722488038277
101450.0,0.1961722488038277
101460.0,0.1961722488038277
101470.0,0.1961722488038277
101480.0,0.1913875598086124
