spi_time,coil_temp_filtered
79700.0,0.1961722488038277
79710.0,0.1913875598086124
79720.0,0.1961722488038277
79730.0,0.200956937799043
79740.0,0.1961722488038277
79750.0,0.1961722488038277
79760.0,0.1961722488038277
79770.0,0.1961722488038277
79780.0,0.200956937799043
79790.0,0.1961722488038277
79800.0,0.1961722488038277
79810.0,0.1961722488038277
79820.0,0.1913875598086124
79830.0,0.1961722488038277
79840.0,0.1913875598086124
79850.0,0.1961722488038277
79860.0,0.200956937799043
79870.0,0.1913875598086124
79880.0,0.1913875598086124
79890.0,0.1961722488038277
79900.0,0.1961722488038277
79910.0,0.1961722488038277
79920.0,0.1961722488038277
79930.0,0.1961722488038277
79940.0,0.200956937799043
79950.0,0.1913875598086124
79960.0,0.1913875598086124
79970.0,0.1961722488038277
79980.0,0.1961722488038277
79990.0,0.1913875598086124
80000.0,0.1961722488038277
80010.0,0.1913875598086124
80020.0,0.1913875598086124
80030.0,0.1913875598086124
80040.0,0.1913875598086124
80050.0,0.1913875598086124
80060.0,0.1961722488038277
80070.0,0.1961722488038277
80080.0,0.1913875598086124
80090.0,0.1961722488038277
80100.0,0.1913875598086124
80110.0,0.1913875598086124
80120.0,0.1913875598086124
80130.0,0.1866028708133971
80140.0,0.1961722488038277
80150.0,0.1866028708133971
80160.0,0.1961722488038277
80170.0,0.1913875598086124
80180.0,0.1961722488038277
80190.0,0.1913875598086124
80200.0,0.1866028708133971
80210.0,0.1866028708133971
80220.0,0.1913875598086124
80230.0,0.1866028708133971
80240.0,0.1913875598086124
80250.0,0.1866028708133971
80260.0,0.1961722488038277
80270.0,0.1866028708133971
80280.0,0.1818181818181817
80290.0,0.1866028708133971
80300.0,0.1866028708133971
80310.0,0.1866028708133971
80320.0,0.1866028708133971
80330.0,0.1913875598086124
80340.0,0.1866028708133971
80350.0,0.1866028708133971
80360.0,0.1913875598086124
80370.0,0.1866028708133971
80380.0,0.1866028708133971
80390.0,0.1818181818181817
80400.0,0.1866028708133971
80410.0,0.1818181818181817
80420.0,0.1818181818181817
80430.0,0.1866028708133971
80440.0,0.1866028708133971
80450.0,0.1866028708133971
80460.0,0.1770334928229664
80470.0,0.1866028708133971
80480.0,0.1818181818181817
80490.0,0.1866028708133971
80500.0,0.1866028708133971
80510.0,0.1818181818181817
80520.0,0.1818181818181817
80530.0,0.1866028708133971
80540.0,0.1818181818181817
80550.0,0.1866028708133971
80560.0,0.1818181818181817
80570.0,0.1866028708133971
80580.0,0.1866028708133971
80590.0,0.1866028708133971
80600.0,0.1818181818181817
80610.0,0.1818181818181817
80620.0,0.1818181818181817
80630.0,0.1818181818181817
80640.0,0.1818181818181817
80650.0,0.1770334928229664
80660.0,0.1866028708133971
80670.0,0.1818181818181817
80680.0,0.1818181818181817
80690.0,0.1818181818181817
80700.0,0.1866028708133971
80710.0,0.1818181818181817
80720.0,0.1818181818181817
80730.0,0.1818181818181817
80740.0,0.1770334928229664
80750.0,0.1818181818181817
80760.0,0.1866028708133971
80770.0,0.1818181818181817
80780.0,0.1818181818181817
80790.0,0.1818181818181817
80800.0,0.1818181818181817
80810.0,0.1770334928229664
80820.0,0.1818181818181817
80830.0,0.1818181818181817
80840.0,0.1818181818181817
80850.0,0.1818181818181817
80860.0,0.1818181818181817
80870.0,0.1818181818181817
80880.0,0.1770334928229664
80890.0,0.1818181818181817
80900.0,0.1818181818181817
80910.0,0.1818181818181817
80920.0,0.1818181818181817
80930.0,0.1818181818181817
80940.0,0.1818181818181817
80950.0,0.1818181818181817
80960.0,0.1818181818181817
80970.0,0.1770334928229664
80980.0,0.1818181818181817
80990.0,0.1818181818181817
81000.0,0.1818181818181817
81010.0,0.1770334928229664
81020.0,0.1770334928229664
81030.0,0.1818181818181817
81040.0,0.1818181818181817
81050.0,0.1770334928229664
81060.0,0.1818181818181817
81070.0,0.1770334928229664
81080.0,0.1770334928229664
81090.0,0.1770334928229664
81100.0,0.1770334928229664
81110.0,0.1770334928229664
81120.0,0.1770334928229664
81130.0,0.1770334928229664
81140.0,0.1770334928229664
81150.0,0.1722488038277512
81160.0,0.1770334928229664
81170.0,0.1770334928229664
81180.0,0.1770334928229664
81190.0,0.1770334928229664
81200.0,0.1770334928229664
81210.0,0.1866028708133971
81220.0,0.1818181818181817
81230.0,0.1770334928229664
81240.0,0.1770334928229664
