spi_time,coil_temp_filtered
67130.0,0.7655502392344498
67140.0,0.7894736842105263
67150.0,0.7894736842105263
67160.0,0.7559808612440191
67170.0,0.7559808612440191
67180.0,0.7607655502392343
67190.0,0.7464114832535884
67200.0,0.7559808612440191
67210.0,0.7751196172248804
67220.0,0.770334928229665
67230.0,0.7559808612440191
67240.0,0.7559808612440191
67250.0,0.6842105263157894
67260.0,0.7033492822966507
67270.0,0.7416267942583732
67280.0,0.7033492822966507
67290.0,0.6602870813397128
67300.0,0.6602870813397128
67310.0,0.6794258373205742
67320.0,0.6507177033492821
67330.0,0.6698564593301435
67340.0,0.6842105263157894
67350.0,0.6555023923444976
67360.0,0.6363636363636362
67370.0,0.6602870813397128
67380.0,0.6698564593301435
67390.0,0.6459330143540669
67400.0,0.6459330143540669
67410.0,0.6794258373205742
67420.0,0.6842105263157894
67430.0,0.6363636363636362
67440.0,0.6889952153110048
67450.0,0.6650717703349283
67460.0,0.6889952153110048
67470.0,0.6746411483253587
67480.0,0.708133971291866
67490.0,0.7224880382775118
67500.0,0.7033492822966507
67510.0,0.7464114832535884
67520.0,0.7224880382775118
67530.0,0.7655502392344498
67540.0,0.7559808612440191
67550.0,0.7942583732057416
67560.0,0.8229665071770333
67570.0,0.7942583732057416
67580.0,0.8038277511961722
67590.0,0.8038277511961722
67600.0,0.8133971291866029
67610.0,0.8181818181818181
67620.0,0.832535885167464
67630.0,0.8229665071770333
67640.0,0.8229665071770333
67650.0,0.8421052631578947
67660.0,0.8181818181818181
67670.0,0.832535885167464
67680.0,0.7942583732057416
67690.0,0.8133971291866029
67700.0,0.8086124401913874
67710.0,0.7942583732057416
67720.0,0.8038277511961722
67730.0,0.7846889952153109
67740.0,0.7846889952153109
67750.0,0.7990430622009568
67760.0,0.8038277511961722
67770.0,0.770334928229665
67780.0,0.7655502392344498
67790.0,0.7655502392344498
67800.0,0.7416267942583732
67810.0,0.7129186602870814
67820.0,0.708133971291866
67830.0,0.7368421052631577
67840.0,0.7320574162679425
67850.0,0.7559808612440191
67860.0,0.7320574162679425
67870.0,0.708133971291866
67880.0,0.7320574162679425
67890.0,0.7033492822966507
67900.0,0.6650717703349283
67910.0,0.6602870813397128
67920.0,0.6889952153110048
67930.0,0.6650717703349283
67940.0,0.6555023923444976
67950.0,0.7033492822966507
67960.0,0.6650717703349283
67970.0,0.6363636363636362
67980.0,0.6650717703349283
67990.0,0.6698564593301435
68000.0,0.6746411483253587
68010.0,0.7033492822966507
68020.0,0.6698564593301435
68030.0,0.6555023923444976
68040.0,0.6746411483253587
68050.0,0.6794258373205742
68060.0,0.6889952153110048
68070.0,0.7320574162679425
68080.0,0.6985645933014353
68090.0,0.708133971291866
68100.0,0.7464114832535884
68110.0,0.7320574162679425
