spi_time,coil_temp_filtered
16130.0,0.2392344497607654
16140.0,0.2344497607655502
16150.0,0.2344497607655502
16160.0,0.2344497607655502
16170.0,0.2344497607655502
16180.0,0.2344497607655502
16190.0,0.2344497607655502
16200.0,0.2344497607655502
16210.0,0.2392344497607654
16220.0,0.2392344497607654
16230.0,0.2296650717703349
16240.0,0.2344497607655502
16250.0,0.2344497607655502
16260.0,0.2296650717703349
16270.0,0.2296650717703349
16280.0,0.2296650717703349
16290.0,0.2296650717703349
16300.0,0.2344497607655502
16310.0,0.2344497607655502
16320.0,0.2296650717703349
16330.0,0.2296650717703349
16340.0,0.2344497607655502
16350.0,0.2296650717703349
16360.0,0.2344497607655502
16370.0,0.2296650717703349
16380.0,0.2248803827751195
16390.0,0.2296650717703349
16400.0,0.2296650717703349
16410.0,0.2296650717703349
16420.0,0.2296650717703349
16430.0,0.2248803827751195
16440.0,0.2248803827751195
16450.0,0.2248803827751195
16460.0,0.2296650717703349
16470.0,0.2248803827751195
16480.0,0.2296650717703349
16490.0,0.2200956937799042
16500.0,0.2296650717703349
16510.0,0.2200956937799042
16520.0,0.2200956937799042
16530.0,0.2248803827751195
16540.0,0.2248803827751195
16550.0,0.2248803827751195
16560.0,0.2248803827751195
16570.0,0.2248803827751195
16580.0,0.2248803827751195
16590.0,0.2248803827751195
16600.0,0.2200956937799042
16610.0,0.2248803827751195
16620.0,0.2200956937799042
16630.0,0.2248803827751195
16640.0,0.2200956937799042
16650.0,0.2200956937799042
16660.0,0.2200956937799042
16670.0,0.2248803827751195
16680.0,0.215311004784689
16690.0,0.2200956937799042
16700.0,0.2105263157894736
16710.0,0.2200956937799042
16720.0,0.2200956937799042
16730.0,0.2248803827751195
16740.0,0.215311004784689
16750.0,0.215311004784689
16760.0,0.2200956937799042
16770.0,0.215311004784689
16780.0,0.2200956937799042
16790.0,0.2200956937799042
16800.0,0.215311004784689
16810.0,0.215311004784689
16820.0,0.2105263157894736
16830.0,0.2105263157894736
16840.0,0.2105263157894736
16850.0,0.2105263157894736
16860.0,0.2200956937799042
16870.0,0.2200956937799042
16880.0,0.2105263157894736
16890.0,0.2105263157894736
16900.0,0.2105263157894736
16910.0,0.215311004784689
16920.0,0.215311004784689
16930.0,0.2105263157894736
