spi_time,coil_temp_filtered
4480.0,0.5263157894736842
4490.0,0.4928229665071769
4500.0,0.4976076555023923
4510.0,0.4641148325358851
4520.0,0.4641148325358851
4530.0,0.4593301435406698
4540.0,0.4880382775119617
4550.0,0.4545454545454545
4560.0,0.4832535885167464
4570.0,0.4593301435406698
4580.0,0.4832535885167464
4590.0,0.4736842105263157
4600.0,0.4545454545454545
4610.0,0.4545454545454545
4620.0,0.478468899521531
4630.0,0.4736842105263157
4640.0,0.4736842105263157
4650.0,0.5023923444976076
4660.0,0.478468899521531
4670.0,0.4641148325358851
4680.0,0.4545454545454545
4690.0,0.4641148325358851
4700.0,0.4976076555023923
4710.0,0.4401913875598086
4720.0,0.4736842105263157
4730.0,0.4593301435406698
4740.0,0.4688995215311005
4750.0,0.4593301435406698
