# Time (seconds),Pressure,Temp
0.0078125,952.913818359375,26.414718627929688
0.0234375,952.9217529296875,26.412506103515625
0.0390625,952.9144287109375,26.415443420410156
0.0546875,952.9183349609375,26.433456420898438
0.0703125,952.9278564453125,26.426467895507812
0.0859375,952.9295043945312,26.428314208984375
0.1015625,952.9267578125,26.424636840820312
0.1171875,952.912109375,26.43896484375
0.1328125,952.9212036132812,26.43824005126953
0.1484375,952.9091796875,26.423904418945312
0.1640625,952.9263305664062,26.422805786132812
0.1796875,952.9171752929688,26.423538208007812
0.1953125,952.9244384765625,26.426467895507812
0.2109375,952.9266357421875,26.42426300048828
0.2265625,952.9292602539062,26.413238525390625
0.2421875,952.9360961914062,26.441177368164062
0.2578125,952.914794921875,26.41912841796875
0.2734375,952.9234008789062,26.426467895507812
0.2890625,952.9224243164062,26.427574157714844
0.3046875,952.9279174804688,26.426467895507812
0.3203125,952.9224243164062,26.413238525390625
0.3359375,952.9144897460938,26.424636840820312
0.3515625,952.934814453125,26.424636840820312
0.3671875,952.9353637695312,26.43383026123047
0.3828125,952.923095703125,26.43896484375
0.3984375,952.9307861328125,26.424636840820312
0.4140625,952.9144897460938,26.42095947265625
0.4296875,952.9217529296875,26.426467895507812
0.4453125,952.92724609375,26.428314208984375
0.4609375,952.9351196289062,26.427947998046875
0.4765625,952.9099731445312,26.42060089111328
0.4921875,952.9080810546875,26.427947998046875
0.5078125,952.9224853515625,26.434555053710938
0.5234375,952.9094848632812,26.426841735839844
0.5390625,952.9205932617188,26.414718627929688
0.5546875,952.90380859375,26.42095947265625
0.5703125,952.9110107421875,26.428314208984375
0.5859375,952.9280395507812,26.410675048828125
0.6015625,952.9279174804688,26.426467895507812
0.6171875,952.9254760742188,26.435287475585938
0.6328125,952.9406127929688,26.427215576171875
0.6484375,952.943359375,26.430877685546875
0.6640625,952.8845825195312,26.43383026123047
0.6796875,952.9224853515625,26.43566131591797
0.6953125,952.9029541015625,26.41728973388672
0.7109375,952.9471435546875,26.424636840820312
0.7265625,952.9431762695312,26.426467895507812
0.7421875,953.0138549804688,26.422805786132812
0.7578125,952.9153442382812,26.430877685546875
0.7734375,953.0042114257812,26.433456420898438
0.7890625,952.9845581054688,26.422805786132812
0.8046875,952.9237060546875,26.413986206054688
0.8203125,952.9677734375,26.443008422851562
0.8359375,953.0036010742188,26.447418212890625
0.8515625,952.9160766601562,26.430877685546875
0.8671875,952.980224609375,26.425369262695312
0.8828125,952.9862060546875,26.42095947265625
0.8984375,952.872802734375,26.426467895507812
0.9140625,952.9552612304688,26.427947998046875
0.9296875,952.9487915039062,26.41949462890625
0.9453125,952.900146484375,26.41912841796875
0.9609375,952.9222412109375,26.428314208984375
0.9765625,952.9733276367188,26.425369262695312
0.9921875,952.9526977539062,26.424636840820312
1.0078125,952.9288330078125,26.41949462890625
1.0234375,952.94677734375,26.410675048828125
1.0390625,952.9548950195312,26.433456420898438
1.0546875,952.9373779296875,26.410675048828125
1.0703125,952.9470825195312,26.414718627929688
1.0859375,952.9522705078125,26.412506103515625
1.1015625,952.9598388671875,26.42169952392578
1.1171875,952.9553833007812,26.423538208007812
1.1328125,952.9400024414062,26.41985321044922
1.1484375,952.9395751953125,26.411033630371094
1.1640625,952.9357299804688,26.405899047851562
1.1796875,952.956787109375,26.410675048828125
1.1953125,952.9560546875,26.398910522460938
1.2109375,952.8963012695312,26.395973205566406
1.2265625,952.9468383789062,26.405166625976562
1.2421875,952.9495849609375,26.397079467773438
1.2578125,952.9559326171875,26.396347045898438
1.2734375,952.9385986328125,26.410675048828125
1.2890625,952.9614868164062,26.40662384033203
1.3046875,952.913818359375,26.405166625976562
1.3203125,952.91015625,26.40221405029297
1.3359375,952.929443359375,26.40221405029297
1.3515625,952.9247436523438,26.394500732421875
1.3671875,952.9370727539062,26.398178100585938
1.3828125,952.9446411132812,26.393035888671875
1.3984375,952.9303588867188,26.390830993652344
1.4140625,952.9266357421875,26.389358520507812
1.4296875,952.92529296875,26.397445678710938
1.4453125,952.942138671875,26.38385009765625
1.4609375,952.929443359375,26.388626098632812
1.4765625,952.940673828125,26.388626098632812
1.4921875,952.93115234375,26.381637573242188
1.5078125,952.9357299804688,26.388626098632812
1.5234375,952.9478759765625,26.376861572265625
1.5390625,952.9437255859375,26.392669677734375
1.5546875,952.9453125,26.38677978515625
1.5703125,952.9375610351562,26.38385009765625
1.5859375,952.9378662109375,26.37134552001953
1.6015625,952.9259033203125,26.375396728515625
1.6171875,952.9262084960938,26.376502990722656
1.6328125,952.9366455078125,26.391563415527344
1.6484375,952.9338989257812,26.377960205078125
1.6640625,952.918701171875,26.378707885742188
1.6796875,952.9385986328125,26.381637573242188
1.6953125,952.93701171875,26.372093200683594
1.7109375,952.9295654296875,26.372817993164062
1.7265625,952.9439697265625,26.376129150390625
1.7421875,952.9239501953125,26.377960205078125
1.7578125,952.9300537109375,26.388626098632812
1.7734375,952.9365234375,26.38091278076172
1.7890625,952.948974609375,26.375396728515625
1.8046875,952.9435424804688,26.376129150390625
1.8203125,952.9310913085938,26.370986938476562
1.8359375,952.9336547851562,26.379806518554688
1.8515625,952.9386596679688,26.376502990722656
1.8671875,952.953857421875,26.3673095703125
1.8828125,952.9302368164062,26.372093200683594
1.8984375,952.9361572265625,26.38091278076172
1.9140625,952.9268798828125,26.374298095703125
1.9296875,952.9237060546875,26.353347778320312
1.9453125,952.9390258789062,26.370986938476562
1.9609375,952.934814453125,26.36583709716797
1.9765625,952.9229736328125,26.358863830566406
1.9921875,952.9222412109375,26.36583709716797
2.0078125,952.927734375,26.355178833007812
2.0234375,952.917724609375,26.37024688720703
2.0390625,952.9234008789062,26.377960205078125
2.0546875,952.9474487304688,26.3680419921875
2.0703125,952.9344482421875,26.375030517578125
2.0859375,952.9435424804688,26.369140625
2.1015625,952.9345703125,26.377960205078125
2.1171875,952.9367065429688,26.363998413085938
2.1328125,952.9503173828125,26.369140625
2.1484375,952.9303588867188,26.369140625
2.1640625,952.9357299804688,26.36768341064453
2.1796875,952.944580078125,26.377960205078125
2.1953125,952.9300537109375,26.377960205078125
2.2109375,952.9312133789062,26.36583709716797
2.2265625,952.9300537109375,26.364730834960938
2.2421875,952.9276123046875,26.372817993164062
