# Time (seconds),Pressure,Temp
0.0078125,953.7826538085938,29.77166748046875
0.0234375,953.7305297851562,29.765785217285156
0.0390625,953.72998046875,29.759170532226562
0.0546875,953.729248046875,29.762115478515625
0.0703125,953.7342529296875,29.75109100341797
0.0859375,953.7283935546875,29.761016845703125
0.1015625,953.7353515625,29.7529296875
0.1171875,953.7286376953125,29.75109100341797
0.1328125,953.7445678710938,29.7532958984375
0.1484375,953.7286987304688,29.745941162109375
0.1640625,953.7171630859375,29.746681213378906
0.1796875,953.7184448242188,29.742630004882812
0.1953125,953.7054443359375,29.73932647705078
0.2109375,953.727294921875,29.725364685058594
0.2265625,953.7210693359375,29.732711791992188
0.2421875,953.7236328125,29.73565673828125
0.2578125,953.7269287109375,29.73565673828125
0.2734375,953.7333984375,29.732711791992188
0.2890625,953.733154296875,29.741897583007812
0.3046875,953.7275390625,29.741531372070312
0.3203125,953.7274780273438,29.723533630371094
0.3359375,953.7447509765625,29.724258422851562
0.3515625,953.7532348632812,29.727943420410156
0.3671875,953.7303466796875,29.721328735351562
0.3828125,953.7571411132812,29.732711791992188
0.3984375,953.7344360351562,29.729042053222656
0.4140625,953.7579345703125,29.732711791992188
0.4296875,953.7421875,29.73712158203125
0.4453125,953.7539672851562,29.733078002929688
0.4609375,953.7684936523438,29.74042510986328
0.4765625,953.7542114257812,29.725738525390625
0.4921875,953.7713012695312,29.726097106933594
0.5078125,953.78271484375,29.721328735351562
0.5234375,953.788818359375,29.73529052734375
0.5390625,953.8397216796875,29.73932647705078
0.5546875,953.8306884765625,29.73638916015625
0.5703125,953.8638305664062,29.7198486328125
0.5859375,953.8441772460938,29.73932647705078
0.6015625,953.9866333007812,29.73932647705078
0.6171875,953.8975830078125,29.73676300048828
0.6328125,953.8638305664062,29.741897583007812
0.6484375,953.9336547851562,29.740798950195312
0.6640625,953.8720703125,29.74042510986328
0.6796875,953.9078979492188,29.748146057128906
0.6953125,953.841064453125,29.75109100341797
0.7109375,953.8814086914062,29.747039794921875
0.7265625,953.8948364257812,29.75255584716797
0.7421875,953.8870239257812,29.74999237060547
0.7578125,953.882568359375,29.764320373535156
0.7734375,953.8851318359375,29.774246215820312
0.7890625,953.8502807617188,29.77570343017578
0.8046875,953.908935546875,29.762474060058594
0.8203125,953.8663940429688,29.784164428710938
0.8359375,953.864990234375,29.76946258544922
0.8515625,953.874267578125,29.779388427734375
0.8671875,953.8753051757812,29.783424377441406
0.8828125,953.8756713867188,29.78893280029297
0.8984375,953.8463134765625,29.801437377929688
0.9140625,953.8875732421875,29.802536010742188
0.9296875,953.9188842773438,29.80474090576172
0.9453125,953.9027709960938,29.80621337890625
