# Time (seconds),Pressure,Temp
0.0078125,956.1908569335938,28.016571044921875
0.0234375,956.2074584960938,28.019149780273438
0.0390625,956.202392578125,27.998931884765625
0.0546875,956.1950073242188,28.002967834472656
0.0703125,956.2127075195312,28.013633728027344
0.0859375,956.2030029296875,27.998199462890625
0.1015625,956.2069091796875,28.002967834472656
0.1171875,956.2102661132812,27.996353149414062
0.1328125,956.1864013671875,27.991943359375
0.1484375,956.214599609375,28.013992309570312
0.1640625,956.2030029296875,28.00371551513672
0.1796875,956.2080078125,28.001869201660156
0.1953125,956.1905517578125,28.00922393798828
0.2109375,956.2013549804688,28.00848388671875
0.2265625,956.1964721679688,28.014366149902344
0.2421875,956.1935424804688,27.998199462890625
0.2578125,956.2176513671875,28.013259887695312
0.2734375,956.1934204101562,28.00922393798828
0.2890625,956.2139892578125,27.997100830078125
0.3046875,956.197265625,28.003341674804688
0.3203125,956.2007446289062,28.00737762451172
0.3359375,956.2101440429688,28.001869201660156
0.3515625,956.215576171875,28.019149780273438
0.3671875,956.2101440429688,28.013633728027344
0.3828125,956.1982421875,28.016197204589844
0.3984375,956.2092895507812,28.024658203125
0.4140625,956.21484375,28.016197204589844
0.4296875,956.1907348632812,28.019149780273438
0.4453125,956.2125854492188,28.00922393798828
0.4609375,956.1954345703125,28.00922393798828
0.4765625,956.189453125,28.00995635986328
0.4921875,956.2014770507812,28.013992309570312
0.5078125,956.2036743164062,28.002609252929688
0.5234375,956.2133178710938,28.018043518066406
0.5390625,956.21484375,28.020980834960938
0.5546875,956.218017578125,28.012535095214844
0.5703125,956.2190551757812,28.00775146484375
0.5859375,956.2215576171875,28.015472412109375
0.6015625,956.197265625,28.014739990234375
0.6171875,956.201904296875,28.001869201660156
0.6328125,956.215576171875,28.021713256835938
0.6484375,956.1996459960938,28.018043518066406
0.6640625,956.1909790039062,28.022811889648438
0.6796875,956.203857421875,28.013259887695312
0.6953125,956.2046508789062,28.019149780273438
0.7109375,956.2095336914062,28.00554656982422
0.7265625,956.2081909179688,28.001869201660156
0.7421875,956.2000732421875,28.016197204589844
0.7578125,956.225341796875,28.015838623046875
0.7734375,956.2049560546875,28.00554656982422
0.7890625,956.2021484375,28.00922393798828
0.8046875,956.2133178710938,28.00922393798828
0.8203125,956.2151489257812,28.013992309570312
0.8359375,956.1989135742188,28.020248413085938
0.8515625,956.1964721679688,28.001869201660156
0.8671875,956.2066040039062,28.018043518066406
0.8828125,956.2088623046875,28.012161254882812
0.8984375,956.2088012695312,27.995620727539062
0.9140625,956.1917114257812,27.995254516601562
0.9296875,956.2083129882812,28.013992309570312
0.9453125,956.1994018554688,28.011062622070312
0.9609375,956.2093505859375,28.015838623046875
0.9765625,956.189453125,28.019149780273438
0.9921875,956.2035522460938,28.014366149902344
1.0078125,956.2096557617188,28.012161254882812
1.0234375,956.2189331054688,28.015472412109375
1.0390625,956.2020263671875,28.00848388671875
1.0546875,956.2185668945312,28.00922393798828
1.0703125,956.2169189453125,28.00995635986328
1.0859375,956.2044067382812,28.00958251953125
1.1015625,956.2139892578125,28.004440307617188
1.1171875,956.212890625,28.016197204589844
1.1328125,956.1907348632812,28.018043518066406
1.1484375,956.2088623046875,28.019149780273438
1.1640625,956.1911010742188,28.00922393798828
1.1796875,956.1984252929688,28.016571044921875
1.1953125,956.2152099609375,28.002967834472656
1.2109375,956.20849609375,28.00922393798828
1.2265625,956.1954345703125,28.019149780273438
1.2421875,956.2035522460938,28.011062622070312
1.2578125,956.2200317382812,28.00922393798828
1.2734375,956.1930541992188,28.016197204589844
1.2890625,956.2092895507812,28.001869201660156
1.3046875,956.1905517578125,28.020980834960938
1.3203125,956.1912231445312,28.00775146484375
1.3359375,956.2012329101562,28.001869201660156
1.3515625,956.2018432617188,28.00848388671875
1.3671875,956.191162109375,28.00922393798828
1.3828125,956.2186279296875,28.00848388671875
1.3984375,956.203125,28.003341674804688
1.4140625,956.201904296875,28.016944885253906
1.4296875,956.1998291015625,28.017303466796875
1.4453125,956.2033081054688,28.015472412109375
1.4609375,956.2103881835938,28.019149780273438
1.4765625,956.2172241210938,28.01178741455078
1.4921875,956.2028198242188,28.012535095214844
1.5078125,956.2221069335938,28.001869201660156
1.5234375,956.1989135742188,28.012535095214844
1.5390625,956.2279663085938,28.016197204589844
1.5546875,956.1890258789062,27.998199462890625
1.5703125,956.1985473632812,28.016197204589844
1.5859375,956.2134399414062,28.014739990234375
1.6015625,956.1881713867188,28.019882202148438
1.6171875,956.2173461914062,28.016197204589844
1.6328125,956.2092895507812,28.000030517578125
1.6484375,956.1975708007812,28.00481414794922
1.6640625,956.1907348632812,28.013259887695312
1.6796875,956.2035522460938,28.012161254882812
1.6953125,956.2088012695312,28.00995635986328
1.7109375,956.22412109375,28.019149780273438
1.7265625,956.1964111328125,28.012893676757812
1.7421875,956.1934204101562,28.019149780273438
1.7578125,956.2035522460938,28.022811889648438
1.7734375,956.2260131835938,28.01178741455078
1.7890625,956.2028198242188,28.016197204589844
1.8046875,956.2032470703125,28.011062622070312
1.8203125,956.227783203125,28.024658203125
1.8359375,956.1993408203125,28.016197204589844
1.8515625,956.2032470703125,28.019882202148438
1.8671875,956.2150268554688,28.014366149902344
1.8828125,956.201904296875,28.019149780273438
1.8984375,956.2149047851562,28.016197204589844
1.9140625,956.19921875,28.012535095214844
1.9296875,956.2190551757812,28.022811889648438
1.9453125,956.2026977539062,28.00481414794922
1.9609375,956.1961669921875,28.00812530517578
1.9765625,956.2012939453125,28.016571044921875
1.9921875,956.2116088867188,28.011062622070312
2.0078125,956.200439453125,28.013259887695312
2.0234375,956.2249755859375,28.021713256835938
2.0390625,956.20263671875,28.019149780273438
2.0546875,956.1964111328125,28.013992309570312
2.0703125,956.2095947265625,28.024658203125
2.0859375,956.2154541015625,28.016197204589844
2.1015625,956.2116088867188,28.018043518066406
2.1171875,956.2023315429688,28.0242919921875
2.1328125,956.1831665039062,28.015838623046875
2.1484375,956.2091064453125,28.019882202148438
2.1640625,956.194091796875,28.018043518066406
2.1796875,956.2166137695312,28.000030517578125
2.1953125,956.2124633789062,28.005172729492188
