spi_time,coil_temp_filtered
5800.0,0.3397129186602871
5810.0,0.3636363636363636
5820.0,0.3397129186602871
5830.0,0.3492822966507176
5840.0,0.3636363636363636
5850.0,0.3492822966507176
5860.0,0.3827751196172249
5870.0,0.3492822966507176
5880.0,0.354066985645933
5890.0,0.3492822966507176
5900.0,0.354066985645933
5910.0,0.3636363636363636
5920.0,0.3349282296650717
5930.0,0.3923444976076554
5940.0,0.354066985645933
5950.0,0.3397129186602871
5960.0,0.3588516746411483
5970.0,0.3444976076555023
5980.0,0.3779904306220095
5990.0,0.3684210526315788
6000.0,0.354066985645933
6010.0,0.3923444976076554
6020.0,0.3349282296650717
6030.0,0.3732057416267942
6040.0,0.3492822966507176
6050.0,0.3779904306220095
6060.0,0.4210526315789473
6070.0,0.3971291866028708
6080.0,0.3684210526315788
6090.0,0.4019138755980861
6100.0,0.416267942583732
6110.0,0.3971291866028708
6120.0,0.4210526315789473
6130.0,0.4258373205741627
6140.0,0.4114832535885167
6150.0,0.4019138755980861
6160.0,0.4688995215311005
6170.0,0.4401913875598086
6180.0,0.4114832535885167
6190.0,0.4401913875598086
6200.0,0.4449760765550239
6210.0,0.416267942583732
6220.0,0.4449760765550239
6230.0,0.4545454545454545
6240.0,0.4258373205741627
6250.0,0.416267942583732
6260.0,0.4736842105263157
6270.0,0.4593301435406698
6280.0,0.4449760765550239
6290.0,0.4545454545454545
6300.0,0.4593301435406698
6310.0,0.4306220095693779
6320.0,0.4688995215311005
6330.0,0.478468899521531
6340.0,0.4258373205741627
6350.0,0.4593301435406698
6360.0,0.4641148325358851
6370.0,0.4545454545454545
