spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
8400.0,0.894736842105263,0.8652582189237726,0.959562109025916
8410.0,0.894736842105263,0.8660243615830131,0.9620196604110812
8420.0,0.894736842105263,0.8289148228082639,0.9664879356568364
8430.0,0.894736842105263,0.8601537403352744,0.9626899016979446
8440.0,0.9131578947368422,0.8099006308658542,0.873994638069705
8450.0,0.894736842105263,0.8190931973616696,0.8708668453976764
8460.0,0.8894736842105264,0.8102660614617879,0.8731009830205541
8470.0,0.8894736842105264,0.8242516053981541,0.8697497765862376
8480.0,0.8842105263157896,0.816892851096578,0.8710902591599642
8490.0,0.8842105263157896,0.8153435445791768,0.8724307417336907
8500.0,0.8842105263157896,0.8245305857003953,0.8710902591599642
8510.0,0.8763157894736842,0.8244408385391532,0.8715370866845397
8520.0,0.8842105263157896,0.8196422006198327,0.8724307417336907
8530.0,0.8763157894736842,0.8180842481060292,0.8710902591599642
8540.0,0.8763157894736842,0.8129818135534959,0.872207327971403
8550.0,0.8657894736842104,0.8189996311722895,0.8701966041108131
8560.0,0.8710526315789473,0.8247151929588271,0.8706434316353887
8570.0,0.8710526315789473,0.8214821207149872,0.8724307417336907
8580.0,0.8710526315789473,0.809717946926348,0.8733243967828418
8590.0,0.8710526315789473,0.8152562620560323,0.8710902591599642
8600.0,0.8657894736842104,0.8124326328303905,0.8728775692582662
8610.0,0.8710526315789473,0.8185416333955473,0.8715370866845397
8620.0,0.8710526315789473,0.8201942036044056,0.8728775692582662
8630.0,0.8657894736842104,0.8240670608566437,0.8710902591599642
8640.0,0.8710526315789473,0.8108980909579844,0.8737712243074173
8650.0,0.8578947368421053,0.8212979315693649,0.8713136729222519
8660.0,0.8578947368421053,0.8104488081182155,0.8731009830205541
8670.0,0.8657894736842104,0.816348664113647,0.8708668453976764
8680.0,0.8710526315789473,0.8176274753037356,0.8717605004468275
8690.0,0.8657894736842104,0.8240670608566437,0.8701966041108131
8700.0,0.8657894736842104,0.8224043812565482,0.8719839142091153
8710.0,0.8657894736842104,0.8224043812565482,0.8710902591599642
8720.0,0.8657894736842104,0.8142528692313826,0.8733243967828418
8730.0,0.8657894736842104,0.8247151929588271,0.8697497765862376
8740.0,0.8657894736842104,0.8257335283666284,0.8697497765862376
8750.0,0.8657894736842104,0.8229574504287863,0.8715370866845397
8760.0,0.8657894736842104,0.8212979315693649,0.8724307417336907
8770.0,0.8578947368421053,0.8157981663351902,0.8733243967828418
8780.0,0.8657894736842104,0.8240670608566437,0.8699731903485254
8790.0,0.8578947368421053,0.816348664113647,0.8706434316353887
8800.0,0.8657894736842104,0.8151601498478936,0.8724307417336907
8810.0,0.8657894736842104,0.8207454895663417,0.8713136729222519
8820.0,0.8710526315789473,0.8206536772232825,0.872207327971403
8830.0,0.8657894736842104,0.816348664113647,0.8728775692582662
8840.0,0.8657894736842104,0.8219429447421556,0.8706434316353887
8850.0,0.8657894736842104,0.8234196875811679,0.8697497765862376
8860.0,0.8657894736842104,0.8336829412194121,0.8679624664879356
8870.0,0.8657894736842104,0.8222200666770829,0.8715370866845397
8880.0,0.8710526315789473,0.8162534005784279,0.8737712243074173
8890.0,0.8657894736842104,0.8251793930067244,0.8710902591599642
8900.0,0.8710526315789473,0.8115308792808885,0.8724307417336907
8910.0,0.8710526315789473,0.8224043812565482,0.870420017873101
8920.0,0.8657894736842104,0.8201942036044056,0.8695263628239499
8930.0,0.8578947368421053,0.8133480385637686,0.872207327971403
8940.0,0.8657894736842104,0.8071172963814224,0.873994638069705
8950.0,0.8710526315789473,0.8241614339004522,0.8701966041108131
8960.0,0.8710526315789473,0.8240670608566437,0.8708668453976764
8970.0,0.8657894736842104,0.8229574504287863,0.8708668453976764
8980.0,0.8710526315789473,0.8224043812565482,0.8710902591599642
8990.0,0.8710526315789473,0.8189996311722895,0.8710902591599642
9000.0,0.8763157894736842,0.8212979315693649,0.8688561215370866
9010.0,0.8710526315789473,0.8168040865076494,0.8715370866845397
9020.0,0.8710526315789473,0.8229574504287863,0.8708668453976764
9030.0,0.8710526315789473,0.8169876902953375,0.8728775692582662
9040.0,0.8710526315789473,0.506749425911327,0.6936997319034852
9050.0,0.8842105263157896,0.5036701439510836,0.6952636282394995
9060.0,0.8657894736842104,0.5084488920144498,0.6921358355674709
9070.0,0.8710526315789473,0.5083005742581591,0.6923592493297587
9080.0,0.8578947368421053,0.5062352738880715,0.6936997319034852
9090.0,0.8526315789473684,0.5084740504133867,0.6928060768543342
9100.0,0.8578947368421053,0.5084740504133867,0.6923592493297587
9110.0,0.8526315789473684,0.5048242575635643,0.6936997319034852
9120.0,0.8473684210526315,0.5073885058130381,0.6930294906166219
9130.0,0.8473684210526315,0.5084740504133867,0.6930294906166219
9140.0,0.8394736842105264,0.5084488920144498,0.6934763181411975
9150.0,0.8394736842105264,0.504806367623448,0.6941465594280607
9160.0,0.8342105263157895,0.5077820760963709,0.6921358355674709
9170.0,0.8394736842105264,0.5074113250149299,0.6923592493297587
9180.0,0.8342105263157895,0.5060917537360639,0.6930294906166219
9190.0,0.8342105263157895,0.5084740504133867,0.6919124218051832
9200.0,0.8342105263157895,0.5096433498371326,0.6928060768543342
9210.0,0.8210526315789475,0.5068947145844364,0.6934763181411975
9220.0,0.8289473684210527,0.5073885058130381,0.6930294906166219
9230.0,0.8210526315789475,0.5096433498371326,0.6912421805183199
9240.0,0.8289473684210527,0.5057225705776602,0.6930294906166219
