spi_time,coil_temp_filtered
6720.0,0.5598086124401913
6730.0,0.5550239234449761
6740.0,0.5358851674641147
6750.0,0.5215311004784688
6760.0,0.5263157894736842
6770.0,0.5215311004784688
6780.0,0.5119617224880383
6790.0,0.5023923444976076
6800.0,0.4976076555023923
6810.0,0.4976076555023923
6820.0,0.4928229665071769
6830.0,0.4880382775119617
6840.0,0.4880382775119617
6850.0,0.478468899521531
6860.0,0.4880382775119617
6870.0,0.478468899521531
6880.0,0.4736842105263157
6890.0,0.4641148325358851
6900.0,0.4641148325358851
6910.0,0.4641148325358851
6920.0,0.4688995215311005
6930.0,0.4593301435406698
6940.0,0.4593301435406698
6950.0,0.4497607655502391
6960.0,0.4497607655502391
6970.0,0.4593301435406698
6980.0,0.4545454545454545
6990.0,0.4497607655502391
