spi_time,coil_temp_filtered
58750.0,0.6172248803827751
58760.0,0.5789473684210527
58770.0,0.569377990430622
58780.0,0.569377990430622
58790.0,0.5885167464114831
58800.0,0.5741626794258372
58810.0,0.6076555023923444
58820.0,0.5741626794258372
58830.0,0.5645933014354068
58840.0,0.569377990430622
58850.0,0.5550239234449761
58860.0,0.5980861244019138
58870.0,0.569377990430622
58880.0,0.5598086124401913
58890.0,0.5550239234449761
58900.0,0.5789473684210527
58910.0,0.569377990430622
58920.0,0.5550239234449761
58930.0,0.5215311004784688
58940.0,0.5454545454545454
58950.0,0.5645933014354068
58960.0,0.5119617224880383
58970.0,0.5598086124401913
58980.0,0.5311004784688995
58990.0,0.5741626794258372
59000.0,0.5119617224880383
59010.0,0.5358851674641147
59020.0,0.5598086124401913
59030.0,0.5550239234449761
59040.0,0.5502392344497606
59050.0,0.5119617224880383
59060.0,0.5119617224880383
59070.0,0.5645933014354068
59080.0,0.5023923444976076
59090.0,0.5358851674641147
59100.0,0.507177033492823
59110.0,0.5406698564593302
59120.0,0.5358851674641147
59130.0,0.5358851674641147
59140.0,0.5263157894736842
59150.0,0.5550239234449761
59160.0,0.5837320574162679
59170.0,0.5263157894736842
59180.0,0.5502392344497606
59190.0,0.5598086124401913
59200.0,0.5598086124401913
59210.0,0.5358851674641147
59220.0,0.569377990430622
59230.0,0.5885167464114831
59240.0,0.569377990430622
59250.0,0.5980861244019138
59260.0,0.569377990430622
59270.0,0.5885167464114831
59280.0,0.5550239234449761
59290.0,0.5885167464114831
59300.0,0.6076555023923444
59310.0,0.5789473684210527
59320.0,0.6028708133971292
59330.0,0.6411483253588517
59340.0,0.6172248803827751
59350.0,0.6076555023923444
59360.0,0.6220095693779903
59370.0,0.6267942583732058
59380.0,0.6076555023923444
59390.0,0.6172248803827751
59400.0,0.6650717703349283
59410.0,0.631578947368421
59420.0,0.6028708133971292
59430.0,0.6411483253588517
59440.0,0.6220095693779903
59450.0,0.6602870813397128
59460.0,0.6172248803827751
59470.0,0.6698564593301435
59480.0,0.6507177033492821
59490.0,0.6746411483253587
59500.0,0.6267942583732058
59510.0,0.6985645933014353
59520.0,0.6411483253588517
59530.0,0.6746411483253587
59540.0,0.6459330143540669
59550.0,0.69377990430622
59560.0,0.6459330143540669
59570.0,0.7129186602870814
59580.0,0.6555023923444976
59590.0,0.7224880382775118
59600.0,0.6985645933014353
59610.0,0.7129186602870814
59620.0,0.7416267942583732
59630.0,0.708133971291866
59640.0,0.7129186602870814
59650.0,0.6842105263157894
59660.0,0.708133971291866
59670.0,0.7559808612440191
59680.0,0.7129186602870814
59690.0,0.7033492822966507
59700.0,0.770334928229665
59710.0,0.7368421052631577
59720.0,0.7416267942583732
59730.0,0.7177033492822966
59740.0,0.7464114832535884
59750.0,0.7224880382775118
59760.0,0.6889952153110048
59770.0,0.7177033492822966
59780.0,0.6794258373205742
59790.0,0.7033492822966507
59800.0,0.6889952153110048
59810.0,0.6889952153110048
59820.0,0.6842105263157894
59830.0,0.6555023923444976
59840.0,0.6411483253588517
59850.0,0.631578947368421
59860.0,0.6746411483253587
59870.0,0.6411483253588517
59880.0,0.6076555023923444
59890.0,0.6028708133971292
59900.0,0.631578947368421
59910.0,0.5933014354066986
59920.0,0.5885167464114831
59930.0,0.6220095693779903
59940.0,0.569377990430622
59950.0,0.6076555023923444
59960.0,0.5741626794258372
59970.0,0.5837320574162679
59980.0,0.5645933014354068
59990.0,0.5311004784688995
60000.0,0.5502392344497606
60010.0,0.5645933014354068
60020.0,0.5502392344497606
60030.0,0.5311004784688995
60040.0,0.5119617224880383
60050.0,0.5598086124401913
60060.0,0.4880382775119617
60070.0,0.5167464114832535
60080.0,0.5167464114832535
60090.0,0.507177033492823
60100.0,0.5263157894736842
60110.0,0.507177033492823
60120.0,0.4880382775119617
60130.0,0.4832535885167464
60140.0,0.4545454545454545
60150.0,0.4688995215311005
60160.0,0.4688995215311005
60170.0,0.4545454545454545
60180.0,0.4880382775119617
60190.0,0.4401913875598086
60200.0,0.4401913875598086
60210.0,0.4210526315789473
60220.0,0.416267942583732
60230.0,0.4401913875598086
60240.0,0.4593301435406698
60250.0,0.4306220095693779
60260.0,0.4306220095693779
60270.0,0.4545454545454545
60280.0,0.4401913875598086
60290.0,0.4114832535885167
60300.0,0.4114832535885167
60310.0,0.3875598086124401
60320.0,0.4306220095693779
60330.0,0.4114832535885167
60340.0,0.4258373205741627
60350.0,0.4066985645933014
60360.0,0.4210526315789473
60370.0,0.4066985645933014
60380.0,0.4114832535885167
60390.0,0.416267942583732
60400.0,0.3923444976076554
60410.0,0.4019138755980861
60420.0,0.3971291866028708
60430.0,0.3971291866028708
60440.0,0.4449760765550239
60450.0,0.4306220095693779
60460.0,0.4066985645933014
60470.0,0.4449760765550239
60480.0,0.4354066985645932
60490.0,0.4497607655502391
60500.0,0.4593301435406698
60510.0,0.4545454545454545
60520.0,0.4449760765550239
60530.0,0.4545454545454545
60540.0,0.4736842105263157
60550.0,0.4401913875598086
60560.0,0.4736842105263157
60570.0,0.4641148325358851
60580.0,0.4641148325358851
60590.0,0.507177033492823
60600.0,0.4641148325358851
60610.0,0.5119617224880383
60620.0,0.4880382775119617
60630.0,0.507177033492823
60640.0,0.5167464114832535
60650.0,0.5263157894736842
60660.0,0.5311004784688995
60670.0,0.5263157894736842
60680.0,0.5311004784688995
60690.0,0.5215311004784688
60700.0,0.5358851674641147
60710.0,0.5645933014354068
60720.0,0.5789473684210527
60730.0,0.5645933014354068
60740.0,0.5598086124401913
60750.0,0.5980861244019138
60760.0,0.6411483253588517
60770.0,0.6172248803827751
60780.0,0.6507177033492821
60790.0,0.6267942583732058
60800.0,0.631578947368421
60810.0,0.631578947368421
60820.0,0.6555023923444976
60830.0,0.6698564593301435
60840.0,0.6698564593301435
60850.0,0.7224880382775118
60860.0,0.6698564593301435
60870.0,0.7272727272727273
60880.0,0.7320574162679425
60890.0,0.7224880382775118
60900.0,0.7368421052631577
60910.0,0.7846889952153109
60920.0,0.7799043062200957
60930.0,0.7607655502392343
60940.0,0.7511961722488039
60950.0,0.7464114832535884
60960.0,0.7224880382775118
60970.0,0.7559808612440191
60980.0,0.7511961722488039
60990.0,0.7464114832535884
61000.0,0.7416267942583732
61010.0,0.7464114832535884
61020.0,0.7272727272727273
61030.0,0.708133971291866
61040.0,0.7224880382775118
61050.0,0.69377990430622
61060.0,0.7177033492822966
61070.0,0.7272727272727273
61080.0,0.708133971291866
61090.0,0.7033492822966507
61100.0,0.6746411483253587
61110.0,0.69377990430622
61120.0,0.6555023923444976
61130.0,0.6507177033492821
61140.0,0.6459330143540669
61150.0,0.6602870813397128
61160.0,0.6650717703349283
61170.0,0.631578947368421
61180.0,0.6459330143540669
61190.0,0.6411483253588517
61200.0,0.6411483253588517
61210.0,0.6172248803827751
61220.0,0.6267942583732058
61230.0,0.6602870813397128
61240.0,0.5933014354066986
61250.0,0.6076555023923444
61260.0,0.6124401913875597
61270.0,0.6028708133971292
61280.0,0.5933014354066986
61290.0,0.5980861244019138
61300.0,0.569377990430622
61310.0,0.5885167464114831
61320.0,0.5789473684210527
61330.0,0.5550239234449761
61340.0,0.5789473684210527
61350.0,0.5789473684210527
61360.0,0.5598086124401913
61370.0,0.5311004784688995
61380.0,0.5550239234449761
61390.0,0.5454545454545454
61400.0,0.5215311004784688
61410.0,0.5789473684210527
