spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
6380.0,0.618421052631579,0.6609663145761498,0.794012511170688
6390.0,0.618421052631579,0.6600426146279229,0.794012511170688
6400.0,0.618421052631579,0.6578304573489204,0.7917783735478104
6410.0,0.618421052631579,0.657172420300444,0.7949061662198391
6420.0,0.618421052631579,0.6616019296699011,0.7926720285969615
6430.0,0.618421052631579,0.657580171581389,0.7937890974084003
6440.0,0.618421052631579,0.6625323754359361,0.7924486148346738
6450.0,0.6236842105263158,0.657172420300444,0.7951295799821269
6460.0,0.6236842105263158,0.6629499914640822,0.7915549597855227
6470.0,0.6236842105263158,0.66227459970588,0.7911081322609472
6480.0,0.618421052631579,0.6600426146279229,0.7951295799821269
6490.0,0.6236842105263158,0.6646280438437443,0.7920017873100983
6500.0,0.6236842105263158,0.657580171581389,0.7942359249329758
6510.0,0.6289473684210527,0.6629499914640822,0.794012511170688
6520.0,0.6236842105263158,0.6609663145761498,0.792225201072386
6530.0,0.6236842105263158,0.6546721920666938,0.7926720285969615
6540.0,0.6236842105263158,0.6578304573489204,0.7937890974084003
6550.0,0.6236842105263158,0.6593772610856952,0.7955764075067023
6560.0,0.6289473684210527,0.6578304573489204,0.7928954423592492
6570.0,0.6236842105263158,0.658239642660719,0.7944593386952635
6580.0,0.6236842105263158,0.6618584177085874,0.7937890974084003
6590.0,0.6289473684210527,0.6618584177085874,0.7917783735478104
6600.0,0.6289473684210527,0.6546721920666938,0.7953529937444146
6610.0,0.6289473684210527,0.657172420300444,0.7949061662198391
6620.0,0.6289473684210527,0.6609663145761498,0.793118856121537
6630.0,0.6289473684210527,0.6584912161196204,0.7911081322609472
6640.0,0.6289473684210527,0.6593772610856952,0.794012511170688
6650.0,0.6236842105263158,0.8681788672524349,0.9602323503127792
6660.0,0.6289473684210527,0.8645283350411878,0.9633601429848078
6670.0,0.6368421052631579,0.8503220553694413,0.9682752457551383
6680.0,0.6421052631578947,0.8677641383027288,0.9602323503127792
6690.0,0.6473684210526316,0.8754667894006086,0.9597855227882036
6700.0,0.6552631578947368,0.853137574767832,0.9642537980339588
6710.0,0.6605263157894736,0.8717497531732521,0.9591152815013404
6720.0,0.668421052631579,0.8750391795482438,0.9586684539767648
6730.0,0.6736842105263159,0.8630434903639992,0.9611260053619304
6740.0,0.6789473684210527,0.8895004911174041,0.9555406613047364
6750.0,0.6868421052631579,0.8882205015246685,0.9564343163538872
6760.0,0.6921052631578948,0.8814864773315052,0.959338695263628
6770.0,0.6868421052631579,0.8915587718504949,0.9542001787310098
6780.0,0.6921052631578948,0.8750391795482438,0.9604557640750668
6790.0,0.6868421052631579,0.8720156862957671,0.961349419124218
6800.0,0.6973684210526316,0.8549436750724598,0.9653708668453976
6810.0,0.7052631578947368,0.9032950556837076,0.9519660411081322
6820.0,0.7052631578947368,0.8828098038984278,0.9591152815013404
6830.0,0.7052631578947368,0.8722450633619006,0.961349419124218
6840.0,0.7052631578947368,0.8595625897190238,0.9640303842716712
6850.0,0.7052631578947368,0.8943383105271147,0.953083109919571
6860.0,0.7052631578947368,0.8565863894038162,0.9629133154602324
6870.0,0.7105263157894737,0.837964835069773,0.9698391420911529
6880.0,0.7157894736842105,0.8563349700514002,0.9615728328865056
6890.0,0.7157894736842105,0.8574882170876268,0.9606791778373548
6900.0,0.7157894736842105,0.8800620902963019,0.9573279714030384
6910.0,0.7157894736842105,0.8693549418068155,0.9588918677390528
6920.0,0.7236842105263157,0.8664367660176646,0.9609025915996424
6930.0,0.7236842105263157,0.8553106835459167,0.9600089365504916
6940.0,0.7289473684210526,0.864099103556922,0.9597855227882036
6950.0,0.7289473684210526,0.8585372703788147,0.9615728328865056
