spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
3920.0,0.7421052631578948,0.5499289877340434,0.72609472743521
3930.0,0.7473684210526317,0.5313025362615585,0.7151474530831099
3940.0,0.7421052631578948,0.5329988770002663,0.7144772117962466
3950.0,0.7473684210526317,0.5304617560977483,0.7169347631814119
3960.0,0.7473684210526317,0.5326070530332018,0.7153708668453976
3970.0,0.7473684210526317,0.5335886107244179,0.7176050044682752
3980.0,0.7421052631578948,0.5349117333707651,0.7158176943699731
3990.0,0.7473684210526317,0.5212361198140227,0.7053172475424485
4000.0,0.7473684210526317,0.5201244198264507,0.7028596961572833
4010.0,0.7421052631578948,0.5166977666392787,0.7050938337801608
4020.0,0.7421052631578948,0.5177500537827466,0.704870420017873
4030.0,0.7421052631578948,0.5227866030746746,0.7035299374441465
4040.0,0.7342105263157894,0.5201244198264507,0.7053172475424485
4050.0,0.7473684210526317,0.5074113250149299,0.6934763181411975
4060.0,0.7421052631578948,0.5077820760963709,0.6919124218051832
4070.0,0.7421052631578948,0.5057225705776602,0.6936997319034852
4080.0,0.7289473684210526,0.5073885058130381,0.6921358355674709
4090.0,0.7342105263157894,0.5084488920144498,0.6916890080428953
4100.0,0.7421052631578948,0.5100438563237291,0.6928060768543342
4110.0,0.7421052631578948,0.4961287993721976,0.6816353887399463
4120.0,0.7342105263157894,0.4966112407343536,0.6798480786416443
4130.0,0.7421052631578948,0.4986893721162778,0.6811885612153709
4140.0,0.7421052631578948,0.4967342262845884,0.6805183199285075
4150.0,0.7342105263157894,0.4956478067228856,0.6811885612153709
4160.0,0.7342105263157894,0.4951683985749478,0.6816353887399463
4170.0,0.7289473684210526,0.4827514789831332,0.6697944593386952
4180.0,0.7342105263157894,0.4854153030767144,0.6715817694369973
4190.0,0.7342105263157894,0.4876362764255965,0.669124218051832
