spi_time,coil_temp_filtered
2240.0,0.6363636363636362
2250.0,0.5980861244019138
2260.0,0.6411483253588517
2270.0,0.6076555023923444
2280.0,0.6459330143540669
2290.0,0.6650717703349283
2300.0,0.6746411483253587
2310.0,0.631578947368421
2320.0,0.6602870813397128
2330.0,0.6746411483253587
2340.0,0.6507177033492821
2350.0,0.6698564593301435
2360.0,0.7224880382775118
2370.0,0.6985645933014353
2380.0,0.7320574162679425
2390.0,0.708133971291866
2400.0,0.7320574162679425
2410.0,0.7224880382775118
2420.0,0.69377990430622
2430.0,0.7224880382775118
2440.0,0.7224880382775118
2450.0,0.7033492822966507
2460.0,0.7320574162679425
2470.0,0.7464114832535884
2480.0,0.7655502392344498
2490.0,0.7464114832535884
2500.0,0.7846889952153109
2510.0,0.7559808612440191
