# Time (seconds),Pressure,Temp
0.0078125,954.03662109375,28.96026611328125
0.0234375,953.7868041992188,28.970916748046875
0.0390625,953.77294921875,28.96430206298828
0.0546875,953.7723388671875,28.973121643066406
0.0703125,953.7880249023438,28.97643280029297
0.0859375,953.7883911132812,28.96430206298828
0.1015625,953.7843017578125,28.96026611328125
0.1171875,953.7700805664062,28.96099853515625
0.1328125,953.7755126953125,28.974227905273438
0.1484375,953.7954711914062,28.96099853515625
0.1640625,953.7766723632812,28.966148376464844
0.1796875,953.7724609375,28.965774536132812
0.1953125,953.7843627929688,28.975326538085938
0.2109375,953.7739868164062,28.965774536132812
0.2265625,953.7825317382812,28.956954956054688
0.2421875,953.788818359375,28.96063995361328
0.2578125,953.79296875,28.96099853515625
0.2734375,953.7850341796875,28.95879364013672
0.2890625,953.7848510742188,28.96247100830078
0.3046875,953.7865600585938,28.97643280029297
0.3203125,953.7883911132812,28.96026611328125
0.3359375,953.7821044921875,28.963943481445312
0.3515625,953.7835693359375,28.97827911376953
0.3671875,953.7808227539062,28.96430206298828
0.3828125,953.7843017578125,28.971664428710938
0.3984375,953.7879638671875,28.971664428710938
0.4140625,953.7730102539062,28.96430206298828
0.4296875,953.7716674804688,28.963943481445312
0.4453125,953.772216796875,28.966148376464844
0.4609375,953.786865234375,28.974227905273438
0.4765625,953.799560546875,28.96026611328125
0.4921875,953.8041381835938,28.9779052734375
0.5078125,953.81787109375,28.96430206298828
0.5234375,953.8129272460938,28.9771728515625
0.5390625,953.83154296875,28.973495483398438
0.5546875,953.8335571289062,28.97900390625
0.5703125,953.8341064453125,28.973495483398438
0.5859375,953.816162109375,28.97386932373047
0.6015625,953.8341674804688,28.9779052734375
0.6171875,953.8494873046875,28.99481201171875
0.6328125,953.8524169921875,28.97937774658203
0.6484375,953.88427734375,28.99664306640625
0.6640625,953.9201049804688,28.990760803222656
0.6796875,953.9039916992188,29.007675170898438
0.6953125,953.9199829101562,29.005096435546875
0.7109375,953.8677978515625,29.03082275390625
0.7265625,953.907958984375,29.03229522705078
0.7421875,953.93505859375,29.0484619140625
0.7578125,953.9037475585938,29.052871704101562
0.7734375,953.9125366210938,29.06316375732422
0.7890625,953.9697265625,29.077125549316406
0.8046875,953.9281005859375,29.08594512939453
0.8203125,953.9785766601562,29.09734344482422
0.8359375,953.9204711914062,29.110572814941406
0.8515625,953.9027099609375,29.126007080078125
0.8671875,953.9298706054688,29.144378662109375
0.8828125,953.9591674804688,29.1524658203125
0.8984375,953.91943359375,29.17266845703125
0.9140625,953.946533203125,29.174514770507812
0.9296875,953.9467163085938,29.196563720703125
0.9453125,953.9739379882812,29.203903198242188
0.9609375,953.9615478515625,29.212722778320312
0.9765625,953.9617919921875,29.22447967529297
0.9921875,953.971923828125,29.25865936279297
1.0078125,953.924560546875,29.281448364257812
1.0234375,953.975830078125,29.29503631591797
1.0390625,953.95263671875,29.31452178955078
1.0546875,953.913330078125,29.33216094970703
1.0703125,953.9192504882812,29.34759521484375
1.0859375,953.9303588867188,29.3677978515625
1.1015625,953.9066772460938,29.386184692382812
1.1171875,953.9210815429688,29.395736694335938
1.1328125,953.9459228515625,29.41925811767578
1.1484375,953.9320678710938,29.43689727783203
1.1640625,953.930908203125,29.456741333007812
1.1796875,953.9442138671875,29.482093811035156
1.1953125,953.9007568359375,29.48981475830078
1.2109375,953.9307861328125,29.515899658203125
1.2265625,953.9136352539062,29.531333923339844
1.2421875,953.9732055664062,29.55596160888672
1.2578125,953.89794921875,29.57801055908203
1.2734375,953.919189453125,29.591598510742188
1.2890625,953.9259643554688,29.57984161376953
1.3046875,953.9439086914062,29.609603881835938
1.3203125,953.9163818359375,29.63092803955078
1.3359375,953.9083251953125,29.642684936523438
1.3515625,953.9244384765625,29.672447204589844
1.3671875,953.9339599609375,29.690460205078125
1.3828125,953.9112548828125,29.693023681640625
1.3984375,953.9157104492188,29.705894470214844
1.4140625,953.9188232421875,29.742630004882812
1.4296875,953.9295654296875,29.780487060546875
1.4453125,953.9100341796875,29.817596435546875
1.4609375,953.9125366210938,29.82238006591797
1.4765625,953.9088134765625,29.835983276367188
1.4921875,953.9166870117188,29.8580322265625
1.5078125,953.9194946289062,29.870155334472656
1.5234375,953.8973999023438,29.887420654296875
1.5390625,953.9110717773438,29.898818969726562
1.5546875,953.937255859375,29.904335021972656
1.5703125,953.9049072265625,29.920127868652344
1.5859375,953.9053955078125,29.920867919921875
1.6015625,953.9024047851562,29.94879150390625
1.6171875,953.9237060546875,29.957977294921875
1.6328125,953.9097290039062,29.98113250732422
1.6484375,953.9454345703125,29.98737335205078
1.6640625,953.9275512695312,29.988479614257812
1.6796875,953.927734375,29.9998779296875
1.6953125,953.9425659179688,30.005760192871094
1.7109375,953.9431762695312,30.023399353027344
1.7265625,953.93115234375,30.03919219970703
1.7421875,953.9122924804688,30.044700622558594
1.7578125,953.9212036132812,30.065292358398438
1.7734375,953.9024658203125,30.059402465820312
1.7890625,953.93115234375,30.081825256347656
1.8046875,953.9202880859375,30.09027099609375
1.8203125,953.9108276367188,30.10460662841797
1.8359375,953.9063720703125,30.100570678710938
1.8515625,953.9232788085938,30.111953735351562
1.8671875,953.9268798828125,30.119308471679688
1.8828125,953.9401245117188,30.139511108398438
1.8984375,953.89599609375,30.15899658203125
1.9140625,953.9141235351562,30.169647216796875
1.9296875,953.9151611328125,30.168548583984375
1.9453125,953.9066772460938,30.174057006835938
1.9609375,953.9144287109375,30.187660217285156
1.9765625,953.9085693359375,30.200149536132812
1.9921875,953.9098510742188,30.223670959472656
2.0078125,953.8989868164062,30.22624969482422
2.0234375,953.8980102539062,30.225502014160156
2.0390625,953.9122314453125,30.240936279296875
2.0546875,953.9210815429688,30.24388885498047
2.0703125,953.9482421875,30.256370544433594
2.0859375,953.8956909179688,30.25086212158203
2.1015625,953.9160766601562,30.26483154296875
2.1171875,953.9161376953125,30.289443969726562
2.1328125,953.89599609375,30.2843017578125
