# Time (seconds),Pressure,Temp
0.0078125,968.0519409179688,24.01561737060547
0.0234375,967.775390625,24.00257110595703
0.0390625,967.7495727539062,24.00518035888672
0.0546875,967.7681884765625,23.99921417236328
0.0703125,967.7657470703125,23.992507934570312
0.0859375,967.7606811523438,23.997360229492188
0.1015625,967.7611694335938,23.982086181640625
0.1171875,967.7589111328125,23.972763061523438
0.1328125,967.7578735351562,23.988418579101562
0.1484375,967.7699584960938,23.9735107421875
0.1640625,967.753173828125,23.98021697998047
0.1796875,967.7758178710938,23.972389221191406
0.1953125,967.7658081054688,23.988418579101562
0.2109375,967.7438354492188,23.972763061523438
0.2265625,967.751220703125,23.96941375732422
0.2421875,967.7539672851562,23.972763061523438
0.2578125,967.7518310546875,23.9593505859375
0.2734375,967.747314453125,23.95526123046875
0.2890625,967.7559204101562,23.957122802734375
0.3046875,967.7726440429688,23.957862854003906
0.3203125,967.7562255859375,23.95526123046875
0.3359375,967.7718505859375,23.95526123046875
0.3515625,967.7731323242188,23.947799682617188
0.3671875,967.7545776367188,23.942214965820312
0.3828125,967.7551879882812,23.945938110351562
0.3984375,967.76171875,23.93811798095703
0.4140625,967.7742919921875,23.949668884277344
0.4296875,967.7603149414062,23.943710327148438
0.4453125,967.77734375,23.945938110351562
0.4609375,967.7647705078125,23.937744140625
0.4765625,967.7669067382812,23.93402099609375
0.4921875,967.7579956054688,23.93402099609375
0.5078125,967.768310546875,23.924331665039062
0.5234375,967.753173828125,23.924705505371094
0.5390625,967.7503051757812,23.91986083984375
0.5546875,967.7618408203125,23.920974731445312
0.5703125,967.7723999023438,23.918739318847656
0.5859375,967.7593383789062,23.923965454101562
0.6015625,967.7593383789062,23.93402099609375
0.6171875,967.7604370117188,23.937744140625
0.6328125,967.7650756835938,23.924705505371094
0.6484375,967.7466430664062,23.93364715576172
0.6640625,967.7505493164062,23.9302978515625
0.6796875,967.7703857421875,23.943710327148438
0.6953125,967.7632446289062,23.93402099609375
0.7109375,967.7604370117188,23.937744140625
0.7265625,967.7584228515625,23.947799682617188
0.7421875,967.7697143554688,23.947799682617188
0.7578125,967.7564086914062,23.947799682617188
0.7734375,967.7759399414062,23.937744140625
0.7890625,967.7662963867188,23.953392028808594
0.8046875,967.7728881835938,23.95153045654297
0.8203125,967.760498046875,23.95526123046875
0.8359375,967.7662963867188,23.949668884277344
0.8515625,967.7724609375,23.939613342285156
0.8671875,967.7713623046875,23.953392028808594
0.8828125,967.7643432617188,23.95897674560547
0.8984375,967.76318359375,23.953392028808594
0.9140625,967.7601318359375,23.95526123046875
0.9296875,967.7662963867188,23.95526123046875
0.9453125,967.7626953125,23.972763061523438
0.9609375,967.7645874023438,23.95153045654297
0.9765625,967.7562255859375,23.972763061523438
0.9921875,967.7639770507812,23.974624633789062
1.0078125,967.7648315429688,23.97686004638672
1.0234375,967.7687377929688,23.975379943847656
1.0390625,967.7752685546875,23.974624633789062
1.0546875,967.7550659179688,23.972763061523438
1.0703125,967.7676391601562,23.97686004638672
1.0859375,967.7589721679688,23.97649383544922
1.1015625,967.7741088867188,23.98432159423828
1.1171875,967.7659301757812,23.981704711914062
1.1328125,967.779052734375,23.977615356445312
1.1484375,967.7700805664062,23.983200073242188
1.1640625,967.7772216796875,23.9876708984375
1.1796875,967.7607421875,23.993263244628906
1.1953125,967.75341796875,23.982086181640625
1.2109375,967.7620239257812,23.988037109375
1.2265625,967.7443237304688,23.985061645507812
1.2421875,967.7544555664062,23.982086181640625
1.2578125,967.7620239257812,23.983566284179688
1.2734375,967.759033203125,23.999969482421875
1.2890625,967.7504272460938,23.99102783203125
1.3046875,967.7635498046875,23.99810028076172
1.3203125,967.7741088867188,23.997360229492188
1.3359375,967.7654418945312,23.997360229492188
1.3515625,967.7611694335938,24.0018310546875
1.3671875,967.7781982421875,24.00518035888672
1.3828125,967.7681884765625,24.010025024414062
1.3984375,967.7649536132812,23.993629455566406
1.4140625,967.7601318359375,23.997360229492188
1.4296875,967.75390625,24.01561737060547
1.4453125,967.77294921875,24.020828247070312
1.4609375,967.7606811523438,24.029029846191406
1.4765625,967.7743530273438,24.031265258789062
1.4921875,967.752685546875,24.010391235351562
1.5078125,967.7589721679688,24.03350067138672
1.5234375,967.7706298828125,24.03833770751953
1.5390625,967.775390625,24.01709747314453
1.5546875,967.7530517578125,24.01971435546875
1.5703125,967.7697143554688,24.028274536132812
1.5859375,967.7603149414062,24.03014373779297
1.6015625,967.78125,24.028274536132812
1.6171875,967.7706298828125,24.03759765625
1.6328125,967.762451171875,24.04094696044922
1.6484375,967.7647705078125,24.04094696044922
