spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
4640.0,0.5684210526315789,0.4822576968467694,0.0004468275245755
4650.0,0.5736842105263158,0.4822576968467694,0.0004468275245755
4660.0,0.5631578947368421,0.4822576968467694,0.0004468275245755
4670.0,0.5684210526315789,0.4822576968467694,0.0004468275245755
4680.0,0.5684210526315789,0.4822576968467694,0.0004468275245755
4690.0,0.5736842105263158,0.4822576968467694,0.0004468275245755
4700.0,0.5684210526315789,0.4822576968467694,0.0004468275245755
4710.0,0.5684210526315789,0.4822576968467694,0.0004468275245755
4720.0,0.5684210526315789,0.4822576968467694,0.0004468275245755
4730.0,0.5684210526315789,0.4822576968467694,0.0004468275245755
4740.0,0.5631578947368421,0.4822576968467694,0.0004468275245755
4750.0,0.5631578947368421,0.4822576968467694,0.0002234137622877
4760.0,0.5684210526315789,0.4822576968467694,0.0004468275245755
4770.0,0.5631578947368421,0.4822576968467694,0.0004468275245755
4780.0,0.5631578947368421,0.4822576968467694,0.0004468275245755
4790.0,0.5552631578947369,0.4822576968467694,0.0004468275245755
4800.0,0.5552631578947369,0.4822576968467694,0.0006702412868632
4810.0,0.5631578947368421,0.4822576968467694,0.0004468275245755
4820.0,0.5631578947368421,0.4822576968467694,0.0004468275245755
4830.0,0.5631578947368421,0.4822576968467694,0.0004468275245755
4840.0,0.5631578947368421,0.4822576968467694,0.0004468275245755
4850.0,0.5631578947368421,0.4822576968467694,0.0004468275245755
4860.0,0.55,0.4822576968467694,0.0004468275245755
4870.0,0.5552631578947369,0.4822576968467694,0.0004468275245755
4880.0,0.5552631578947369,0.4822576968467694,0.0004468275245755
4890.0,0.5552631578947369,0.4822576968467694,0.0004468275245755
4900.0,0.55,0.4822576968467694,0.0004468275245755
4910.0,0.5552631578947369,0.4822576968467694,0.0004468275245755
4920.0,0.5552631578947369,0.4822576968467694,0.0004468275245755
4930.0,0.5552631578947369,0.4822576968467694,0.0004468275245755
4940.0,0.5552631578947369,0.4822576968467694,0.0004468275245755
4950.0,0.55,0.4822576968467694,0.0004468275245755
4960.0,0.55,0.4822576968467694,0.0004468275245755
4970.0,0.55,0.4822576968467694,0.0004468275245755
4980.0,0.5552631578947369,0.4822576968467694,0.0004468275245755
4990.0,0.5552631578947369,0.4822576968467694,0.0004468275245755
5000.0,0.5552631578947369,0.4822576968467694,0.0004468275245755
5010.0,0.55,0.4822576968467694,0.0004468275245755
5020.0,0.5552631578947369,0.4822576968467694,0.0002234137622877
5030.0,0.55,0.4822576968467694,0.0004468275245755
5040.0,0.55,0.4822576968467694,0.0004468275245755
5050.0,0.5552631578947369,0.4822576968467694,0.0004468275245755
5060.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
5070.0,0.55,0.4822576968467694,0.0004468275245755
5080.0,0.5552631578947369,0.4822576968467694,0.0004468275245755
5090.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
5100.0,0.536842105263158,0.4822576968467694,0.0004468275245755
5110.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
5120.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
5130.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
5140.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
5150.0,0.536842105263158,0.4822576968467694,0.0004468275245755
5160.0,0.536842105263158,0.4822576968467694,0.0004468275245755
5170.0,0.55,0.4822576968467694,0.0004468275245755
5180.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
5190.0,0.5447368421052632,0.4822576968467694,0.0004468275245755
5200.0,0.536842105263158,0.4822576968467694,0.0004468275245755
5210.0,0.536842105263158,0.4822576968467694,0.0004468275245755
