spi_time,coil_temp_filtered
5880.0,0.5837320574162679
5890.0,0.6267942583732058
5900.0,0.5837320574162679
5910.0,0.5933014354066986
5920.0,0.6220095693779903
5930.0,0.6076555023923444
5940.0,0.6220095693779903
5950.0,0.6363636363636362
5960.0,0.6411483253588517
5970.0,0.6411483253588517
5980.0,0.6650717703349283
5990.0,0.6698564593301435
6000.0,0.69377990430622
6010.0,0.6746411483253587
6020.0,0.6650717703349283
6030.0,0.6698564593301435
6040.0,0.6746411483253587
6050.0,0.6842105263157894
6060.0,0.69377990430622
6070.0,0.69377990430622
6080.0,0.7129186602870814
6090.0,0.708133971291866
6100.0,0.7129186602870814
6110.0,0.7177033492822966
6120.0,0.7607655502392343
6130.0,0.7272727272727273
6140.0,0.7320574162679425
6150.0,0.7416267942583732
