# Time (seconds),Pressure,Temp
0.0078125,953.2432861328125,28.032737731933594
0.0234375,953.1456298828125,28.032005310058594
0.0390625,953.1514892578125,28.020980834960938
0.0546875,953.1492919921875,28.045608520507812
0.0703125,953.12841796875,28.030532836914062
0.0859375,953.1484375,28.037147521972656
0.1015625,953.1520385742188,28.030899047851562
0.1171875,953.139404296875,28.030899047851562
0.1328125,953.1448364257812,28.034942626953125
0.1484375,953.139892578125,28.04082489013672
0.1640625,953.1380004882812,28.030174255371094
0.1796875,953.150146484375,28.036788940429688
0.1953125,953.1484375,28.045608520507812
0.2109375,953.1475830078125,28.030899047851562
0.2265625,953.1454467773438,28.035308837890625
0.2421875,953.1632080078125,28.036788940429688
0.2578125,953.1567993164062,28.04706573486328
0.2734375,953.1625366210938,28.036788940429688
0.2890625,953.16162109375,28.051116943359375
0.3046875,953.1599731445312,28.047439575195312
0.3203125,953.1614379882812,28.036788940429688
0.3359375,953.16162109375,28.02942657470703
0.3515625,953.171630859375,28.032005310058594
0.3671875,953.1598510742188,28.036788940429688
0.3828125,953.173583984375,28.026123046875
0.3984375,953.1491088867188,28.035308837890625
0.4140625,953.1632080078125,28.045608520507812
0.4296875,953.15771484375,28.04523468017578
0.4453125,953.1713256835938,28.038246154785156
0.4609375,953.19091796875,28.051116943359375
0.4765625,953.1761474609375,28.036415100097656
0.4921875,953.1818237304688,28.052223205566406
0.5078125,953.1702880859375,28.046340942382812
0.5234375,953.1786499023438,28.035308837890625
0.5390625,953.169189453125,28.04302978515625
0.5546875,953.14599609375,28.032005310058594
0.5703125,953.1688232421875,28.025390625
0.5859375,953.1574096679688,28.026123046875
0.6015625,953.1736450195312,28.039352416992188
0.6171875,953.173828125,28.053321838378906
0.6328125,953.1715698242188,28.024658203125
0.6484375,953.1692504882812,28.035308837890625
0.6640625,953.1619873046875,28.04523468017578
0.6796875,953.1641845703125,28.046340942382812
0.6953125,953.1755981445312,28.035308837890625
0.7109375,953.1805419921875,28.04155731201172
0.7265625,953.1781616210938,28.04706573486328
0.7421875,953.1672973632812,28.036788940429688
0.7578125,953.2278442382812,28.037521362304688
0.7734375,953.2363891601562,28.035308837890625
0.7890625,953.2188110351562,28.04523468017578
0.8046875,953.2525634765625,28.033836364746094
0.8203125,953.2293701171875,28.04265594482422
0.8359375,953.2696533203125,28.034584045410156
0.8515625,953.2688598632812,28.04523468017578
0.8671875,953.32373046875,28.051116943359375
0.8828125,953.2101440429688,28.049270629882812
0.8984375,953.2847290039062,28.046340942382812
0.9140625,953.2777709960938,28.04155731201172
0.9296875,953.3406982421875,28.046340942382812
0.9453125,953.2611694335938,28.053321838378906
0.9609375,953.3274536132812,28.051475524902344
0.9765625,953.2335205078125,28.04706573486328
0.9921875,953.2659301757812,28.050750732421875
1.0078125,953.2794799804688,28.038246154785156
1.0234375,953.2967529296875,28.053321838378906
1.0390625,953.3538208007812,28.052947998046875
1.0546875,953.3956909179688,28.066909790039062
1.0703125,953.2709350585938,28.051849365234375
1.0859375,953.3525390625,28.06470489501953
1.1015625,953.2736206054688,28.055160522460938
1.1171875,953.3976440429688,28.0625
1.1328125,953.2758178710938,28.055160522460938
1.1484375,953.3253173828125,28.06214141845703
1.1640625,953.2925415039062,28.06470489501953
1.1796875,953.2754516601562,28.06214141845703
1.1953125,953.264404296875,28.050750732421875
1.2109375,953.3684692382812,28.066551208496094
1.2265625,953.3432006835938,28.068389892578125
1.2421875,953.352294921875,28.065452575683594
1.2578125,953.3478393554688,28.073898315429688
1.2734375,953.3038940429688,28.071319580078125
1.2890625,953.3102416992188,28.065078735351562
1.3046875,953.4021606445312,28.070960998535156
1.3203125,953.2910766601562,28.075729370117188
1.3359375,953.2938842773438,28.075729370117188
1.3515625,953.298095703125,28.080886840820312
1.3671875,953.2728881835938,28.086395263671875
1.3828125,953.2955932617188,28.083091735839844
1.3984375,953.3167724609375,28.081619262695312
1.4140625,953.3165893554688,28.07940673828125
1.4296875,953.2930908203125,28.07610321044922
1.4453125,953.2903442382812,28.087127685546875
1.4609375,953.2938842773438,28.088226318359375
1.4765625,953.3052978515625,28.08051300048828
1.4921875,953.317138671875,28.086395263671875
1.5078125,953.3134765625,28.088958740234375
1.5234375,953.3441772460938,28.081619262695312
1.5390625,953.3602905273438,28.087860107421875
1.5546875,953.3082885742188,28.086395263671875
1.5703125,953.2704467773438,28.092269897460938
1.5859375,953.2799682617188,28.08124542236328
1.6015625,953.303955078125,28.07940673828125
1.6171875,953.2936401367188,28.09374237060547
1.6328125,953.2932739257812,28.07757568359375
1.6484375,953.273193359375,28.084548950195312
1.6640625,953.271484375,28.084922790527344
1.6796875,953.2876586914062,28.086395263671875
1.6953125,953.2889404296875,28.088226318359375
1.7109375,953.2706909179688,28.09888458251953
1.7265625,953.2752685546875,28.09557342529297
1.7421875,953.2606201171875,28.09191131591797
1.7578125,953.2447509765625,28.08124542236328
1.7734375,953.2490234375,28.074630737304688
1.7890625,953.239990234375,28.088600158691406
1.8046875,953.239013671875,28.086029052734375
1.8203125,953.22021484375,28.088958740234375
1.8359375,953.2216796875,28.086029052734375
1.8515625,953.232177734375,28.088226318359375
1.8671875,953.2467041015625,28.081619262695312
1.8828125,953.2383422851562,28.07757568359375
1.8984375,953.22412109375,28.09374237060547
1.9140625,953.2131958007812,28.0966796875
1.9296875,953.2445678710938,28.09191131591797
1.9453125,953.2327270507812,28.085655212402344
1.9609375,953.2249755859375,28.088600158691406
1.9765625,953.2252807617188,28.081619262695312
1.9921875,953.229248046875,28.0966796875
2.0078125,953.2135009765625,28.0966796875
2.0234375,953.2111206054688,28.081619262695312
2.0390625,953.2042846679688,28.07757568359375
2.0546875,953.2116088867188,28.071319580078125
2.0703125,953.2235107421875,28.074630737304688
2.0859375,953.223876953125,28.075729370117188
2.1015625,953.2113647460938,28.07647705078125
2.1171875,953.2055053710938,28.063980102539062
2.1328125,953.2102661132812,28.07940673828125
2.1484375,953.1962280273438,28.074630737304688
2.1640625,953.2166748046875,28.068389892578125
2.1796875,953.208251953125,28.0625
2.1953125,953.1992797851562,28.06214141845703
2.2109375,953.21484375,28.06214141845703
2.2265625,953.194580078125,28.0625
2.2421875,953.2178955078125,28.06214141845703
2.2578125,953.2070922851562,28.0625
2.2734375,953.1820068359375,28.06214141845703
2.2890625,953.1992797851562,28.052947998046875
2.3046875,953.1936645507812,28.04706573486328
2.3203125,953.2085571289062,28.06214141845703
2.3359375,953.2070922851562,28.055160522460938
2.3515625,953.1878051757812,28.057357788085938
2.3671875,953.20849609375,28.06104278564453
2.3828125,953.19921875,28.051849365234375
2.3984375,953.2384033203125,28.06029510498047
2.4140625,953.2243041992188,28.051475524902344
2.4296875,953.239501953125,28.050750732421875
2.4453125,953.2471923828125,28.0595703125
2.4609375,953.2402954101562,28.0595703125
2.4765625,953.4225463867188,28.052223205566406
2.4921875,953.3609008789062,28.04706573486328
2.5078125,953.2910766601562,28.04082489013672
2.5234375,953.3424072265625,28.052581787109375
2.5390625,953.3578491210938,28.04265594482422
2.5546875,953.30615234375,28.048912048339844
2.5703125,953.323486328125,28.04706573486328
2.5859375,953.3102416992188,28.04706573486328
2.6015625,953.2791137695312,28.06029510498047
2.6171875,953.3186645507812,28.06104278564453
2.6328125,953.2942504882812,28.06214141845703
2.6484375,953.2727661132812,28.04706573486328
