# Time (seconds),Pressure,Temp
0.0078125,952.749755859375,26.977691650390625
0.0234375,952.7582397460938,26.979896545410156
0.0390625,952.7662353515625,26.994598388671875
0.0546875,952.7677001953125,26.98064422607422
0.0703125,952.758544921875,26.979896545410156
0.0859375,952.7584228515625,26.979171752929688
0.1015625,952.7661743164062,26.98174285888672
0.1171875,952.766357421875,26.98871612548828
0.1328125,952.7593383789062,26.990921020507812
0.1484375,952.7614135742188,26.995704650878906
0.1640625,952.7523193359375,26.979896545410156
0.1796875,952.7680053710938,26.98320770263672
0.1953125,952.7659912109375,26.98688507080078
0.2109375,952.7687377929688,26.979896545410156
0.2265625,952.7595825195312,26.974761962890625
0.2421875,952.7579345703125,26.98320770263672
0.2578125,952.7599487304688,26.98358154296875
0.2734375,952.765380859375,26.992401123046875
0.2890625,952.7620849609375,26.988357543945312
0.3046875,952.76708984375,26.980270385742188
0.3203125,952.7662963867188,26.995704650878906
0.3359375,952.7767944335938,26.995704650878906
0.3515625,952.773193359375,26.994598388671875
0.3671875,952.7742919921875,26.988357543945312
0.3828125,952.7718505859375,26.993499755859375
0.3984375,952.7693481445312,26.98615264892578
0.4140625,952.7716064453125,26.987991333007812
0.4296875,952.7603759765625,26.982101440429688
0.4453125,952.7509155273438,26.98761749267578
0.4609375,952.7603759765625,26.974761962890625
0.4765625,952.7590942382812,26.979896545410156
0.4921875,952.7595825195312,26.990188598632812
0.5078125,952.7732543945312,26.990921020507812
0.5234375,952.7739868164062,26.98871612548828
0.5390625,952.7593383789062,26.98688507080078
0.5546875,952.7759399414062,26.987991333007812
0.5703125,952.7598876953125,26.989089965820312
0.5859375,952.7648315429688,26.975486755371094
0.6015625,952.7645874023438,26.979896545410156
0.6171875,952.7595825195312,26.976959228515625
0.6328125,952.77490234375,26.990921020507812
0.6484375,952.7733154296875,26.974761962890625
0.6640625,952.767578125,26.990562438964844
0.6796875,952.7780151367188,26.979537963867188
0.6953125,952.7662353515625,26.98394775390625
0.7109375,952.7732543945312,26.98394775390625
0.7265625,952.7774047851562,26.979896545410156
0.7421875,952.7656860351562,26.974761962890625
0.7578125,952.759765625,26.98577880859375
0.7734375,952.7601928710938,26.995704650878906
0.7890625,952.76123046875,26.976959228515625
0.8046875,952.7551879882812,26.98761749267578
0.8203125,952.7676391601562,26.989463806152344
0.8359375,952.76123046875,26.975486755371094
0.8515625,952.7579956054688,26.98615264892578
0.8671875,952.7632446289062,26.98615264892578
0.8828125,952.766845703125,26.993499755859375
0.8984375,952.7693481445312,26.992401123046875
0.9140625,952.78125,26.982101440429688
0.9296875,952.7634887695312,26.979896545410156
0.9453125,952.7739868164062,26.98064422607422
0.9609375,952.758544921875,26.98761749267578
0.9765625,952.7603759765625,26.990188598632812
0.9921875,952.7738647460938,26.98468017578125
1.0078125,952.7685546875,26.979896545410156
1.0234375,952.7680053710938,26.975860595703125
1.0390625,952.7677001953125,26.974761962890625
1.0546875,952.7620849609375,26.976959228515625
1.0703125,952.7606201171875,26.975486755371094
1.0859375,952.7592163085938,26.98320770263672
1.1015625,952.7587890625,26.981002807617188
1.1171875,952.7669067382812,26.971450805664062
