# Time (seconds),Pressure,Temp
0.0078125,952.7359008789062,26.523483276367188
0.0234375,952.75927734375,26.531944274902344
0.0390625,952.7553100585938,26.515037536621094
0.0546875,952.744140625,26.505844116210938
0.0703125,952.752685546875,26.520919799804688
0.0859375,952.7440185546875,26.52899932861328
0.1015625,952.7550048828125,26.517616271972656
0.1171875,952.7431030273438,26.509521484375
0.1328125,952.7422485351562,26.521652221679688
0.1484375,952.7656860351562,26.537818908691406
0.1640625,952.7403564453125,26.52643585205078
0.1796875,952.7667236328125,26.535614013671875
0.1953125,952.749755859375,26.529739379882812
0.2109375,952.7640380859375,26.529739379882812
0.2265625,952.7706298828125,26.537460327148438
0.2421875,952.7523193359375,26.534507751464844
0.2578125,952.7465209960938,26.53009796142578
0.2734375,952.7425537109375,26.534881591796875
0.2890625,952.7716674804688,26.53966522216797
0.3046875,952.7500610351562,26.535614013671875
0.3203125,952.749755859375,26.53009796142578
0.3359375,952.744873046875,26.535980224609375
0.3515625,952.740234375,26.530845642089844
0.3671875,952.748046875,26.534507751464844
0.3828125,952.7603759765625,26.53009796142578
0.3984375,952.7544555664062,26.52385711669922
0.4140625,952.7544555664062,26.533782958984375
0.4296875,952.761474609375,26.535980224609375
0.4453125,952.7587280273438,26.53009796142578
0.4609375,952.7628784179688,26.535980224609375
0.4765625,952.7694091796875,26.52568817138672
0.4921875,952.7606201171875,26.53009796142578
0.5078125,952.7670288085938,26.532302856445312
0.5234375,952.745849609375,26.522750854492188
0.5390625,952.7501831054688,26.529373168945312
0.5546875,952.7550659179688,26.538917541503906
0.5703125,952.7589721679688,26.531204223632812
0.5859375,952.749267578125,26.52532958984375
0.6015625,952.748046875,26.534149169921875
0.6171875,952.7297973632812,26.535614013671875
0.6328125,952.72998046875,26.53966522216797
0.6484375,952.7734375,26.5426025390625
0.6640625,952.7593383789062,26.54517364501953
0.6796875,952.765625,26.54149627685547
0.6953125,952.7610473632812,26.535255432128906
0.7109375,952.7615966796875,26.54773712158203
0.7265625,952.7467041015625,26.541122436523438
0.7421875,952.74609375,26.54332733154297
0.7578125,952.7498168945312,26.54517364501953
0.7734375,952.7523803710938,26.535980224609375
0.7890625,952.7545166015625,26.537460327148438
0.8046875,952.7534790039062,26.549583435058594
0.8203125,952.7445068359375,26.53966522216797
0.8359375,952.7548828125,26.539291381835938
0.8515625,952.7494506835938,26.551788330078125
0.8671875,952.7548828125,26.54517364501953
0.8828125,952.7470703125,26.535614013671875
0.8984375,952.7682495117188,26.5426025390625
0.9140625,952.7778930664062,26.54517364501953
0.9296875,952.787109375,26.539291381835938
0.9453125,952.7894897460938,26.53966522216797
0.9609375,952.77880859375,26.548843383789062
0.9765625,952.8012084960938,26.549209594726562
0.9921875,952.8126220703125,26.535980224609375
1.0078125,952.8268432617188,26.551788330078125
1.0234375,952.8362426757812,26.54590606689453
1.0390625,952.8307495117188,26.55730438232422
1.0546875,952.822998046875,26.54443359375
1.0703125,952.810302734375,26.554351806640625
1.0859375,952.8526611328125,26.56024169921875
1.1015625,952.8203125,26.553619384765625
