spi_time,coil_temp_filtered
6960.0,0.7033492822966507
6970.0,0.6842105263157894
6980.0,0.6889952153110048
6990.0,0.69377990430622
7000.0,0.7177033492822966
7010.0,0.708133971291866
7020.0,0.6650717703349283
7030.0,0.69377990430622
7040.0,0.69377990430622
7050.0,0.6889952153110048
7060.0,0.69377990430622
7070.0,0.6889952153110048
7080.0,0.69377990430622
7090.0,0.6650717703349283
7100.0,0.708133971291866
7110.0,0.708133971291866
7120.0,0.7033492822966507
7130.0,0.7320574162679425
7140.0,0.69377990430622
7150.0,0.708133971291866
7160.0,0.6698564593301435
7170.0,0.708133971291866
7180.0,0.7177033492822966
7190.0,0.69377990430622
7200.0,0.7368421052631577
7210.0,0.708133971291866
7220.0,0.7464114832535884
7230.0,0.7033492822966507
7240.0,0.7129186602870814
7250.0,0.6698564593301435
7260.0,0.6794258373205742
7270.0,0.6602870813397128
7280.0,0.631578947368421
7290.0,0.6220095693779903
7300.0,0.6459330143540669
7310.0,0.5837320574162679
7320.0,0.5645933014354068
7330.0,0.6220095693779903
7340.0,0.5837320574162679
7350.0,0.5645933014354068
7360.0,0.5645933014354068
7370.0,0.5645933014354068
7380.0,0.5598086124401913
7390.0,0.5645933014354068
7400.0,0.569377990430622
7410.0,0.5215311004784688
7420.0,0.5454545454545454
7430.0,0.5502392344497606
7440.0,0.5215311004784688
7450.0,0.5406698564593302
7460.0,0.5550239234449761
7470.0,0.5406698564593302
7480.0,0.5119617224880383
7490.0,0.5789473684210527
7500.0,0.5406698564593302
7510.0,0.507177033492823
7520.0,0.5311004784688995
7530.0,0.5406698564593302
