# Time (seconds),Pressure,Temp
0.0078125,956.1480102539062,26.6488037109375
0.0234375,956.1876831054688,26.652114868164062
0.0390625,956.188720703125,26.6513671875
0.0546875,956.1975708007812,26.64806365966797
0.0703125,956.1876220703125,26.644393920898438
0.0859375,956.186767578125,26.65174102783203
0.1015625,956.1987915039062,26.639984130859375
0.1171875,956.1868286132812,26.644752502441406
0.1328125,956.1844482421875,26.641815185546875
0.1484375,956.1900634765625,26.659828186035156
0.1640625,956.182861328125,26.641815185546875
0.1796875,956.196533203125,26.641815185546875
0.1953125,956.1798706054688,26.64550018310547
0.2109375,956.1868286132812,26.64916229248047
0.2265625,956.1806640625,26.65247344970703
0.2421875,956.1851196289062,26.656524658203125
0.2578125,956.1915283203125,26.6488037109375
0.2734375,956.1883544921875,26.64659881591797
0.2890625,956.1857299804688,26.64806365966797
0.3046875,956.1805419921875,26.64916229248047
0.3203125,956.18310546875,26.64990997314453
0.3359375,956.1908569335938,26.653945922851562
0.3515625,956.1925048828125,26.65100860595703
0.3671875,956.18505859375,26.64659881591797
0.3828125,956.196533203125,26.64990997314453
0.3984375,956.1895751953125,26.661293029785156
0.4140625,956.1859741210938,26.64659881591797
0.4296875,956.1875610351562,26.64990997314453
0.4453125,956.19140625,26.65357208251953
0.4609375,956.1912231445312,26.64990997314453
0.4765625,956.19140625,26.644752502441406
0.4921875,956.1903686523438,26.64550018310547
0.5078125,956.2088623046875,26.65357208251953
0.5234375,956.1845703125,26.65247344970703
0.5390625,956.186279296875,26.652847290039062
0.5546875,956.1881713867188,26.645126342773438
0.5703125,956.1856079101562,26.644393920898438
0.5859375,956.1939086914062,26.64990997314453
0.6015625,956.192626953125,26.64916229248047
0.6171875,956.1723022460938,26.6495361328125
0.6328125,956.1878051757812,26.65247344970703
0.6484375,956.180908203125,26.64733123779297
0.6640625,956.1923828125,26.655418395996094
0.6796875,956.185546875,26.652114868164062
0.6953125,956.169677734375,26.656150817871094
0.7109375,956.1801147460938,26.644027709960938
0.7265625,956.1939086914062,26.662391662597656
0.7421875,956.1985473632812,26.655418395996094
0.7578125,956.1884155273438,26.6502685546875
0.7734375,956.1878662109375,26.645126342773438
0.7890625,956.1873779296875,26.646224975585938
0.8046875,956.1856689453125,26.646224975585938
0.8203125,956.1875,26.65100860595703
0.8359375,956.1749267578125,26.661293029785156
0.8515625,956.1931762695312,26.643653869628906
0.8671875,956.1871948242188,26.64916229248047
0.8828125,956.1944580078125,26.6495361328125
0.8984375,956.2003784179688,26.6513671875
0.9140625,956.1909790039062,26.658355712890625
0.9296875,956.1881713867188,26.658355712890625
0.9453125,956.1845092773438,26.6488037109375
0.9609375,956.179443359375,26.65247344970703
0.9765625,956.1946411132812,26.65357208251953
0.9921875,956.1881713867188,26.645126342773438
1.0078125,956.1790161132812,26.6495361328125
1.0234375,956.1848754882812,26.658355712890625
1.0390625,956.188720703125,26.6488037109375
1.0546875,956.1919555664062,26.65174102783203
1.0703125,956.1880493164062,26.64806365966797
1.0859375,956.1840209960938,26.658355712890625
1.1015625,956.1922607421875,26.641815185546875
1.1171875,956.1995849609375,26.656150817871094
1.1328125,956.1979370117188,26.64550018310547
1.1484375,956.1873779296875,26.64990997314453
1.1640625,956.1985473632812,26.66534423828125
1.1796875,956.189453125,26.652847290039062
1.1953125,956.1887817382812,26.6513671875
1.2109375,956.1880493164062,26.6484375
1.2265625,956.1763916015625,26.663864135742188
1.2421875,956.194580078125,26.6495361328125
1.2578125,956.2092895507812,26.66534423828125
1.2734375,956.1889038085938,26.65174102783203
1.2890625,956.1820068359375,26.64916229248047
