# Time (seconds),Pressure,Temp
0.0078125,952.8980102539062,27.76190185546875
0.0234375,952.7713623046875,27.764114379882812
0.0390625,952.750732421875,27.76153564453125
0.0546875,952.7713623046875,27.772933959960938
0.0703125,952.7545776367188,27.75897216796875
0.0859375,952.7710571289062,27.763381958007812
0.1015625,952.7571411132812,27.751251220703125
0.1171875,952.7734375,27.755294799804688
0.1328125,952.773193359375,27.764114379882812
0.1484375,952.7669067382812,27.753082275390625
0.1640625,952.7472534179688,27.764480590820312
0.1796875,952.7638549804688,27.763381958007812
0.1953125,952.7595825195312,27.75859832763672
0.2109375,952.7603149414062,27.74463653564453
0.2265625,952.7643432617188,27.750885009765625
0.2421875,952.7667846679688,27.766311645507812
0.2578125,952.774169921875,27.76153564453125
0.2734375,952.7713623046875,27.75786590576172
0.2890625,952.7656860351562,27.758224487304688
0.3046875,952.7477416992188,27.75676727294922
0.3203125,952.7703857421875,27.754188537597656
0.3359375,952.7659301757812,27.751251220703125
0.3515625,952.7727661132812,27.76227569580078
0.3671875,952.7481079101562,27.75786590576172
0.3828125,952.7537231445312,27.769622802734375
0.3984375,952.766845703125,27.772933959960938
0.4140625,952.7587890625,27.769996643066406
0.4296875,952.7620239257812,27.773658752441406
0.4453125,952.7666015625,27.764114379882812
0.4609375,952.7674560546875,27.768890380859375
0.4765625,952.7684936523438,27.763381958007812
0.4921875,952.7626342773438,27.764114379882812
0.5078125,952.7662963867188,27.75933074951172
0.5234375,952.7658081054688,27.757125854492188
0.5390625,952.765625,27.76080322265625
0.5546875,952.7791137695312,27.767417907714844
0.5703125,952.7737426757812,27.765213012695312
0.5859375,952.7537841796875,27.76117706298828
0.6015625,952.75341796875,27.75859832763672
0.6171875,952.7590942382812,27.76080322265625
0.6328125,952.7713012695312,27.75786590576172
0.6484375,952.7531127929688,27.773658752441406
0.6640625,952.7582397460938,27.769996643066406
0.6796875,952.7512817382812,27.76153564453125
0.6953125,952.763671875,27.763381958007812
0.7109375,952.7584228515625,27.769996643066406
0.7265625,952.77099609375,27.771827697753906
0.7421875,952.7515258789062,27.769996643066406
0.7578125,952.7697143554688,27.7784423828125
0.7734375,952.7521362304688,27.767044067382812
0.7890625,952.757568359375,27.76300811767578
0.8046875,952.7715454101562,27.764114379882812
0.8203125,952.7638549804688,27.754920959472656
0.8359375,952.770751953125,27.769996643066406
0.8515625,952.7459106445312,27.7791748046875
0.8671875,952.7677612304688,27.769248962402344
0.8828125,952.759033203125,27.767417907714844
0.8984375,952.7582397460938,27.76483917236328
0.9140625,952.769287109375,27.768524169921875
0.9296875,952.7643432617188,27.771095275878906
0.9453125,952.7657470703125,27.767791748046875
0.9609375,952.7462768554688,27.754920959472656
0.9765625,952.770751953125,27.758224487304688
0.9921875,952.75732421875,27.754920959472656
1.0078125,952.8209838867188,27.776611328125
1.0234375,952.9629516601562,27.752357482910156
1.0390625,953.065185546875,27.757492065429688
