# Time (seconds),Pressure,Temp
0.0078125,956.5040893554688,21.247543334960938
0.0234375,956.6912841796875,21.244232177734375
0.0390625,956.6898193359375,21.245712280273438
0.0546875,956.6596069335938,21.2530517578125
0.0703125,956.6710205078125,21.245338439941406
0.0859375,956.6845092773438,21.2537841796875
0.1015625,956.6508178710938,21.244232177734375
0.1171875,956.67724609375,21.255630493164062
0.1328125,956.6647338867188,21.25157928466797
0.1484375,956.6596069335938,21.255630493164062
0.1640625,956.6480102539062,21.26555633544922
0.1796875,956.6580200195312,21.247543334960938
0.1953125,956.65625,21.245712280273438
0.2109375,956.656005859375,21.244606018066406
0.2265625,956.6791381835938,21.25157928466797
0.2421875,956.6506958007812,21.25157928466797
0.2578125,956.658935546875,21.244232177734375
0.2734375,956.6701049804688,21.246070861816406
0.2890625,956.6596069335938,21.257095336914062
0.3046875,956.6571655273438,21.241661071777344
0.3203125,956.6543579101562,21.245338439941406
0.3359375,956.6596069335938,21.255264282226562
0.3515625,956.6593627929688,21.251220703125
0.3671875,956.6613159179688,21.259300231933594
0.3828125,956.6513671875,21.25342559814453
0.3984375,956.6365356445312,21.245712280273438
0.4140625,956.656005859375,21.23834991455078
0.4296875,956.6493530273438,21.246444702148438
0.4453125,956.6376953125,21.224761962890625
0.4609375,956.6449584960938,21.23614501953125
0.4765625,956.6597290039062,21.23541259765625
0.4921875,956.6378173828125,21.237625122070312
0.5078125,956.65576171875,21.23614501953125
0.5234375,956.6491088867188,21.243865966796875
0.5390625,956.6487426757812,21.23614501953125
0.5546875,956.6300659179688,21.23210906982422
0.5703125,956.6487426757812,21.237625122070312
0.5859375,956.6409301757812,21.23358154296875
0.6015625,956.6172485351562,21.226593017578125
0.6171875,956.6165161132812,21.23321533203125
0.6328125,956.6297607421875,21.2166748046875
0.6484375,956.622802734375,21.225494384765625
0.6640625,956.635498046875,21.226226806640625
0.6796875,956.6272583007812,21.228805541992188
0.6953125,956.6227416992188,21.225868225097656
0.7109375,956.6397705078125,21.230636596679688
0.7265625,956.650390625,21.225868225097656
0.7421875,956.6469116210938,21.2166748046875
0.7578125,956.6359252929688,21.2174072265625
0.7734375,956.6430053710938,21.21887969970703
0.7890625,956.6348876953125,21.221458435058594
0.8046875,956.646484375,21.225120544433594
0.8203125,956.632568359375,21.2166748046875
0.8359375,956.6460571289062,21.21373748779297
0.8515625,956.6278076171875,21.21373748779297
0.8671875,956.6456909179688,21.221084594726562
0.8828125,956.6463623046875,21.221458435058594
0.8984375,956.6290893554688,21.207122802734375
0.9140625,956.6378784179688,21.209327697753906
0.9296875,956.6339721679688,21.21373748779297
0.9453125,956.63671875,21.221084594726562
0.9609375,956.6463623046875,21.207855224609375
0.9765625,956.635498046875,21.210792541503906
0.9921875,956.6298828125,21.2166748046875
1.0078125,956.647216796875,21.2166748046875
1.0234375,956.6460571289062,21.230636596679688
1.0390625,956.616943359375,21.2166748046875
1.0546875,956.628173828125,21.221084594726562
1.0703125,956.6463623046875,21.2166748046875
1.0859375,956.636474609375,21.225120544433594
1.1015625,956.6223754882812,21.207855224609375
1.1171875,956.6320190429688,21.21887969970703
1.1328125,956.62890625,21.21704864501953
1.1484375,956.628173828125,21.214096069335938
1.1640625,956.6314697265625,21.21263885498047
1.1796875,956.6181640625,21.209327697753906
1.1953125,956.645263671875,21.228073120117188
1.2109375,956.6358642578125,21.224021911621094
1.2265625,956.6371459960938,21.207122802734375
1.2421875,956.6337280273438,21.211532592773438
1.2578125,956.6359252929688,21.21263885498047
1.2734375,956.63427734375,21.221084594726562
1.2890625,956.632080078125,21.213363647460938
1.3046875,956.6259765625,21.21373748779297
1.3203125,956.6212158203125,21.21520233154297
1.3359375,956.6326904296875,21.212265014648438
1.3515625,956.6365966796875,21.221084594726562
1.3671875,956.6367797851562,21.220352172851562
1.3828125,956.6463623046875,21.2159423828125
1.3984375,956.6346435546875,21.21814727783203
1.4140625,956.6217041015625,21.225494384765625
1.4296875,956.6372680664062,21.221084594726562
1.4453125,956.6463623046875,21.21520233154297
1.4609375,956.6458129882812,21.221458435058594
1.4765625,956.6309814453125,21.212997436523438
1.4921875,956.6211547851562,21.221817016601562
1.5078125,956.6364135742188,21.221084594726562
1.5234375,956.6445922851562,21.208229064941406
1.5390625,956.6367797851562,21.21704864501953
1.5546875,956.6215209960938,21.226593017578125
1.5703125,956.6356811523438,21.21373748779297
1.5859375,956.632568359375,21.221084594726562
1.6015625,956.6434326171875,21.223289489746094
1.6171875,956.6376953125,21.226593017578125
1.6328125,956.6339111328125,21.23541259765625
1.6484375,956.633544921875,21.221084594726562
1.6640625,956.6290283203125,21.243865966796875
1.6796875,956.6397705078125,21.23541259765625
1.6953125,956.62646484375,21.240196228027344
1.7109375,956.6370849609375,21.228805541992188
1.7265625,956.6292724609375,21.23210906982422
1.7421875,956.6332397460938,21.243865966796875
1.7578125,956.6314086914062,21.239456176757812
1.7734375,956.6417236328125,21.23614501953125
1.7890625,956.6365966796875,21.243865966796875
1.8046875,956.6427612304688,21.230636596679688
1.8203125,956.638427734375,21.240196228027344
1.8359375,956.6423950195312,21.242034912109375
1.8515625,956.6412963867188,21.237625122070312
1.8671875,956.6415405273438,21.242401123046875
1.8828125,956.6240234375,21.247543334960938
1.8984375,956.6181030273438,21.242034912109375
1.9140625,956.6485595703125,21.243865966796875
