spi_time,coil_temp_filtered
59090.0,0.354066985645933
59100.0,0.3349282296650717
59110.0,0.3349282296650717
59120.0,0.3923444976076554
59130.0,0.354066985645933
59140.0,0.3636363636363636
59150.0,0.3971291866028708
59160.0,0.3971291866028708
59170.0,0.3732057416267942
59180.0,0.416267942583732
59190.0,0.4449760765550239
59200.0,0.3827751196172249
59210.0,0.416267942583732
59220.0,0.4354066985645932
59230.0,0.416267942583732
59240.0,0.4114832535885167
59250.0,0.4210526315789473
59260.0,0.4258373205741627
59270.0,0.3971291866028708
59280.0,0.4497607655502391
59290.0,0.4354066985645932
59300.0,0.3971291866028708
59310.0,0.4258373205741627
59320.0,0.4306220095693779
59330.0,0.4210526315789473
59340.0,0.4258373205741627
59350.0,0.4354066985645932
59360.0,0.4114832535885167
59370.0,0.4019138755980861
59380.0,0.4593301435406698
59390.0,0.4401913875598086
59400.0,0.4066985645933014
59410.0,0.4306220095693779
59420.0,0.4401913875598086
59430.0,0.4066985645933014
59440.0,0.4258373205741627
59450.0,0.4401913875598086
59460.0,0.4066985645933014
59470.0,0.4019138755980861
59480.0,0.4688995215311005
59490.0,0.4354066985645932
59500.0,0.4354066985645932
59510.0,0.4401913875598086
59520.0,0.4401913875598086
59530.0,0.4354066985645932
59540.0,0.4497607655502391
59550.0,0.4449760765550239
59560.0,0.416267942583732
59570.0,0.4401913875598086
59580.0,0.4497607655502391
59590.0,0.416267942583732
59600.0,0.4449760765550239
59610.0,0.4545454545454545
59620.0,0.4497607655502391
59630.0,0.4401913875598086
59640.0,0.4736842105263157
59650.0,0.4449760765550239
59660.0,0.416267942583732
59670.0,0.4832535885167464
59680.0,0.4449760765550239
59690.0,0.4736842105263157
59700.0,0.4354066985645932
59710.0,0.4258373205741627
59720.0,0.4306220095693779
59730.0,0.4019138755980861
59740.0,0.4258373205741627
59750.0,0.4114832535885167
59760.0,0.4354066985645932
59770.0,0.3923444976076554
59780.0,0.416267942583732
59790.0,0.4258373205741627
59800.0,0.4258373205741627
59810.0,0.416267942583732
59820.0,0.3923444976076554
59830.0,0.4497607655502391
59840.0,0.4210526315789473
59850.0,0.4306220095693779
59860.0,0.4497607655502391
59870.0,0.4114832535885167
59880.0,0.4497607655502391
59890.0,0.4019138755980861
59900.0,0.4354066985645932
59910.0,0.4354066985645932
59920.0,0.4019138755980861
59930.0,0.4401913875598086
59940.0,0.4449760765550239
59950.0,0.4688995215311005
59960.0,0.4497607655502391
59970.0,0.4354066985645932
59980.0,0.4306220095693779
59990.0,0.4880382775119617
60000.0,0.4688995215311005
60010.0,0.4449760765550239
60020.0,0.4688995215311005
60030.0,0.5119617224880383
60040.0,0.4880382775119617
60050.0,0.4880382775119617
60060.0,0.5023923444976076
60070.0,0.4880382775119617
60080.0,0.4736842105263157
60090.0,0.5406698564593302
60100.0,0.478468899521531
60110.0,0.478468899521531
60120.0,0.4832535885167464
60130.0,0.507177033492823
